business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Nilachakra Office, Rourkela",Offices,Non-profit organization,Non-profit organization,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.0,36.0,"6VW4+V8G, Shiv Mandir Rd, Sector 6, Rourkela, Raurkela Industrialship, Odisha 769002",Sector 6,22.2471909,84.855841,ChIJaYey1PMZIDoRg1_hfxvRjXo,https://www.google.com/maps/place/?q=place_id:ChIJaYey1PMZIDoRg1_hfxvRjXo,part_355,2026-09-20 20:18:34
Rourkela Passport Seva Kendra Office,Offices,Passport office,Passport office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.7,67.0,"6VJC+Q5F, Railway Colony, Rourkela, Odisha 769001",Railway Colony,22.2319382,84.8704221,ChIJ_yeO_LgeIDoRXfv_4gtIULI,https://www.google.com/maps/place/?q=place_id:ChIJ_yeO_LgeIDoRXfv_4gtIULI,part_355,2026-09-20 20:18:34
DI Office,Offices,Corporate office,Corporate office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 78529 51652,N/A,4.6,5.0,"C-99, A-Block, Sector 6, Rourkela, Raurkela Industrialship, Odisha 769002","A-Block, Sector 6",22.2509567,84.8585066,ChIJ0_dB7KoeIDoRRzXUo2FtV7Y,https://www.google.com/maps/place/?q=place_id:ChIJ0_dB7KoeIDoRRzXUo2FtV7Y,part_355,2026-09-20 20:18:34
Sector - 5 post office,Offices,Corporate office,Corporate office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.5,2.0,"6VW9+5M7, Unnamed Road, Sector 5, Rourkela, Odisha 769002",Sector 5,22.2454054,84.8691839,ChIJ2_2baeEfIDoRRcwvx4IosjE,https://www.google.com/maps/place/?q=place_id:ChIJ2_2baeEfIDoRRcwvx4IosjE,part_355,2026-09-20 20:18:34
Head Post Office Rourkela,Offices,Post office,Post office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 260 0698,http://www.indiapost.gov.in/,3.9,87.0,"6VJC+R73, Ring Rd, Sector 21, Rourkela, Odisha 769001",Sector 21,22.232008999999998,84.8706608,ChIJOV4pObkeIDoRI_fmtiKSprY,https://www.google.com/maps/place/?q=place_id:ChIJOV4pObkeIDoRI_fmtiKSprY,part_355,2026-09-20 20:18:34
Sector 6 Sub Post Office,Offices,Post office,Post office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.3,4.0,"6VV5+528, Old P&T Colony, Sector 6, Rourkela, Odisha 769002","Old P&T Colony, Sector 6",22.2429019,84.8575884,ChIJ0SbGn1AfIDoRAiF4MWwfel4,https://www.google.com/maps/place/?q=place_id:ChIJ0SbGn1AfIDoRAiF4MWwfel4,part_355,2026-09-20 20:18:34
BMS OFFICE,Offices,Corporate office,Corporate office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.3,18.0,"6VWG+8WC, Sector 4, Rourkela, Odisha 769002",Sector 4,22.2458034,84.8772678,ChIJve9ac6IeIDoRJyaC7MYfoTY,https://www.google.com/maps/place/?q=place_id:ChIJve9ac6IeIDoRJyaC7MYfoTY,part_355,2026-09-20 20:18:34
Bjd Office,Offices,Political party office,Political party office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.8,20.0,"7V2G+FCH, Sector 3, Rourkela, Odisha 769002",Sector 3,22.2511853,84.87610839999999,ChIJdWGrR6AeIDoRTS4l5QvSIBg,https://www.google.com/maps/place/?q=place_id:ChIJdWGrR6AeIDoRTS4l5QvSIBg,part_355,2026-09-20 20:18:34
Virbhadra Securities Private Limited,Offices,Corporate office,Corporate office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 264 0943,N/A,4.8,8.0,"Shop No 9, Sector-5 Market, Sector 5, Rourkela, Odisha 769002",Sector 5,22.247981799999998,84.8679454,ChIJVVVVFaUeIDoRYqlMiq_476U,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFaUeIDoRYqlMiq_476U,part_355,2026-09-20 20:18:34
Office of 9th Odisha Bn NCC,Offices,Corporate office,Corporate office,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.2,13.0,"7V26+675, Sector 6, Rourkela, Raurkela Industrialship, Odisha 769002",Sector 6,22.2505156,84.8607413,ChIJpQP6N6oeIDoRQ1V0K6Wq49Y,https://www.google.com/maps/place/?q=place_id:ChIJpQP6N6oeIDoRQ1V0K6Wq49Y,part_355,2026-09-20 20:18:34
