business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRISTY ENTERPRISES,Wholesale Market / Mandi,Clothing wholesaler,Clothing wholesaler,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79785 84014,https://sristysaree.com/,5.0,106,"1st floor, Prajapati bhawan, near Lal Building, near suruchi bakery, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2265867,84.8502163,ChIJsVRsX50ZIDoRMHdav0iuBD0,https://www.google.com/maps/place/?q=place_id:ChIJsVRsX50ZIDoRMHdav0iuBD0,part_355,2026-09-20 20:18:34
Sakshi Textile Zone,Wholesale Market / Mandi,Wholesaler,Wholesaler,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99370 41977,http://www.facebook.com/sakshitextilezone,4.9,111,"Plot No. 172 & 173, Ramiya Bhawan Lane, Rourkela, Odisha 769001",Udit Nagar,22.2256209,84.8509897,ChIJsxrF7eYZIDoRhLsq0Zd3Jf8,https://www.google.com/maps/place/?q=place_id:ChIJsxrF7eYZIDoRhLsq0Zd3Jf8,part_355,2026-09-20 20:18:34
Central Market,Wholesale Market / Mandi,Market,Market,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.1,284,"6VG4+G5Q, Bhatti Rd, Daily Market, Udit Nagar, Rourkela, Odisha 769001","Daily Market, Udit Nagar",22.2263381,84.8554752,ChIJn1ouBjQZIDoRUqW0V1yZB0Y,https://www.google.com/maps/place/?q=place_id:ChIJn1ouBjQZIDoRUqW0V1yZB0Y,part_355,2026-09-20 20:18:34
Kuarmunda Main Market,Wholesale Market / Mandi,Market,Market,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.7,1005,"ITS VERY NEAR FROM VEDVYAS, ROURKELA..A SMALL TOWN WITH BIG QUALITIES, Kuarmunda, Odisha 770039",769002,22.279203,84.7688143,ChIJGYbfiZwQIDoR3W2tlAjiwmU,https://www.google.com/maps/place/?q=place_id:ChIJGYbfiZwQIDoR3W2tlAjiwmU,part_355,2026-09-20 20:18:34
Sector 14 Market,Wholesale Market / Mandi,Market,Market,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.0,16,"7R6M+CW7, Sector 14, Rourkela, Raurkela Industrialship, Odisha 769009",Sector 14,22.2610498,84.8347988,ChIJAQAAdd0bIDoRrJZIDmbEqvE,https://www.google.com/maps/place/?q=place_id:ChIJAQAAdd0bIDoRrJZIDmbEqvE,part_355,2026-09-20 20:18:34
Divinemom Importer and Exporter Rourkela,Wholesale Market / Mandi,Wholesale market,Wholesale market,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 86372 66545,http://www.divinemom.in/,5.0,1,"maa Sarala Travels, PWD/LA, 97, Jail Rd, Chhend Colony, Rourkela, Odisha 769012",Chhend Colony,22.234146799999998,84.823875,ChIJQyEhNJBrIDoROFxQ97x6_WQ,https://www.google.com/maps/place/?q=place_id:ChIJQyEhNJBrIDoROFxQ97x6_WQ,part_355,2026-09-20 20:18:34
Lal Market,Wholesale Market / Mandi,Market,Market,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93374 02899,N/A,3.8,135,"SHOP NO 1, LAL MARKET, Sector 2, Rourkela, Odisha 769006",Sector 2,22.2518525,84.8840616,ChIJt1BewJ0eIDoRV4iFjNqLkic,https://www.google.com/maps/place/?q=place_id:ChIJt1BewJ0eIDoRV4iFjNqLkic,part_355,2026-09-20 20:18:34
TTC GROUP ROURKELA,Wholesale Market / Mandi,Market,Market,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.9,133,"Madhusudan Nagar, Chhend Colony, Rourkela, Odisha 769015","Madhusudan Nagar, Chhend Colony",22.240107599999998,84.8275525,ChIJme39YGUZIDoR7kDdHjy1L4c,https://www.google.com/maps/place/?q=place_id:ChIJme39YGUZIDoR7kDdHjy1L4c,part_355,2026-09-20 20:18:34
Orissa Metal Store,Wholesale Market / Mandi,Metal supplier,"Metal supplier, Countertop store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82491 89178,N/A,4.7,11,"Old Station Rd, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.2262854,84.85668989999999,ChIJDefkLDUZIDoRrk_qig8zLgk,https://www.google.com/maps/place/?q=place_id:ChIJDefkLDUZIDoRrk_qig8zLgk,part_355,2026-09-20 20:18:35
Upendra Prasad & Sons,Wholesale Market / Mandi,Wholesale market,"Wholesale market, Shopping mall",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94371 29503,N/A,3.5,2,"Daily Market, Udit Nagar, Rourkela, Odisha 769001","Daily Market, Udit Nagar",22.2263135,84.8539472,ChIJNfgtuTUZIDoRllnS3KLNOjo,https://www.google.com/maps/place/?q=place_id:ChIJNfgtuTUZIDoRllnS3KLNOjo,part_355,2026-09-20 20:18:35
