business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SGM HR SOLUTIONS,HR Planning and Recruitment,Legal services,Legal services,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 88227 41839,N/A,5.0,4.0,"ROOM NO 302, PALLAVI COMPLEX, 3RD FLOOR, BR Phukan Rd, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.174996099999998,91.7335306,ChIJ_wsrWQBbWjcRkCrTfaK_K0k,https://www.google.com/maps/place/?q=place_id:ChIJ_wsrWQBbWjcRkCrTfaK_K0k,part_359,2026-09-20 20:49:39
ProCURE-HR Services Pvt. Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Consultant, Employment consultant, Service establishment, Executive search firm, Payroll Service Provider",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98061 99111,https://www.procurehr.com/,4.7,14.0,"ProCURE-HR Services Pvt. Ltd, 782103, India",782103,21.0680074,82.7525294,ChIJq6rqu5oiDTkRrnsuYCEybbM,https://www.google.com/maps/place/?q=place_id:ChIJq6rqu5oiDTkRrnsuYCEybbM,part_359,2026-09-20 20:49:39
Jigayasa International Manpower Agency,HR Planning and Recruitment,Human resource consulting,Human resource consulting,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70860 07995,https://www.jigayasamanpower.com/,4.5,14.0,"First Floor, P.O & P.S, opposite BPR Complex, Ojapara, Azara, Guwahati, Assam 781017","Ojapara, Azara",26.121396599999997,91.61615139999999,ChIJd_YJQb9DWjcR1dLtVjS4rcA,https://www.google.com/maps/place/?q=place_id:ChIJd_YJQb9DWjcR1dLtVjS4rcA,part_359,2026-09-20 20:49:39
HRD Consultants Placement Network,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98360 64293,http://hrdcorpconsultants.in/,5.0,1.0,"HRD Consultants Placement Network, 782103, India",782103,25.4967182,82.6589979,ChIJpeN77wfJcwQRIARDajgV-gY,https://www.google.com/maps/place/?q=place_id:ChIJpeN77wfJcwQRIARDajgV-gY,part_359,2026-09-20 20:49:39
NORTH EASTERN DEVELOPMENT COUNCIL FOR HUMAN RESOURCE,HR Planning and Recruitment,Association / Organization,Association / Organization,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 88766 65008,N/A,,,"9M2W+XCJ, SM Rd, Panigaon Chariyali, Panigaon, Nagaon, Assam 782001","Panigaon Chariyali, Panigaon",26.352471299999998,92.6960079,ChIJl2YoeSsnRTcRyn8vCVfr6XI,https://www.google.com/maps/place/?q=place_id:ChIJl2YoeSsnRTcRyn8vCVfr6XI,part_359,2026-09-20 20:49:39
Global Prospects,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Recruiter",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 88110 92736,http://www.globalprospects.in/,4.3,173.0,"2nd Floor, H.No - 170, Himadri path, above Tots Haven School, near Kadambari Creations, Lachit Nagar, Rajgarh, Guwahati, Assam 781007",Lachit Nagar,26.169551,91.77012789999999,ChIJN-SZs3VZWjcRnQRYoFvui_8,https://www.google.com/maps/place/?q=place_id:ChIJN-SZs3VZWjcRnQRYoFvui_8,part_359,2026-09-20 20:49:39
HR Consultants Guwhati Job Placement,HR Planning and Recruitment,Unemployment office,Unemployment office,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.6,118.0,"House no 46, Bishnujyoti Path, opp. Dalimi Sweets, near Durluv Mansion, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1316998,91.7824361,ChIJ66-0m9FZWjcRkT2PaQkXwJY,https://www.google.com/maps/place/?q=place_id:ChIJ66-0m9FZWjcRkT2PaQkXwJY,part_359,2026-09-20 20:49:39
Kaapro Management Solutions Pvt Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Payroll Service Provider, Recruiter",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98540 86995,https://www.kaapro.co.in/,4.4,216.0,"House No. 152, Saurav Nagar, Beltola Bazaar Rd, Guwahati, Assam 781028","Saurabh Nagar, Beltola Tiniali",26.1211213,91.8017074,ChIJA6tzmi1fWjcRhuopfSwfW8Y,https://www.google.com/maps/place/?q=place_id:ChIJA6tzmi1fWjcRhuopfSwfW8Y,part_359,2026-09-20 20:49:39
Guwahati Job Consultancy,HR Planning and Recruitment,Human resource consulting,Human resource consulting,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 74149 44764,https://guwahatijobconsultancy.com/,4.8,461.0,"125, Tilak Mansion, Rajgarh Rd, near bank of baroda, Anil Nagar, Bhangagarh, Guwahati, Assam 781007","Anil Nagar, Bhangagarh",26.168643199999998,91.77000559999999,ChIJg_MukSNZWjcR-KUyXstrsFY,https://www.google.com/maps/place/?q=place_id:ChIJg_MukSNZWjcR-KUyXstrsFY,part_359,2026-09-20 20:49:39
Fortunate HR Consultant,HR Planning and Recruitment,Human resource consulting,Human resource consulting,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.7,155.0,"opposite to Punjab National Bank, Chariali, Dharapur, Guwahati, Assam 781017","Chariali, Dharapur",26.137941599999998,91.627909,ChIJvW-a3OBFWjcRa2wOLxUavmY,https://www.google.com/maps/place/?q=place_id:ChIJvW-a3OBFWjcRa2wOLxUavmY,part_359,2026-09-20 20:49:39
Freelance Consulting Services,HR Planning and Recruitment,Employment consultant,Employment consultant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 75768 11988,http://www.fcs.org.in/,4.4,212.0,"2nd Floor, Jivitesh Maor, Sreenagar Path, RG Baruah Rd, near S.K Hazarika College, Guwahati, Assam 781005","Borah Market, Sree Nagar",26.161941,91.7805123,ChIJ0RpJPy5aWjcRMf4NsYpzmKU,https://www.google.com/maps/place/?q=place_id:ChIJ0RpJPy5aWjcRMf4NsYpzmKU,part_359,2026-09-20 20:49:39
The BIG Advantage,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Contractor, Payroll Service Provider, Recruiter",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 69007 03504,https://thebigadvantage.in/,4.9,74.0,"2, Bye Lane 1, North, Lachit Nagar, Guwahati, Assam 781007","North, Lachit Nagar",26.1735732,91.76093929999999,ChIJH4YERxNZWjcRWr0PjqbrrqQ,https://www.google.com/maps/place/?q=place_id:ChIJH4YERxNZWjcRWr0PjqbrrqQ,part_359,2026-09-20 20:49:39
LAKSHMI NORTH EAST SOLUTIONS (LNES)| Job Consultancy & Placement Agency in guwahati,HR Planning and Recruitment,Employment consultant,"Employment consultant, Employment center",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70023 84639,http://www.lnes.in/,4.3,1120.0,"RG Baruah Rd, near AUNTY SHOP, Bhaskar Nagar, Guwahati, Assam 781021",Bhaskar Nagar,26.1784844,91.77643739999999,ChIJubysvrdYWjcRMekTZAyw5os,https://www.google.com/maps/place/?q=place_id:ChIJubysvrdYWjcRMekTZAyw5os,part_359,2026-09-20 20:49:39
M.R. Advertising & Consultancy,HR Planning and Recruitment,Employment consultant,"Employment consultant, BPO Placement Agency, Career guidance service",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98542 52236,N/A,4.6,951.0,"H/No, 32, Sugam Path, opp. Ambika Petrol Pump, Zoo Road Tiniali, Zoo Tiniali, Guwahati, Assam 781024","Zoo Road Tiniali, Zoo Tiniali",26.1736251,91.77663419999999,ChIJwR5zk6BZWjcRbWWcpkrMfBk,https://www.google.com/maps/place/?q=place_id:ChIJwR5zk6BZWjcRbWWcpkrMfBk,part_359,2026-09-20 20:49:39
The Job Yard,HR Planning and Recruitment,Employment consultant,Employment consultant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60025 71303,N/A,4.1,332.0,"H.No 348 2nd Floor AK DAS HOUSE, ZOO, M.T. ROAD, Tinali, Geetanagar, Guwahati, Assam 781024","Tinali, Geetanagar",26.1731084,91.77974499999999,ChIJAQ1xeRxZWjcRFgtiSwmqY1U,https://www.google.com/maps/place/?q=place_id:ChIJAQ1xeRxZWjcRFgtiSwmqY1U,part_359,2026-09-20 20:49:39
MJ Careers,HR Planning and Recruitment,Employment consultant,Employment consultant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60039 50741,N/A,4.5,228.0,"Paltan Bazaar, Guwahati, Assam 781008",Paltan Bazaar,26.1799605,91.7543283,ChIJ0U3ShhZbWjcRePhLmOgEbj4,https://www.google.com/maps/place/?q=place_id:ChIJ0U3ShhZbWjcRePhLmOgEbj4,part_359,2026-09-20 20:49:39
Talent HR Consultancy,HR Planning and Recruitment,Payroll Service Provider,"Payroll Service Provider, Back Office, Business development service, Business management consultant, Contractor, Unemployment office",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98868 68099,https://www.talenthrconsultancy.com/,4.9,,"Shop No 2 Nagamuneshwara Layout Parappana Agrahara, post, Hosa Road, Electronic City, Bengaluru, Karnataka 560100","Hosa Road, Sai Sree Layout, Electronic City",12.8757184,77.6562915,ChIJhyRbkIBtrjsReb2bY_5BP0Q,https://www.google.com/maps/place/?q=place_id:ChIJhyRbkIBtrjsReb2bY_5BP0Q,part_359,2026-09-20 20:49:39
Human help center,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"Human help center, 782103, India",782103,27.7600782,82.6317299,ChIJ64m66C8aug4RdwN6cPwmBOQ,https://www.google.com/maps/place/?q=place_id:ChIJ64m66C8aug4RdwN6cPwmBOQ,part_359,2026-09-20 20:49:39
