business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kalyanam Grand,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84720 47737,N/A,4.5,49.0,"VIP Rd, behind Bottles of Bliss, near Indian Oil, Pathar Quarry, Guwahati, No.2 Bonda, Assam 781171",Pathar Quarry,26.1671837,91.82663339999999,ChIJszRrXYxZWjcRcyo0gNzGPvg,https://www.google.com/maps/place/?q=place_id:ChIJszRrXYxZWjcRcyo0gNzGPvg,part_359,2026-09-20 20:49:31
Dhaleshwari Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93659 30018,https://www.mannatresidency.in/banquet,5.0,1.0,"Old LIC Building, Rabindra Sarani, Bashdahar, Hailakandi, Assam 788151",Bashdahar,24.674953799999997,92.5649045,ChIJj0E4iSMlTjcRfXkY1cNrOIk,https://www.google.com/maps/place/?q=place_id:ChIJj0E4iSMlTjcRfXkY1cNrOIk,part_359,2026-09-20 20:49:31
Stuti BIBAH BHAWAN,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 78963 70037,N/A,4.6,334.0,"Charigaon, Jorhat, Assam 785010",Charigaon,26.7746452,94.2439469,ChIJQbw4nufdRjcR2lw-X-vpx5Y,https://www.google.com/maps/place/?q=place_id:ChIJQbw4nufdRjcR2lw-X-vpx5Y,part_359,2026-09-20 20:49:31
AROHAN MARRIAGE HALL,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 87248 34770,N/A,4.0,245.0,"AROHAN MARRIAGE HALL, Lane Number 10, Sector 1, Bordoloi Nagar, Tinsukia, Assam 786126","Sector 1, Bordoloi Nagar",27.5063435,95.3593302,ChIJnRFVbkVrPzcR5njlqMfenWM,https://www.google.com/maps/place/?q=place_id:ChIJnRFVbkVrPzcR5njlqMfenWM,part_359,2026-09-20 20:49:31
Nabin jyoti bibah bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60006 26086,"https://www.google.com/search?q=tezpur+wedding+venue&oq=tezpur&aqs=chrome.2.69i57j46j35i39j69i60j5.6007j0j4&client=ms-android-xiaomi-rev1&sourceid=chrome-mobile&ie=UTF-8#trex=m_t:lcl_akp,rc_f:rln,rc_ludocids:1834373856527833846,ru_lqi:ChR0ZXpwdXIgd2VkZGluZyB2ZW51ZVolCg13ZWRkaW5nIHZlbnVlIhR0ZXpwdXIgd2VkZGluZyB2ZW51ZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSRGNIWlFhblJuUlJBQg,ru_phdesc:kxb91O7d500,trex_id:EoWlUe",4.3,138.0,"kharaati, Tezpur, Majgaon Main Road, Majgaon, Tezpur, Assam 784001",Majgaon,26.6446787,92.7909876,ChIJ2y7zsa7pRDcR9tqat00BdRk,https://www.google.com/maps/place/?q=place_id:ChIJ2y7zsa7pRDcR9tqat00BdRk,part_359,2026-09-20 20:49:31
Vishal Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60002 46040,N/A,3.8,,"5P5Q+VRG, Ambari Road Near Ambari Police Station, Cycle Factory, Fayal Ahmed Rd, Fatasil Ambari, Guwahati, Assam 781018",Fatasil Ambari,26.1596935,91.7395933,ChIJbXzN5sVbWjcRVtfyGDv3zjI,https://www.google.com/maps/place/?q=place_id:ChIJbXzN5sVbWjcRVtfyGDv3zjI,part_359,2026-09-20 20:49:31
Kalyan bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.1,,"Janapriya Path, Mula Gabharu Path, Dispur, Kahilipara, Guwahati, Assam 781006","Mula Gabharu Path, Dispur, Kahilipara",26.1438626,91.7859234,ChIJVVVVRRdZWjcR0rZzNkOp-L4,https://www.google.com/maps/place/?q=place_id:ChIJVVVVRRdZWjcR0rZzNkOp-L4,part_359,2026-09-20 20:49:31
Udit Lakhi Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.9,,"North Guwahati, Guwahati, Assam 781030",North Guwahati,26.1927,91.72059999999999,ChIJB1WpO1xaWjcR0eH9G6jUb4A,https://www.google.com/maps/place/?q=place_id:ChIJB1WpO1xaWjcR0eH9G6jUb4A,part_359,2026-09-20 20:49:31
Jonaki Bibah Bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94355 17453,N/A,3.5,,"5P4Q+6PQ, Binowa Nagar, Kala Pahar, Guwahati, Assam 781018","Binowa Nagar, Kala Pahar",26.1555826,91.7393453,ChIJcVW9psZbWjcRg2CO9FXuivE,https://www.google.com/maps/place/?q=place_id:ChIJcVW9psZbWjcRg2CO9FXuivE,part_359,2026-09-20 20:49:31
Vandana Bibah Bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98640 22126,N/A,3.8,,"4PQX+MPG, Odalbakra, Kahilipara, Guwahati, Assam 781034","Odalbakra, Kahilipara",26.1391952,91.7493374,ChIJc2J5ZONbWjcR-U2Es4H4bvE,https://www.google.com/maps/place/?q=place_id:ChIJc2J5ZONbWjcR-U2Es4H4bvE,part_359,2026-09-20 20:49:31
