business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saahil Enterprises,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70027 89705,N/A,3.0,,"GUWAHATI KABRISTAN MASZID COMPOUND N S ROAD, GHY, Fatasil, Guwahati, Assam 781009","Fatasil, Athgaon",26.1678817,91.7412566,ChIJmze_eo5bWjcRe_DCDWy0teE,https://www.google.com/maps/place/?q=place_id:ChIJmze_eo5bWjcRe_DCDWy0teE,part_359,2026-09-20 20:49:38
Unique Scrap Buyers,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,http://uniquescrpbuyers.com/,5.0,,"2, Cockburn Ln, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5534015,88.3553001,ChIJGQKgmC93AjoR2FLomxV0Bho,https://www.google.com/maps/place/?q=place_id:ChIJGQKgmC93AjoR2FLomxV0Bho,part_359,2026-09-20 20:49:39
Rafik scrap shop,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 96415 94427,https://www.instagram.com/rafikahmadkhan?igsh=ajJqa2d3Nmh4d2t2,4.8,54.0,"rail gate, biswas colony, Matigara, Siliguri, West Bengal 734010",782103,26.7207102,88.39025319999999,ChIJgQ0xuH5H5DkRBoUP_gHHr5E,https://www.google.com/maps/place/?q=place_id:ChIJgQ0xuH5H5DkRBoUP_gHHr5E,part_359,2026-09-20 20:49:39
Rajkumar scrap shop,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84491 99113,N/A,4.9,65.0,"Dl chok, Kandholi, Chironwali, Dehradun, Uttarakhand 248001","Kandholi, Chironwali",30.334654699999998,78.062505,ChIJh-WbnE0pCTkRVAmfUmfbkc8,https://www.google.com/maps/place/?q=place_id:ChIJh-WbnE0pCTkRVAmfUmfbkc8,part_359,2026-09-20 20:49:39
A s k traders( All types scrap purchasar),Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 92366 01129,N/A,5.0,28.0,"Hotel samrat Ke shamne Chitra Chouraha Sabka malik ek ke Bagal Mein, Jhansi, Uttar Pradesh 284003",Railway Officers Colony,25.4513388,78.554627,ChIJSUc6YLdxdzkRao35uoSqcA8,https://www.google.com/maps/place/?q=place_id:ChIJSUc6YLdxdzkRao35uoSqcA8,part_359,2026-09-20 20:49:40
Sai scrap dealer and Garbage services,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 90002 91390,N/A,5.0,11.0,"H4M4+8W2, Kandi, Telangana 502285",782103,17.5832561,78.10726679999999,ChIJPalVR1n7yzsRFLEzQwAkSLk,https://www.google.com/maps/place/?q=place_id:ChIJPalVR1n7yzsRFLEzQwAkSLk,part_359,2026-09-20 20:49:40
Kabad Factory,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 83190 60820,https://www.kabadfactory.com/,4.9,31.0,"Chambal Colony, Thatipur, Gwalior, Madhya Pradesh 474011","Chambal Colony, Thatipur",26.2128509,78.2073085,ChIJbwb5IJPDdjkRuIf0HNmX3KM,https://www.google.com/maps/place/?q=place_id:ChIJbwb5IJPDdjkRuIf0HNmX3KM,part_359,2026-09-20 20:49:40
M/S Sanjay Scrap traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98371 27387,N/A,4.0,4.0,"Sanjay kabadi, Hasanpur Road, wali gali, Gajraula, Uttar Pradesh 244235",782103,28.8260556,78.24613959999999,ChIJgcaauLN1CzkRppfrZPtyRhQ,https://www.google.com/maps/place/?q=place_id:ChIJgcaauLN1CzkRppfrZPtyRhQ,part_359,2026-09-20 20:49:40
Scrap Haat,Scrap Dealer and Raddi Wholesaler,Junkyard,Junkyard,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97593 99575,http://scraphaat.com/,4.0,2.0,"shahad garhi, post - Hasanpur, Mant, Uttar Pradesh 281205",782103,27.846375,77.72644,ChIJT4u0FaFEczkRPCj6lszqpek,https://www.google.com/maps/place/?q=place_id:ChIJT4u0FaFEczkRPCj6lszqpek,part_359,2026-09-20 20:49:40
Mahmood Ali SCRAP SHOP,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99993 37830,N/A,,,"SH 51, Kaneta Nikat Bahjoi, Uttar Pradesh 244410",782103,28.405304299999997,78.6333868,ChIJa874JQMnCzkRIqqoYrSVAxU,https://www.google.com/maps/place/?q=place_id:ChIJa874JQMnCzkRIqqoYrSVAxU,part_359,2026-09-20 20:49:40
Assam Scrap,Scrap Dealer and Raddi Wholesaler,Chartered accountant,Chartered accountant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 96788 60335,N/A,5.0,4.0,"Abhayapuri To Lengtisinga, Main Rd Abhayapuri, Bongaigaon, Assam 783384",782103,26.330473299999998,90.67685279999999,ChIJBQD61aerWTcRH3TGZbjfNPg,https://www.google.com/maps/place/?q=place_id:ChIJBQD61aerWTcRH3TGZbjfNPg,part_359,2026-09-20 20:49:40
Hind Scrap Traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"molana, Ahmad Ullah Nagar, New Eid Gah, 10/172 b5, road, Double Tanki Colony, Shah Jamal, Aligarh, Uttar Pradesh 202001","Double Tanki Colony, Shah Jamal",27.880581799999998,78.0557765,ChIJBdHCvYyldDkRL7ZBewtpLas,https://www.google.com/maps/place/?q=place_id:ChIJBdHCvYyldDkRL7ZBewtpLas,part_359,2026-09-20 20:49:40
Dharma scrap Store,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93685 57498,N/A,5.0,2.0,"Hasanpur, Uttar Pradesh 244241",782103,28.718319899999997,78.27988909999999,ChIJJROAhsRtCzkR6UnniI_HhVo,https://www.google.com/maps/place/?q=place_id:ChIJJROAhsRtCzkR6UnniI_HhVo,part_359,2026-09-20 20:49:40
