business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nagaon Nursing & Maternity Home,Nursing Home and Maternity Hospital,Hospital,Hospital,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99544 25651,N/A,3.8,,"No 2, Mullapatty, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.348946599999998,92.6677433,ChIJNZtFxwInRTcRnddaZVUVR5A,https://www.google.com/maps/place/?q=place_id:ChIJNZtFxwInRTcRnddaZVUVR5A,part_359,2026-09-20 20:49:19
G.D. Nursing Home & Research Centre,Nursing Home and Maternity Hospital,Hospital,Hospital,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94355 38092,N/A,2.3,,"Ward No, 10, Bhola Baruah Rd, Nagaon, Assam 782001",782103,26.3543395,92.68694339999999,ChIJ2yTQwCUnRTcRuij96JAjJO0,https://www.google.com/maps/place/?q=place_id:ChIJ2yTQwCUnRTcRuij96JAjJO0,part_359,2026-09-20 20:49:19
Sausaria Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Women's health clinic",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 3672 222 747,N/A,3.7,25.0,"8MX8+HXR, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.3489927,92.6673842,ChIJcyFDwAInRTcRnQR-mWjsxcs,https://www.google.com/maps/place/?q=place_id:ChIJcyFDwAInRTcRnQR-mWjsxcs,part_359,2026-09-20 20:49:19
Gogoi Nursing Home Complex,Nursing Home and Maternity Hospital,Private hospital,Private hospital,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 92879 91476,https://dorikahospital.com/doctor/dr-sumita-gogoi-hazarika/,4.5,,"Nikamul, NH715, Majgaon, Tezpur, Assam 784154",Majgaon,26.6522182,92.7895703,ChIJuUX_LC3oRDcRiZB4AtB9pJo,https://www.google.com/maps/place/?q=place_id:ChIJuUX_LC3oRDcRiZB4AtB9pJo,part_359,2026-09-20 20:49:19
গোহাঁই নাৰ্চিং হোম,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Hospital",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 90855 11156,https://www.gohainnursinghome.com/,4.6,,"E Amolapatty, Nagaon, Assam 782001",782103,26.3563181,92.6886111,ChIJRbhUpSUnRTcRXRUNvEFcTFI,https://www.google.com/maps/place/?q=place_id:ChIJRbhUpSUnRTcRXRUNvEFcTFI,part_359,2026-09-20 20:49:20
Haibargaon Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.8,,"9M6M+MJX, Nagaon, Assam 782002",782103,26.3617489,92.6841092,ChIJAS13dzsnRTcRxSMcib_zc5E,https://www.google.com/maps/place/?q=place_id:ChIJAS13dzsnRTcRxSMcib_zc5E,part_359,2026-09-20 20:49:20
PKB NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.8,,"8MVJ+MFR, Haibargaon, Fauzdaripatty, Nagaon, Assam 782001","Haibargaon, Fauzdaripatty",26.3442442,92.6811275,ChIJAQAAAN8mRTcRqUenddR8TPg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAN8mRTcRqUenddR8TPg,part_359,2026-09-20 20:49:20
DR.B.A.SAIKIA MEMORIAL NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 361 280 0540,N/A,3.5,,"Bus Stand, North Jalukbari Road, near Adabari, Adabari, Guwahati, Assam 781014",Adabari,26.159002299999997,91.6786599,ChIJ-eDesDJbWjcR_lCQ-A6VN7E,https://www.google.com/maps/place/?q=place_id:ChIJ-eDesDJbWjcR_lCQ-A6VN7E,part_359,2026-09-20 20:49:20
Mamta Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Doctor, General practitioner, Obstetrician-gynecologist, Pediatrician",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 90849 78181,https://www.mumtanursinghome.in.net/,4.9,172.0,"7B/185, Maharaja Ranjit Singh Rd, near Saint Mary's School, Buddhi Vihar Phase 2, Moradabad, Uttar Pradesh 244103",Buddhi Vihar Phase 2,28.832160599999998,78.7305018,ChIJ5Y35F2v9CjkRSgMoWxLlczk,https://www.google.com/maps/place/?q=place_id:ChIJ5Y35F2v9CjkRSgMoWxLlczk,part_359,2026-09-20 20:49:20
Dr. Kalicharan Das Nursing Home & Polyclinic,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Medical clinic",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98640 12490,N/A,3.9,121.0,"5P7W+CCJ, Lokhra Rd, Gopinath Nagar, Sankarpur, Kala Pahar, Guwahati, Assam 781016","Gopinath Nagar, Sankarpur, Kala Pahar",26.163584699999998,91.746003,ChIJmTF0S9BbWjcR4M6unDVGxwE,https://www.google.com/maps/place/?q=place_id:ChIJmTF0S9BbWjcR4M6unDVGxwE,part_359,2026-09-20 20:49:20
