business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FMW AUTOMOBILES,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86387 81271,N/A,5.0,120,"Shop No.1, Rode, near Punjab National Bank, Natun CHARIALI, Rajagaon, Raha Gaon, Garmari, Assam 782103","Natun CHARIALI, Rajagaon",26.2336374,92.5180072,ChIJUcngC4YtRTcRo_jtj0PUjOQ,https://www.google.com/maps/place/?q=place_id:ChIJUcngC4YtRTcRo_jtj0PUjOQ,part_359,2026-09-20 20:49:22
Durga Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98648 88166,N/A,4.9,60,"Road, near Sharma Rice Mill, Rajagaon, Raha Gaon, Barapujia, Assam 782103",Rajagaon,26.2385538,92.51653069999999,ChIJ2S51I7ktRTcRC_ey7WsuB08,https://www.google.com/maps/place/?q=place_id:ChIJ2S51I7ktRTcRC_ey7WsuB08,part_359,2026-09-20 20:49:22
Ganpati Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 92899 23802,https://dealers.heromotocorp.com/locator/nagaon/Tukulai-Bebejia/ganpati-motors-hero-motocorp-in-Tukulai-Bebejia-nagaon--5qryjA/home,4.9,2392,"Tukulai Bebejia, Birah Bebejia, Assam 782142",782103,26.3073046,92.6324611,ChIJEZj35vQnRTcRb_nTK5m4Uo8,https://www.google.com/maps/place/?q=place_id:ChIJEZj35vQnRTcRb_nTK5m4Uo8,part_359,2026-09-20 20:49:22
ANURAG AUTOMOBILES – YAMAHA MOTOR INDIA,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70026 94095,N/A,4.8,21,"Raha Barapujia Road, Raha Gaon, Assam 782103",782103,26.237890999999998,92.51758319999999,ChIJI4Qwec0tRTcRzsqMdLVjvtk,https://www.google.com/maps/place/?q=place_id:ChIJI4Qwec0tRTcRzsqMdLVjvtk,part_359,2026-09-20 20:49:22
Yamaha Service & Parts - Future Bikes,Two Wheeler Showroom and Dealer,Motor scooter dealer,"Motor scooter dealer, Motorcycle shop",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70865 64200,N/A,4.5,908,"Haibargaon, Khutikatia, Nagaon, Assam 782002",Haibargaon,26.348689,92.6726966,ChIJ93QWsGUnRTcRPlB9Z6cns6U,https://www.google.com/maps/place/?q=place_id:ChIJ93QWsGUnRTcRPlB9Z6cns6U,part_359,2026-09-20 20:49:22
BHAITI AUTOMOBILES,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 69017 47372,http://www.bajajauto.com/,3.7,65,"BHAITY AUTOMOBILES, Morigaon, Assam 782105",782103,26.2518069,92.3396269,ChIJyajmdVPQWjcRGkwH2lcsj-Q,https://www.google.com/maps/place/?q=place_id:ChIJyajmdVPQWjcRGkwH2lcsj-Q,part_359,2026-09-20 20:49:22
"Gohain Auto Mobiles,Yamaha Bike Corner",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 73993 09667,http://www.yamaha-motor-india.com/,4.0,76,"Morigaon, Assam 782105",782103,26.2510366,92.3357886,ChIJby_wbFHQWjcRFLjgLWV0ieU,https://www.google.com/maps/place/?q=place_id:ChIJby_wbFHQWjcRFLjgLWV0ieU,part_359,2026-09-20 20:49:22
MoTo SouL,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70026 26160,N/A,5.0,1,"Moto SOUL, Mayengia Road, Charaibahi, Assam 782106",782103,26.286196699999998,92.45256169999999,ChIJ6yifr-HTWjcRl0j1SfDVdpo,https://www.google.com/maps/place/?q=place_id:ChIJ6yifr-HTWjcRl0j1SfDVdpo,part_359,2026-09-20 20:49:22
Unnati Motors (Bajaj),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 75760 38944,N/A,3.9,130,"Morigaon SH-3, Morigaon Roha Road, Main Road, Morigaon, Assam 782105",782103,26.252441899999997,92.3445052,ChIJJa5ifqzRWjcRcJh4pk1QFSQ,https://www.google.com/maps/place/?q=place_id:ChIJJa5ifqzRWjcRcJh4pk1QFSQ,part_359,2026-09-20 20:49:22
MORIGAON BIKE POINT,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86380 32592,N/A,5.0,2,"BIKE POINT, Morigaon, Assam 782105",782103,26.2527495,92.34714819999999,ChIJExZNqJnRWjcRWmVavdvuUPQ,https://www.google.com/maps/place/?q=place_id:ChIJExZNqJnRWjcRWmVavdvuUPQ,part_359,2026-09-20 20:49:22
Raha bajaj Dealer,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91014 94181,N/A,5.0,7,"Raha Natun Chariali, near Punjab national bank, Assam 782103",Rajagaon,26.2336781,92.5180086,ChIJT8gR7o8tRTcR9PbxUMTrGTw,https://www.google.com/maps/place/?q=place_id:ChIJT8gR7o8tRTcR9PbxUMTrGTw,part_359,2026-09-20 20:49:22
PARAG AUTOMOBILES,Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Auto repair shop",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84861 07157,N/A,5.0,1,"Phulaguri, Raha, Assam 782103",782103,26.264695699999997,92.5802885,ChIJ_xbSzVQvRTcRTgEVHgE-nBk,https://www.google.com/maps/place/?q=place_id:ChIJ_xbSzVQvRTcRTgEVHgE-nBk,part_359,2026-09-20 20:49:22
