business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sanjeevini Homeopathy - Best Homeopathy in Bangalore - Best Homeopathy Doctor In Bangalore,Homeopathic Clinic,Homeopath,Homeopath,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98869 15333,http://www.sanjeevinihomeopathy.com/,4.7,405.0,"453, Between 6th & 7th Cross, Sampige Rd, opp. to R R Gold Palace, Sangeetha Apts, Malleshwaram, Bengaluru, Karnataka 560003","Sangeetha Apts, Malleshwaram",12.998061499999999,77.5715307,ChIJgxkau-kXrjsRLUQGkAs9rT8,https://www.google.com/maps/place/?q=place_id:ChIJgxkau-kXrjsRLUQGkAs9rT8,part_356,2026-09-20 20:54:22
Sushil's Homeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98766 38770,N/A,5.0,81.0,"H, No. 3E/492, 3, CDA Sector-9, Kataka, Odisha 753014",CDA Sector-9,20.4793444,85.8294528,ChIJubUzGuQRGToRusCS4sc-_ug,https://www.google.com/maps/place/?q=place_id:ChIJubUzGuQRGToRusCS4sc-_ug,part_356,2026-09-20 20:54:22
Dr. Tushar Kanti Ray,Homeopathic Clinic,Doctor,"Doctor, Homeopath",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 74115 68817,N/A,4.9,521.0,"169, Acharya Prafulla Chandra Rd, near khanna cienema, Fariapukur, Shyam Bazar, Kolkata, West Bengal 700004","Fariapukur, Shyam Bazar",22.596221999999997,88.3749448,ChIJlTR72eh3AjoRsVim5Eo0j4s,https://www.google.com/maps/place/?q=place_id:ChIJlTR72eh3AjoRsVim5Eo0j4s,part_356,2026-09-20 20:54:22
Niswaras Homeopathy Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 85488 99666,N/A,4.8,130.0,"8th Main Rd, Ramamurthy Nagar, Bengaluru, Karnataka 560016",Ramamurthy Nagar,13.0282743,77.68067529999999,ChIJz6NTg-gQrjsR9IpkdOf9COA,https://www.google.com/maps/place/?q=place_id:ChIJz6NTg-gQrjsR9IpkdOf9COA,part_356,2026-09-20 20:54:22
"Dhabaleswar Homeo Clinic, (DHC), Cuttack",Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Homeopathic pharmacy",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 94372 71693,http://homoeocrc.com/,4.8,203.0,"CDA 5D-902/5, near Reliance Fresh, CDA Sector-9, Kataka, Odisha 753014",CDA Sector-9,20.477949499999998,85.8272861,ChIJp3-O490RGToRQ5u9kL9w7KY,https://www.google.com/maps/place/?q=place_id:ChIJp3-O490RGToRQ5u9kL9w7KY,part_356,2026-09-20 20:54:22
Advanced Homoeo Health Center,Homeopathic Clinic,Medical clinic,Medical clinic,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,4.0,"PV9P+FC6, Gita Bhawan Rd, Manorama Ganj, Indore, Madhya Pradesh 452001",Manorama Ganj,22.7186615,75.8860144,ChIJCw08SDr9YjkRVf-wLXnOIa4,https://www.google.com/maps/place/?q=place_id:ChIJCw08SDr9YjkRVf-wLXnOIa4,part_356,2026-09-20 20:54:22
Bong Homoeo Care,Homeopathic Clinic,Homeopath,"Homeopath, Medical clinic",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93799 05956,http://www.bonghomoeocare.com/,4.8,523.0,"5, 1st Cross, Dodda Banaswadi Main Rd, opposite Lakshmi Venkateshwara Temple, Dodda Banaswadi, Bengaluru, Karnataka 560043","Lakshmamma Layout, Dodda Banaswadi",13.0145085,77.6562357,ChIJ-TeLFNoWrjsRzZEhgLJoFUE,https://www.google.com/maps/place/?q=place_id:ChIJ-TeLFNoWrjsRzZEhgLJoFUE,part_356,2026-09-20 20:54:22
Dr S Faujdar,Homeopathic Clinic,Doctor,Doctor,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91659 51234,http://www.drfaujdar.com/,4.9,449.0,"INFRONT OF, CITYBUS STOP, UG 10 SUNVIEW RESIDENCY 6/1-OLD PALASIA, Barwani Plaza Residential Rd, near Eminent hospital, Indore, Madhya Pradesh 452018","Near Eureka Hospital, Ravindra Nagar",22.7232319,75.8887419,ChIJD186fjf9YjkRm7FwHnQQtlI,https://www.google.com/maps/place/?q=place_id:ChIJD186fjf9YjkRm7FwHnQQtlI,part_356,2026-09-20 20:54:22
Namma Homeopathy - Malleswaram,Homeopathic Clinic,Homeopath,"Homeopath, Homeopathic pharmacy, Medical clinic",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99000 91777,http://nammahomeopathy.com/,4.1,414.0,"No. 93, 2nd Main Road, 7th Cross, Besides Yes Bank, Sampige Rd, Malleshwaram, Bengaluru, Karnataka 560003",Malleshwaram,12.998219899999999,77.57096589999999,ChIJ4w6p6TwWrjsRSsy5YuH9saI,https://www.google.com/maps/place/?q=place_id:ChIJ4w6p6TwWrjsRSsy5YuH9saI,part_356,2026-09-20 20:54:22
Namma Homeopathy - Pune,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Hospital, Medical clinic",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99000 91777,http://www.nammahomeopathy.com/,4.5,732.0,"1st Floor, Law College Rd, behind Maruti dealership (Sehgal Autoriders, above The LCR Gymkhana, Shanti Sheela Society, Erandwane, Pune, Maharashtra 411038","Shanti Sheela Society, Erandwane",18.513934799999998,73.8283277,ChIJPfaC2_K_wjsRuil3Ube-VeM,https://www.google.com/maps/place/?q=place_id:ChIJPfaC2_K_wjsRuil3Ube-VeM,part_356,2026-09-20 20:54:22
