business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
International Colour Company (MAYUR PAINTS),Paint and Putty Dealer,Building materials store,Building materials store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98312 40774,N/A,4.7,,"Rm no 509, City Centre, 19, Synagogue St, China Bazar, Barabazar Market, Kolkata, West Bengal 700001","China Bazar, Barabazar Market",22.5791926,88.3520009,ChIJxesBZLp3AjoR6lGhlgxkNts,https://www.google.com/maps/place/?q=place_id:ChIJxesBZLp3AjoR6lGhlgxkNts,part_356,2026-09-20 20:54:32
"ICA Pidilite - New Vaishali Paint Supply | Italian Wood Finish, Luxury Paint Coatings Kolkata",Paint and Putty Dealer,Paint store,"Paint store, Home improvement store, Interior designer, Painter, Stucco contractor",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98313 36207,https://stores.icapidilite.com/premium-italian-wood-finishes/dealers-in-kolkata/dealers-in-Taltala/ica-pidilite-new-vaishali-paint-supply-in-Taltala-kolkata--5zpvuy/home,4.9,,"No 8A, Ripon St, nearby Triangular Park, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5534881,88.357053,ChIJUxVl6gR3AjoR8rvmRU_Ykzw,https://www.google.com/maps/place/?q=place_id:ChIJUxVl6gR3AjoR8rvmRU_Ykzw,part_356,2026-09-20 20:54:32
Asian Paints Colourideas - Jai Maruthi Traders,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 8071 499 705,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-jai-maruthi-traders-paint-shop-byadarahalli-bengaluru-119400/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"05, Magadi Main Rd, Byadarahalli, Bengaluru, Karnataka 560091",Byadarahalli,12.9848623,77.48264089999999,ChIJ0_t8VQ08rjsRfDZuSTFL_YM,https://www.google.com/maps/place/?q=place_id:ChIJ0_t8VQ08rjsRfDZuSTFL_YM,part_356,2026-09-20 20:54:32
Asian Paints Colourideas - Peejay Hardware,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 8071 499 772,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-peejay-hardware-paint-shop-mathikere-bengaluru-262962/Home,4.9,,"15/9, Peejay Cplx, 1st Main, 1st Stage Gokul 1st Phz, Yeshwanthpur, Rd, next to Pai International, Mathikere, Bengaluru, Karnataka 560054","Gokula 1st Stage, HMT Layout, Mathikere",13.029053699999999,77.5590412,ChIJwzGaC349rjsRurszOcnFhW0,https://www.google.com/maps/place/?q=place_id:ChIJwzGaC349rjsRurszOcnFhW0,part_356,2026-09-20 20:54:32
Asian Paints Colourideas - Vijay Paints,Paint and Putty Dealer,Paint store,"Paint store, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 8071 499 523,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-vijay-paints-paint-shop-chinnayanpalya-bengaluru-118976/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"34/101 7th Cross, Bannerghatta Rd, opposite Mico Back Gate, near RELAX BAR, Chinnayanpalya, Bengaluru, Karnataka 560030","Chinnayanpalya, Wilson Garden",12.947855299999999,77.6022389,ChIJP38h1csVrjsR6o2I0edEUqc,https://www.google.com/maps/place/?q=place_id:ChIJP38h1csVrjsR6o2I0edEUqc,part_356,2026-09-20 20:54:32
Asian Paints Colourideas - Cauvery Traders,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 8071 499 704,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-cauvery-traders-paint-shop-mahadeshwara-layout-bengaluru-119399/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"3, 1st Cross, 16th Main Rd, Mahadeshwara Layout, BTM Layout 2nd Stage, Bengaluru, Karnataka 560076","Mahadeshwara Layout, BTM Layout 2nd Stage, BTM Layout",12.9092767,77.6098478,ChIJs8Cw8eIUrjsRlQVnazBbcIg,https://www.google.com/maps/place/?q=place_id:ChIJs8Cw8eIUrjsRlQVnazBbcIg,part_356,2026-09-20 20:54:32
Jai Mata Traders - Paint Shop,Paint and Putty Dealer,Paint store,Paint store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99538 86773,N/A,4.9,,"Shop No. -1, near Central park 2, Tikri, Sector 48, Gurugram, Haryana 122018","Tikri, Sector 48",28.425486,77.03758189999999,ChIJz3kuU5kiDTkRR64qwbdR4XM,https://www.google.com/maps/place/?q=place_id:ChIJz3kuU5kiDTkRR64qwbdR4XM,part_356,2026-09-20 20:54:32
J. K. Protomax Pvt. Ltd.,Paint and Putty Dealer,Paint Manufacturer,Paint Manufacturer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93304 91049,https://jkprotomax.in/,4.7,,"J K PROTOMAX PVT. LTD. PSIXL, 5TH FLOOR, ROOM NO. 501, SERVICE ROAD, Rajarhat Main Rd, Atghara, Rajarhat, Kolkata, West Bengal 700136","Atghara, Rajarhat",22.623650899999998,88.4439658,ChIJkQ_Sw8l3AjoRX2Gn71iH6EQ,https://www.google.com/maps/place/?q=place_id:ChIJkQ_Sw8l3AjoRX2Gn71iH6EQ,part_356,2026-09-20 20:54:32
Asian Paints Colourideas - North Calcutta Paints Pvt Ltd,Paint and Putty Dealer,Paint store,"Paint store, Painting",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 8071 499 828,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-north-calcutta-paints-pvt-ltd-paint-shop-chowmatha-kolkata-334488/Home,4.7,,"229/2 APC Road, Foriapukur, Chowmatha, near HDFC BANK, Khanna, BRANCH, Kolkata, West Bengal 700004","Khanna, BRANCH",22.5985062,88.3747309,ChIJayprLSV2AjoR0LZUYYDdEpU,https://www.google.com/maps/place/?q=place_id:ChIJayprLSV2AjoR0LZUYYDdEpU,part_356,2026-09-20 20:54:32
Aukhoy Coomar Laha,Paint and Putty Dealer,Paint store,Paint store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 33 2228 2765,http://www.dulux.in/,4.0,,"1a, Jawaharlal Nehru Rd, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013","Esplanade, Dharmatala, Taltala",22.5651676,88.3518563,ChIJVVVV-Qd3AjoR73Rqb59Bu_k,https://www.google.com/maps/place/?q=place_id:ChIJVVVV-Qd3AjoR73Rqb59Bu_k,part_356,2026-09-20 20:54:32
