business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Marudhar Packaging (Manufacturer of Corrugated Boxes, Ecommerce Packaging, Printed Carton Boxes & other Packaging Materials)",Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 6964 1396,http://www.marudharpackaging.com/,4.5,101.0,"DODDANNA IND ESTATE, 31 and 32, I.P. Nagar, Rajagopalnagar Main Rd, near Peenya, 2nd Stage, Bengaluru, Karnataka 560058","2nd Stage, Doddanna Industrial estste, Hegganahalli",13.0055748,77.5156379,ChIJW-ex1lQ8rjsRm7aXcftWvs8,https://www.google.com/maps/place/?q=place_id:ChIJW-ex1lQ8rjsRm7aXcftWvs8,part_356,2026-09-20 20:54:49
AKS Packaging Solutions Ind.,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90130 11994,https://www.akspackaging.com/,4.9,384.0,"Sector 37D, Gurugram, Haryana 122001",Sector 37D,28.457845,76.9729258,ChIJr4GZGIUXDTkRo6nlqb3dO1M,https://www.google.com/maps/place/?q=place_id:ChIJr4GZGIUXDTkRo6nlqb3dO1M,part_356,2026-09-20 20:54:49
A One Packaging - Manufacturers of Printed Corrugated Boxes,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Offset Printer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 97392 12592,https://aonepack.com/,4.2,13.0,"284/B, opp. Pathi Prints, 1st Phase, Kachanayakanahalli, Bommasandra, Bengaluru, Karnataka 560099","1st Phase, Kachanayakanahalli",12.8052146,77.6859456,ChIJbzrP-DpsrjsR89vIwbCSHEI,https://www.google.com/maps/place/?q=place_id:ChIJbzrP-DpsrjsR89vIwbCSHEI,part_356,2026-09-20 20:54:49
PACKMAN PACKAGING PRIVATE LIMITED,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Packaging supply store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 85120 14000,https://www.packman.co.in/,4.9,461.0,"293, Surajpur - Kasna Rd, Ecotech extension 1, Greater Noida, Uttar Pradesh 201315",Ecotech extension 1,28.4420139,77.5496801,ChIJaUQ9CG7ADDkR018kjsPzndA,https://www.google.com/maps/place/?q=place_id:ChIJaUQ9CG7ADDkR018kjsPzndA,part_356,2026-09-20 20:54:49
Shree Parshwanath Packaging,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 4898 1862,http://www.shreeparshwanathpackaging.com/,4.8,23.0,"47/2A, Magadi Main Rd, near Vani Education Center School, Kachohalli, Karnataka 560091",Kachohalli,12.995880099999999,77.46311469999999,ChIJ4W5aCEo8rjsRagkNJN_MzvE,https://www.google.com/maps/place/?q=place_id:ChIJ4W5aCEo8rjsRagkNJN_MzvE,part_356,2026-09-20 20:54:49
Box Makers India,Corrugated Box and Packaging Material Manufacturers,Packaging supply store,Packaging supply store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 82172 09612,http://www.boxmakersindia.com/,4.8,948.0,"679/C, 14th Cross, 28th Main, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078","2nd Phase, J. P. Nagar",12.9069506,77.5949627,ChIJI6Wl1acVrjsRRUSo16SEq44,https://www.google.com/maps/place/?q=place_id:ChIJI6Wl1acVrjsRRUSo16SEq44,part_356,2026-09-20 20:54:49
VP Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Wholesaler",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 78273 18874,https://sites.google.com/view/vppackagingindustries/,4.8,47.0,"C-40/2, Kh.No-833, Block-C, Hari Enclave, Suleman Nagar, Kirari Delhi-110086 Call 7827318874, near Hari Hospital, Delhi, 110086","Kirari Suleman Nagar Village, Sultanpuri",28.6975025,77.0678724,ChIJVZvYOnwFDTkRFJn6TJYGcjI,https://www.google.com/maps/place/?q=place_id:ChIJVZvYOnwFDTkRFJn6TJYGcjI,part_356,2026-09-20 20:54:49
Jainpack India,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Adhesives & Glue Supplier, Supplier, Manufacturer, Packaging supply store, Shipping equipment industry, Wholesaler",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98730 73678,https://jainpackindia.com/,5.0,186.0,"Shop No 33, Angoori Bagh Rd, near Red Fort, Old Delhi, Lal Qila, Chandni Chowk, Delhi, 110006","Old Delhi, Lal Qila, Chandni Chowk",28.6601617,77.2383274,ChIJyxIYTQP9DDkRFgw7L-XMtdA,https://www.google.com/maps/place/?q=place_id:ChIJyxIYTQP9DDkRFgw7L-XMtdA,part_356,2026-09-20 20:54:49
Aarjav Enterprises,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93107 88877,http://www.aarjavboxes.com/,4.9,359.0,"4/47, Plot Alpha, Sahibabad Industrial Area Site 4, Sahibabad, Ghaziabad, Uttar Pradesh 201010","Plot Alpha, Sahibabad Industrial Area Site 4, Sahibabad",28.6521157,77.3210733,ChIJd4vXfIH7DDkR8vxpZLvqjMw,https://www.google.com/maps/place/?q=place_id:ChIJd4vXfIH7DDkR8vxpZLvqjMw,part_356,2026-09-20 20:54:49
Riopack India - Mono Carton Manufacturers,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98739 14357,http://www.riopack.in/,4.9,27.0,"Plot no. 35, Gali Number 15, Badli Industrial Area, Samaypur, New Delhi, Delhi, 110042","Badli Industrial Area, Samaypur",28.7424885,77.1419779,ChIJWcQreXABDTkRnb5PrwId8Ak,https://www.google.com/maps/place/?q=place_id:ChIJWcQreXABDTkRnb5PrwId8Ak,part_356,2026-09-20 20:54:49
