business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Empowering Minds Therapy center | Occupational Therapy in Palam vihar | Special Education | speech and language therapy,Therapy Center,Occupational health service,Occupational health service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99111 05190,https://empoweringmindstherapycenter.in/,5.0,11,"H. No 4506, Choma, Block F, Carterpuri Village, Sector 23A, Gurugram, Haryana 122005","Choma, Block F, Carterpuri Village, Sector 23A",28.5041977,77.03796919999999,ChIJqwdwPQ4ZDTkR6fY0QW0Nu5Q,https://www.google.com/maps/place/?q=place_id:ChIJqwdwPQ4ZDTkR6fY0QW0Nu5Q,part_356,2026-09-20 20:54:37
OT Cloud Therapy Center,Therapy Center,Occupational therapist,"Occupational therapist, Child health care center, Child psychologist, Physiotherapist, Special educator, Speech & Hearing Specialist",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96670 83440,https://otcloud.co.in/,4.7,55,"P Basement, 815, Sector 14 Rd, DLF Colony, Sector 14, Gurugram, Haryana 122001","DLF Colony, Sector 14",28.474629999999998,77.047947,ChIJpdQGRYMZDTkRhCqqV0KpQKs,https://www.google.com/maps/place/?q=place_id:ChIJpdQGRYMZDTkRhCqqV0KpQKs,part_356,2026-09-20 20:54:37
Healing Hand Occupational Therapy centre,Therapy Center,Pediatric clinic,Pediatric clinic,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 82877 58829,N/A,5.0,5,"First Floor, D23, Rajan Babu Rd, Block C, Adarsh Nagar, New Delhi, Delhi, 110033","Block C, Adarsh Nagar",28.719191799999997,77.1736057,ChIJqTBcIdoBDTkR6KFsR4so6gw,https://www.google.com/maps/place/?q=place_id:ChIJqTBcIdoBDTkR6KFsR4so6gw,part_356,2026-09-20 20:54:38
Prayaas Therapy & Child Development Centre,Therapy Center,Special educator,Special educator,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98729 97248,N/A,4.9,61,"1st floor, hans zone, SCO - 04 & 05, near chinar heights, Sector 20, Zirakpur, Punjab 140603",Sector 20,30.6601733,76.8625726,ChIJS3f25d-VDzkRAZVhCKVZLaE,https://www.google.com/maps/place/?q=place_id:ChIJS3f25d-VDzkRAZVhCKVZLaE,part_356,2026-09-20 20:54:38
Gold Physiotherapy,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Health consultant, Pain management physician, Physical rehabilitation center, Physiotherapist, Sports medicine clinic",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,http://www.instagram.com/goldphysiotherapy/,5.0,49,"C-62, Prashant Vihar, Sector 14, Rohini, Delhi, 110085","Prashant Vihar, Sector 14, Rohini",28.712239699999998,77.1313158,ChIJ039_QNABDTkRKSwf4aa5Xjo,https://www.google.com/maps/place/?q=place_id:ChIJ039_QNABDTkRKSwf4aa5Xjo,part_356,2026-09-20 20:54:38
The Healing Clinic,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Acupuncture clinic, Chiropractor, Osteopath, Physiotherapist, Wellness center",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99979 45555,https://thehealingclinic.co.in/,4.9,333,"C-1000, Block C, Sushant Lok Phase I, Sector 43, Gurugram, Haryana 122009","Block C, Sushant Lok Phase I, Sector 43",28.460410099999997,77.0825629,ChIJp1Bpe6MZDTkRvgStPA_omAI,https://www.google.com/maps/place/?q=place_id:ChIJp1Bpe6MZDTkRvgStPA_omAI,part_356,2026-09-20 20:54:38
"WELLBEING CARE ( Physiotherapy, Occupational Therapy, Speech Therapy, Special Education) in Bawana",Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physiotherapist, Psychiatrist",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88006 40072,https://wellbeingcarerehab.com/,4.9,129,"Main Bawana Chowk, Narela Rd, near Baba Hardware, near Kanjhawala Qutabgarh rd, Asthal Colony, Bawana, Delhi, 110039","Asthal Colony, Bawana",28.8003295,77.03584719999999,ChIJW7rVwDCpDTkRjEa694uaEwc,https://www.google.com/maps/place/?q=place_id:ChIJW7rVwDCpDTkRjEa694uaEwc,part_356,2026-09-20 20:54:38
Blissful Care - Pediatric Development & Child Rehabilitation Center,Therapy Center,Occupational therapist,"Occupational therapist, Child health care center, Physiotherapist, Rehabilitation center, Special educator",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 97112 16363,https://blissfulcarecenter.framer.website/,4.7,91,"Plot No. 1516, Dhanwapur, Block C, Uday Nagar, Sector 45, Gurugram, Haryana 122003","Dhanwapur, Block C, Uday Nagar, Sector 45",28.4457837,77.063812,ChIJA3nd9ecZDTkRukvsU8BaAvE,https://www.google.com/maps/place/?q=place_id:ChIJA3nd9ecZDTkRukvsU8BaAvE,part_356,2026-09-20 20:54:38
New Cherry Blossoms,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88025 76036,https://newcherryblossoms.in/,4.7,249,"A-156, Vivekanand Marg, opposite gurukul play school, near Kidzee school, Block A, Sector 8 Dwarka, Dwarka, New Delhi, Delhi, 110077","Block A, Sector 8 Dwarka, Dwarka",28.5745708,77.07275609999999,ChIJv5KjqLAbDTkRvZZ6OKwU0CE,https://www.google.com/maps/place/?q=place_id:ChIJv5KjqLAbDTkRvZZ6OKwU0CE,part_356,2026-09-20 20:54:38
BL Therapy Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Occupational health service, Speech & Hearing Specialist",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90500 34843,N/A,5.0,124,"H.No. 62, Basement, Sector 1, IMT Manesar, Manesar, Gurugram, Haryana 122052","Sector 1, IMT Manesar",28.3642975,76.9475824,ChIJoS6gunQ9DTkRlWpBq5c_WhA,https://www.google.com/maps/place/?q=place_id:ChIJoS6gunQ9DTkRlWpBq5c_WhA,part_356,2026-09-20 20:54:38
