business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Premier India Real Estate,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Condominium rental agency, Property management company, Real estate consultant, Real estate rental agency",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98912 36736,N/A,5.0,30,"Office no 116, Manish Markett, Plot no 2, Pocket 2, Sector 11 Dwarka, Dwarka, New Delhi, Delhi, 110075","Pocket 2, Sector 11 Dwarka, Dwarka",28.586318199999997,77.0462241,ChIJZ0EgV80bDTkR-Sv9f2600t4,https://www.google.com/maps/place/?q=place_id:ChIJZ0EgV80bDTkR-Sv9f2600t4,part_356,2026-09-20 20:54:49
Luxe Realtors | Best Real Estate Company In Gurgaon | Best Properties Dealer,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,4.8,6,"seo-60, Cartarpuri Alias Daulatpur Nas, Sector 23A, Gurugram, Haryana 122017","Cartarpuri Alias Daulatpur Nas, Sector 23A",28.503905999999997,77.053975,ChIJkfBWC5sZDTkRSqXpLBiSLqo,https://www.google.com/maps/place/?q=place_id:ChIJkfBWC5sZDTkRSqXpLBiSLqo,part_356,2026-09-20 20:54:49
BUY AND SELL REALTY,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Commercial real estate agency, Property management company, Real estate consultant",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 92883 82110,N/A,4.6,11,"1st Street, Karamtoli, Nagra Toli, Ranchi, Jharkhand 834008","Karamtoli, Nagra Toli",23.381924599999998,85.33294149999999,ChIJ-WCFDwrh9DkRsqoKTbjwfMo,https://www.google.com/maps/place/?q=place_id:ChIJ-WCFDwrh9DkRsqoKTbjwfMo,part_356,2026-09-20 20:54:49
Deep Real Estate,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Property investment company, Property maintenance, Real estate developer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98109 22338,https://deeprealestate.in/,4.9,152,"Ground Floor, G-564, Block G, Sushant Lok 2, Sector 57, Gurugram, Haryana 122011","Block G, Sushant Lok 2, Sector 57",28.4258146,77.0907711,ChIJZ1e4fiwjDTkR61DRQi4Rd9Y,https://www.google.com/maps/place/?q=place_id:ChIJZ1e4fiwjDTkR61DRQi4Rd9Y,part_356,2026-09-20 20:54:49
Somani Realtors Pvt Ltd,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Property investment company, Real estate consultant, Real estate surveyor",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90517 40000,https://somanirealtors.com/,4.7,1350,"2nd Floor, 40, Ashutosh Mukherjee Rd, near Netaji Bhawan, Bhowanipore, Kolkata, West Bengal 700020",Bhowanipore,22.534227899999998,88.3458677,ChIJ3_FjRD53AjoRPDLoINqVyvA,https://www.google.com/maps/place/?q=place_id:ChIJ3_FjRD53AjoRPDLoINqVyvA,part_356,2026-09-20 20:54:49
Professional Real Estate Pvt. Ltd.,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Property management company",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 92897 01700,http://www.prorealestate.in/,4.9,10,"DLF Galleria Tower, 1009-1011, Galleria Market, Sector 28, DLF City, Phase - IV, Gurugram, Haryana 122009","Galleria Market, Sector 28, DLF City, Phase - IV",28.467165899999998,77.0814039,ChIJVVVVVVUWDTkRYDg90MAtJC0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVVUWDTkRYDg90MAtJC0,part_356,2026-09-20 20:54:49
Manchanda Realtors Pvt Ltd.,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial agent, Real Estate Builders & Construction Company, Industrial real estate agency, Property investment company, Real estate agent, Real estate auctioneer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98717 27717,http://www.manchandarealtors.com/,4.7,30,"36A & 36B, Ground Floor, Edmonton Shopping Mall, Hotel THE BRISTOL, Mehrauli-Gurgaon Rd, Gurugram, Haryana 122002","A Block, DLF Phase 1",28.479547999999998,77.0918457,ChIJi1VVVVUWDTkRx2rIIQkEkVQ,https://www.google.com/maps/place/?q=place_id:ChIJi1VVVVUWDTkRx2rIIQkEkVQ,part_356,2026-09-20 20:54:49
Prime Realtors,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93307 33333,http://www.primerealtysuperstore.com/,4.6,9,"1ST FLOOR, SIDDHA VILLA, 27, Marquis St, Esplanade, Janbazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Janbazar, Taltala",22.557257,88.355419,ChIJV3O3FAZ3AjoROfs01IVFTDE,https://www.google.com/maps/place/?q=place_id:ChIJV3O3FAZ3AjoROfs01IVFTDE,part_356,2026-09-20 20:54:49
Accurate Realty Ventures Private Limited,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property management company, Real estate developer, Real estate rental agency",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99717 61212,http://www.accuraterealty.in/,4.7,104,"Second Floor, Jmd Galleria Mall, 207, Badshahpur Sohna Rd, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4207504,77.0383658,ChIJoR9P20QZDTkRji-zGt8hLWc,https://www.google.com/maps/place/?q=place_id:ChIJoR9P20QZDTkRji-zGt8hLWc,part_356,2026-09-20 20:54:49
The Royal Estate,Premium Luxury Real Estate,Real estate agency,Real estate agency,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98103 14524,http://www.royalestateagency.com/,5.0,25,"35, Jacaranda Marg, DLF Phase 2, Sector 25, Gurugram, Shahpur, Haryana 122002","DLF Phase 2, Sector 25",28.4858799,77.091974,ChIJ9QbAwUcZDTkR9uAI8v_KYLI,https://www.google.com/maps/place/?q=place_id:ChIJ9QbAwUcZDTkR9uAI8v_KYLI,part_356,2026-09-20 20:54:49
