business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
9 Squares Architects Private Limited,Architects,Architect,Architect,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 731 297 1221,http://www.ninesquares.in/,4.6,68.0,"9, BCM Vista, Behind Best Price, opp. Raj Bag Marriage Garden, Indore, Madhya Pradesh 452010","Hare Krishna Vihar, Nipania",22.7523376,75.9319215,ChIJEZRiXG39YjkREE_a4SD3mUE,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkREE_a4SD3mUE,part_356,2026-09-20 20:54:35
The Design Charrette,Architects,Architect,"Architect, Architectural designer, Architecture firm, Interior designer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98933 78019,http://www.thedesigncharrette.com/,4.9,67.0,"N-73, LIG Link Rd, Shree Nagar Extension, Shree Nagar, Indore, Madhya Pradesh 452011","Shree Nagar Extension, Shree Nagar",22.7336775,75.8931959,ChIJq6rqllb9YjkR8roqVnbjv10,https://www.google.com/maps/place/?q=place_id:ChIJq6rqllb9YjkR8roqVnbjv10,part_356,2026-09-20 20:54:35
SPAN Architects,Architects,Architect,"Architect, Architecture firm, Architectural designer, Interior architect office, Interior designer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 731 424 7550,http://spanarchitects.in/,4.6,94.0,"220, Gulmohar Extension, Telephone Nagar, Indore, Madhya Pradesh 452018","Gulmohar Extension, Telephone Nagar",22.7255526,75.9023765,ChIJmQpmIjz9YjkRa_Av_5aGMjo,https://www.google.com/maps/place/?q=place_id:ChIJmQpmIjz9YjkRa_Av_5aGMjo,part_356,2026-09-20 20:54:35
KK & GL Partners,Architects,Architect,Architect,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,4.5,44.0,"#88, 1st Floor, 5th Cross Road, Aralu Mallige Parthasarathy Rd, Beside Desi Shop, Nagendra Block, Banashankari 1st Stage, Banashankari, Bengaluru, Karnataka 560050","Nagendra Block, Banashankari 1st Stage, Banashankari",12.9388115,77.5493008,ChIJczSNbDo_rjsRy7qsqXcq0-M,https://www.google.com/maps/place/?q=place_id:ChIJczSNbDo_rjsRy7qsqXcq0-M,part_356,2026-09-20 20:54:35
Finger6 Architects,Architects,Architect,"Architect, Interior designer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 40 4856 5966,http://www.f6architects.com/,4.4,148.0,"#306, Road No. 2, Banjara Hills, Lumbini Mall, Hyderabad, Telangana 500034","Venkateshwara Nagar, Aurora Colony, Banjara Hills",17.425911799999998,78.4353989,ChIJkw-MMNOQyzsRam_uEjsIxus,https://www.google.com/maps/place/?q=place_id:ChIJkw-MMNOQyzsRam_uEjsIxus,part_356,2026-09-20 20:54:35
Poddar And Sons Construction Planner,Architects,Architecture firm,Architecture firm,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 70611 59130,https://www.poddarandsons.com/,4.4,96.0,"2nd Floor, Chanakya Vihar, Krishna Bhawan, near Dutta Store, opp. Road Number 3, Ashok Nagar, Ranchi, Jharkhand 834002","Central Ashoka Colony, Harmu Housing Colony, Ashok Nagar",23.3508931,85.3043964,ChIJ47V1XFDg9DkRq7yIprDf4BM,https://www.google.com/maps/place/?q=place_id:ChIJ47V1XFDg9DkRq7yIprDf4BM,part_356,2026-09-20 20:54:35
Vikas Patodi & Asssociates,Architects,Architecture firm,Architecture firm,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98270 39033,N/A,4.6,53.0,"sainath colony, 54-a, Sector A, Tilak Nagar, Indore, Madhya Pradesh 452018","Sector A, Tilak Nagar",22.7176477,75.9011194,ChIJbz_FIs3iYjkRfSZp_E1qAOQ,https://www.google.com/maps/place/?q=place_id:ChIJbz_FIs3iYjkRfSZp_E1qAOQ,part_356,2026-09-20 20:54:35
Ar Amit Sethi,Architects,Architect,"Architect, Architecture firm, Interior architect office, Interior designer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98262 90327,http://www.archidesignsolutions.com/,4.8,43.0,"Prakrati Corporate 208 B, Yeshwant Niwas Rd, Malwa Mill Square, Shivaji Nagar, Indore, Madhya Pradesh 452003","Malwa Mill Square, Shivaji Nagar",22.732371,75.875211,ChIJUxMPwGn9YjkRXRa-w0QBwk0,https://www.google.com/maps/place/?q=place_id:ChIJUxMPwGn9YjkRXRa-w0QBwk0,part_356,2026-09-20 20:54:35
Wallnut Design Associates,Architects,Architect,"Architect, Architects association, Architectural designer, Architecture firm, Building consultant, Real Estate Builders & Construction Company, Consultant, Interior architect office, Interior designer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90983 05500,https://wallnut-design-associates.ueniweb.com/,4.9,50.0,"ll Floor, ANAND DEEP TOWER, S-5, City Center, Tulsi Vihar Colony, Gwalior, Madhya Pradesh 474002","City Center, Tulsi Vihar Colony",26.205568,78.1893463,ChIJTRy70LXBdjkRy4FDF4jIhnc,https://www.google.com/maps/place/?q=place_id:ChIJTRy70LXBdjkRy4FDF4jIhnc,part_356,2026-09-20 20:54:35
Earthify Architects,Architects,Architect,"Architect, Architectural designer, Interior designer, Landscape architect",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 78947 72772,http://www.earthifyarchitects.com/,4.9,199.0,"T-08 , Third Floor , Varun Plaza, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4898241,83.9847621,ChIJbVhH-9kXIToR4nJYFfdo_rY,https://www.google.com/maps/place/?q=place_id:ChIJbVhH-9kXIToR4nJYFfdo_rY,part_356,2026-09-20 20:54:35
Rajay Designs & Construction,Architects,Architect,Architect,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 87706 95746,https://www.rajaydesigns.com/,4.8,72.0,"Ground Floor, GTB Tower, G-08, University Rd, near Silver Estate, City Center, Balwant Nagar, Gwalior, Madhya Pradesh 474011","City Center, Balwant Nagar",26.209921299999998,78.2001074,ChIJ45RBjdTDdjkR6XG0mi3GFiw,https://www.google.com/maps/place/?q=place_id:ChIJ45RBjdTDdjkR6XG0mi3GFiw,part_356,2026-09-20 20:54:35
Archiipedia,Architects,Architect,"Architect, Internet marketing service, Interior Decorator, Interior designer",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98867 36703,https://archiipedia.com/,4.8,14.0,"1103,Tower6, Lotus, Adarsh Palm Retreat Villas, Bellandur, Bengaluru, Karnataka 560103","Adarsh Palm Retreat Villas, Bellandur",12.9224195,77.6820311,ChIJ_5vN4vETrjsR2grUXKMAdVo,https://www.google.com/maps/place/?q=place_id:ChIJ_5vN4vETrjsR2grUXKMAdVo,part_356,2026-09-20 20:54:35
Make My House,Architects,Architect,"Architect, Architecture firm, Architectural designer, Building designer, Civil engineering company, Interior architect office, Interior Decorator, Interior designer, Landscape architect",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,https://www.makemyhouse.com/,4.0,1713.0,"Block - A , 301, Corporate House, RNT Marg, opposite Lemon Tree Hotel, South Tukoganj, Indore, Madhya Pradesh 452001",South Tukoganj,22.7172125,75.87177729999999,ChIJmbEamRb9YjkRB7Nr1TmFxc8,https://www.google.com/maps/place/?q=place_id:ChIJmbEamRb9YjkRB7Nr1TmFxc8,part_356,2026-09-20 20:54:35
Ma Sharda Consultancy,Architects,Architectural designer,Architectural designer,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91311 43789,N/A,5.0,10.0,"Unnamed Road, Mahavir Colony, Tikamgarh, Mamaun, Madhya Pradesh 472001",Mahavir Colony,24.7557254,78.8721068,ChIJjwaa81VJeDkRY73xRKUGsCg,https://www.google.com/maps/place/?q=place_id:ChIJjwaa81VJeDkRY73xRKUGsCg,part_356,2026-09-20 20:54:35
