business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Vignesh Watch & Service Shop,Watch Showroom and Repair,Watch store,"Watch store, Service establishment",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98410 70315,N/A,4.9,,"Sai Vignesh Watch & Service Shop, 770046, India",770046,13.1456377,80.0881631,ChIJy6zOcz1nUjoRUUyXQlIdocA,https://www.google.com/maps/place/?q=place_id:ChIJy6zOcz1nUjoRUUyXQlIdocA,part_356,2026-09-20 20:54:21
New Saraspathy Watch Co,Watch Showroom and Repair,Watch store,Watch store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98406 02706,N/A,5.0,,"236, Purasaivakkam High Rd, Purasaiwakkam, Chennai, Tamil Nadu 600007",Purasaiwakkam,13.085866099999999,80.2542879,ChIJJ1vrxOBlUjoRg6NWWgKrz00,https://www.google.com/maps/place/?q=place_id:ChIJJ1vrxOBlUjoRg6NWWgKrz00,part_356,2026-09-20 20:54:21
SAF CO,Watch Showroom and Repair,Watch repair service,Watch repair service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,4.0,"Old No 320, 1 New 140/1, TTK Rd, Pudupet, Royapettah, Chennai, Tamil Nadu 600014","Pudupet, Royapettah",13.047198799999999,80.26089069999999,ChIJlfhrBABnUjoRKtpdelfgSfo,https://www.google.com/maps/place/?q=place_id:ChIJlfhrBABnUjoRKtpdelfgSfo,part_356,2026-09-20 20:54:22
SBS Watch Square,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Corporate gift supplier, Watch repair service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98400 84390,http://www.sbswatchsquare.com/,4.7,1551.0,"1, 4th Avenue, Main Road, Dr Ambedkar Rd, Ashok Nagar, Chennai, Tamil Nadu 600083","Samiyar Madam, Ashok Nagar",13.046683199999999,80.2188989,ChIJOSLtj-9mUjoRy9n5kFpkyCc,https://www.google.com/maps/place/?q=place_id:ChIJOSLtj-9mUjoRy9n5kFpkyCc,part_356,2026-09-20 20:54:22
"AMBICA WATCH CO.,",Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90924 38860,N/A,3.7,151.0,"54/F,TRUNK ROAD,POONAMALLEE, Poonamallee, Tamil Nadu 600056","Melma Nagar, Poonamallee",13.0506879,80.0929606,ChIJN0jWmHSKUjoRb-yNwO4RIxg,https://www.google.com/maps/place/?q=place_id:ChIJN0jWmHSKUjoRb-yNwO4RIxg,part_356,2026-09-20 20:54:22
Sapna Watch House,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Mobile phone repair shop, Watch repair service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98410 30443,https://www.instagram.com/sapnawatchhouseperambur?igsh=MTdzb3dqZXprOHV6bQ==,4.8,188.0,"125, Madhavaram High Rd, Siruvallur, Perambur, Chennai, Tamil Nadu 600011","Siruvallur, Perambur",13.1132964,80.24346469999999,ChIJlXvRnLplUjoRAm-vR9u04qc,https://www.google.com/maps/place/?q=place_id:ChIJlXvRnLplUjoRAm-vR9u04qc,part_356,2026-09-20 20:54:22
Peer & Sons,Watch Showroom and Repair,Watch repair service,Watch repair service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98842 91007,N/A,4.9,18.0,"Shop No. 127, 172, Kutchery Rd, Vinayaka Nagar Colony, Mylapore, Chennai, Tamil Nadu 600004","Vinayaka Nagar Colony, Mylapore",13.0362659,80.2690288,ChIJ7xrtLdNnUjoR_c_31RYkpTM,https://www.google.com/maps/place/?q=place_id:ChIJ7xrtLdNnUjoR_c_31RYkpTM,part_356,2026-09-20 20:54:22
Zenith Watch Co,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99401 31945,https://zenithwatchco.com/,4.1,55.0,"New No.239, Kutchery Rd, Luz Corner, Kapali Thottam, Mylapore, Chennai, Tamil Nadu 600004","Luz Corner, Kapali Thottam, Mylapore",13.036593,80.26806409999999,ChIJuUtgLNNnUjoRZBle0gLPKiI,https://www.google.com/maps/place/?q=place_id:ChIJuUtgLNNnUjoRZBle0gLPKiI,part_356,2026-09-20 20:54:22
PG & SONS The Watch Company,Watch Showroom and Repair,Watch repair service,Watch repair service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98841 19955,https://pgandsons.in/,4.4,62.0,"153, Arcot Rd, Ottagapalayam, Somasundara Bharathi Nagar, Vadapalani, Chennai, Tamil Nadu 600026","Ottagapalayam, Somasundara Bharathi Nagar, Vadapalani",13.0496208,80.2112961,ChIJnw1oCoJnUjoR6SekXCq_UuM,https://www.google.com/maps/place/?q=place_id:ChIJnw1oCoJnUjoR6SekXCq_UuM,part_356,2026-09-20 20:54:22
T.A. Watch Company,Watch Showroom and Repair,Watch store,Watch store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98413 37860,N/A,4.8,206.0,"complex 90, Wellington Plaza, Shop no.39, Anna Salai, Chennai, Tamil Nadu 600002","Border Thottam, Padupakkam, Triplicane",13.065604599999999,80.2678746,ChIJ93ZMKhpmUjoRjd-hkcFW4sU,https://www.google.com/maps/place/?q=place_id:ChIJ93ZMKhpmUjoRjd-hkcFW4sU,part_356,2026-09-20 20:54:22
