business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hatibari Weekly Market Complex,Shops,Market,Market,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,3.6,25.0,"CR2X+CVQ, Unnamed Road, Purunapani, Odisha 770046",770046,22.4010772,84.8497462,ChIJLf4ziHsEIDoRKQGH8D4siQ4,https://www.google.com/maps/place/?q=place_id:ChIJLf4ziHsEIDoRKQGH8D4siQ4,part_356,2026-09-20 20:54:55
AMRIT MEDICINE STORE,Shops,Health and beauty shop,Health and beauty shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,3.0,"Kokerama karanjia chouk, hathibari road, Kokerama, Odisha 770033",770046,22.406688,84.8075605,ChIJOfhC4u8FIDoRoZarppdZ9D0,https://www.google.com/maps/place/?q=place_id:ChIJOfhC4u8FIDoRoZarppdZ9D0,part_356,2026-09-20 20:54:55
Ayush store,Shops,Cell phone store,Cell phone store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,1.0,"9VVQ+Q7X, Jaharitoli, Odisha 770035",770046,22.3944872,84.8882314,ChIJWZJCiisDIDoRRPNokoKwi3k,https://www.google.com/maps/place/?q=place_id:ChIJWZJCiisDIDoRRPNokoKwi3k,part_356,2026-09-20 20:54:55
Rana Shop,Shops,General store,General store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,3.0,2.0,"CR2X+5P4, Hatibari, Purunapani, Odisha 770046",770046,22.4003174,84.8492612,ChIJc5m3EJQFIDoRUTf7X4nhVCU,https://www.google.com/maps/place/?q=place_id:ChIJc5m3EJQFIDoRUTf7X4nhVCU,part_356,2026-09-20 20:54:55
Yash Store,Shops,Clothing store,Clothing store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91781 40372,N/A,,,"Hatibari Hatibari, Bazaar, Rourkela, Purunapani, Odisha 770046",770046,22.4015359,84.8496347,ChIJJ-MDrSMFIDoRw5XEoAohls8,https://www.google.com/maps/place/?q=place_id:ChIJJ-MDrSMFIDoRw5XEoAohls8,part_356,2026-09-20 20:54:55
ANUSHREE LADIES CORNER,Shops,Store,Store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,,,"CV32+756, Hatibari, Purunapani, Dist - Sundergarh 770046",Hatibari,22.4031608,84.8503903,ChIJg0rEx3sEIDoRL2As00v3qo4,https://www.google.com/maps/place/?q=place_id:ChIJg0rEx3sEIDoRL2As00v3qo4,part_356,2026-09-20 20:54:55
"FRANSIS TEA STALL,CHORBAZAR",Shops,Coffee shop,Coffee shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,1.0,"CV3F+6V8, Purunapani, Jaharitoli, Odisha 770035",770046,22.403046399999997,84.8747119,ChIJ-3sQFgADIDoR0AbYApyUSiY,https://www.google.com/maps/place/?q=place_id:ChIJ-3sQFgADIDoR0AbYApyUSiY,part_356,2026-09-20 20:54:55
Hira Lal Store,Shops,Dairy store,Dairy store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 81442 01152,N/A,5.0,1.0,"Kokerama, Rourkela, Odisha 770033",770046,22.4066637,84.8072447,ChIJgT6El14FIDoR3Ylo6rTRHLQ,https://www.google.com/maps/place/?q=place_id:ChIJgT6El14FIDoR3Ylo6rTRHLQ,part_356,2026-09-20 20:54:55
Claim it,Shops,Clothing store,Clothing store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,,,"CV32+7GG, Hatibari, Purunapani, Odisha 770046",770046,22.4031924,84.8513423,ChIJ8xumFAAFIDoRIhFlVhE0Kjw,https://www.google.com/maps/place/?q=place_id:ChIJ8xumFAAFIDoRIhFlVhE0Kjw,part_356,2026-09-20 20:54:55
Vardaan Market,Shops,Shopping mall,Shopping mall,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 33 4006 6029,N/A,4.1,15131.0,"Vardaan market, Camac St, Park Street area, Kolkata, West Bengal 700016",Park Street area,22.548945699999997,88.35410139999999,ChIJbcqQ6uJ1AjoR_9LNQua25cs,https://www.google.com/maps/place/?q=place_id:ChIJbcqQ6uJ1AjoR_9LNQua25cs,part_356,2026-09-20 20:54:56
"Simpark Mall, New market",Shops,Shopping mall,Shopping mall,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,4.0,16377.0,"Lindsay St, near New Market, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700087","Esplanade, Dharmatala, Taltala",22.5595607,88.3528947,ChIJNwM8nwh3AjoRgW2_qmksBE8,https://www.google.com/maps/place/?q=place_id:ChIJNwM8nwh3AjoRgW2_qmksBE8,part_356,2026-09-20 20:54:56
Emami Market,Shops,Shopping mall,Shopping mall,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,4.0,2945.0,"3, Lord Sinha Road, Elgin, Kolkata, West Bengal 700071",Elgin,22.5436175,88.3486819,ChIJRRtnhRZ3AjoRFaJIGozR8P0,https://www.google.com/maps/place/?q=place_id:ChIJRRtnhRZ3AjoRFaJIGozR8P0,part_356,2026-09-20 20:54:56
The Globe Shopping Mall,Shops,Shopping mall,Shopping mall,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,4.0,636.0,"No. 117, 1st Floor, 7E, Lindsay St, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700016","Esplanade, Dharmatala, Taltala",22.5590861,88.3525418,ChIJI2Hhogh3AjoRMt4CakyR0DU,https://www.google.com/maps/place/?q=place_id:ChIJI2Hhogh3AjoRMt4CakyR0DU,part_356,2026-09-20 20:54:56
Lucky Adda,Shops,Cigar shop,Cigar shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,2.0,"main market, Hatibari, Purunapani, Odisha 770046",main market,22.4006004,84.8499104,ChIJnYmHYQcFIDoRG8WE_5hk-As,https://www.google.com/maps/place/?q=place_id:ChIJnYmHYQcFIDoRG8WE_5hk-As,part_356,2026-09-20 20:54:56
Motton,Shops,Chicken & Mutton Shop,Chicken & Mutton Shop,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 72618 07063,N/A,3.0,1.0,"Raja Motton Shop, Jaldega, Parba, Jharkhand 770046",770046,22.4370898,84.8690086,ChIJKV2aRgcDIDoRb333Ml6C-v4,https://www.google.com/maps/place/?q=place_id:ChIJKV2aRgcDIDoRb333Ml6C-v4,part_356,2026-09-20 20:54:56
