business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chang ghar restaurant morigaon,Restaurant Chains,Family restaurant,Family restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,2.9,14.0,"782R+VCF, Morigaon, Assam 782105",782103,26.2521818,92.3410602,ChIJ788ydgDRWjcRrOIKuR7pOF0,https://www.google.com/maps/place/?q=place_id:ChIJ788ydgDRWjcRrOIKuR7pOF0,part_359,2026-09-20 20:49:16,817
NARU BAR RESTAURANT,Restaurant Chains,Chinese restaurant,"Chinese restaurant, Family restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94353 65999,N/A,3.6,1368.0,"M.G Road, Morigaon, Assam 782105",782103,26.2522299,92.34102829999999,ChIJqY5KW1PQWjcRidLRuDLhYns,https://www.google.com/maps/place/?q=place_id:ChIJqY5KW1PQWjcRidLRuDLhYns,part_359,2026-09-20 20:49:16,818
SEVEN BITES RESTAURANT AND CAFE',Restaurant Chains,Restaurant,Restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,5.0,"7936+9F4, Sonarigaon, Morigaon, Assam 782105",782103,26.2533921,92.3611901,ChIJfRP0SeLRWjcRIYLeKG8mtB4,https://www.google.com/maps/place/?q=place_id:ChIJfRP0SeLRWjcRIYLeKG8mtB4,part_359,2026-09-20 20:49:16,819
Kaido fast Food Van (কাইদ'),Restaurant Chains,Fast food restaurant,Fast food restaurant,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86382 31297,N/A,5.0,2.0,"7HHX+CH, Dimow, Assam 782103",782103,26.2784934,92.5988654,ChIJy8Jr3TAvRTcRSeAvZ8vwFlE,https://www.google.com/maps/place/?q=place_id:ChIJy8Jr3TAvRTcRSeAvZ8vwFlE,part_359,2026-09-20 20:49:16,820
Cafe Monjaai ( By KRC Hotels ),Restaurant Chains,Restaurant,Restaurant,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,https://www.monjaai.com/,4.0,,"Cafe Monjaai 45, raumari, Amlighat, Jagiroad, Assam 782413",782104,26.1252343,92.27434029999999,ChIJ3ck0R8PFWjcRb4eakwob9bo,https://www.google.com/maps/place/?q=place_id:ChIJ3ck0R8PFWjcRb4eakwob9bo,part_359,2026-09-20 20:49:49,5730
GunGun The Riverside Kitchen,Restaurant Chains,Restaurant,Restaurant,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 70029 58035,N/A,4.6,,"Hatibagara, Burha Mayang Par, Assam 782411",782104,26.2597344,91.9702015,ChIJuX5rt7D7WjcRTJ-JZwdoJjc,https://www.google.com/maps/place/?q=place_id:ChIJuX5rt7D7WjcRTJ-JZwdoJjc,part_359,2026-09-20 20:49:50,5731
Naga Diner's,Restaurant Chains,Restaurant,Restaurant,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.8,,"Chapaguri Rd, near Hyundai showroom, near Vespa showroom, North Bongaigaon, Amguri, Bongaigaon, Assam 783380","North Bongaigaon, Amguri",26.494939499999997,90.55143199999999,ChIJbfBaE7r_WDcRyQpTfNGJJZ8,https://www.google.com/maps/place/?q=place_id:ChIJbfBaE7r_WDcRyQpTfNGJJZ8,part_359,2026-09-20 20:49:50,5732
The Thali Mania,Restaurant Chains,Lunch restaurant,Lunch restaurant,782105,Assam Circle,Dibrugarh Region,Nagaon Division,"Morigaon S.O, Azarbari B.O, Baghara B.O",+91 91017 24629,https://instagram.com/the_thali_mania?igshid=MzRlODBiNWFlZA==,4.7,,"FHQ2+4HV, Chapaguri Rd, North Bongaigaon, New Colony, Gurunanak Nagar, Bongaigaon, Assam 783380","North Bongaigaon, New Colony, Gurunanak Nagar",26.4879025,90.5514433,ChIJqXDnXjH_WDcRHaYRSIHF2rM,https://www.google.com/maps/place/?q=place_id:ChIJqXDnXjH_WDcRHaYRSIHF2rM,part_359,2026-09-20 20:50:25,8859
Maa Kamakhya Hotel and Multi Cuisine Restaurant,Restaurant Chains,Restaurant,"Restaurant, Hotel",782106,Assam Circle,Dibrugarh Region,Nagaon Division,"Charaibahi S.O, Alikuchi B.O, Barchala B.O",+91 88226 28624,N/A,4.4,474.0,"Near, Railway station, Tuniapar Bazar, New, Bongaigaon, Assam 783381",Natunpara,26.4776016,90.53248909999999,ChIJf-bgkaX_WDcRzprCcRkLZsw,https://www.google.com/maps/place/?q=place_id:ChIJf-bgkaX_WDcRzprCcRkLZsw,part_359,2026-09-20 20:51:00,10156
7 Sister Family Restaurant Hotel,Restaurant Chains,Restaurant,"Restaurant, Family restaurant",782106,Assam Circle,Dibrugarh Region,Nagaon Division,"Charaibahi S.O, Alikuchi B.O, Barchala B.O",+91 94354 84291,N/A,4.1,164.0,"Khagarpurb, Baghpara, Bongaigaon, Assam 783383",782106,26.376771599999998,90.55957079999999,ChIJ3ZmQ4qtVWDcR6Or64lQlGRU,https://www.google.com/maps/place/?q=place_id:ChIJ3ZmQ4qtVWDcR6Or64lQlGRU,part_359,2026-09-20 20:51:00,10157
Hotel Street food,Restaurant Chains,Asian restaurant,Asian restaurant,782106,Assam Circle,Dibrugarh Region,Nagaon Division,"Charaibahi S.O, Alikuchi B.O, Barchala B.O",+91 88223 28650,N/A,3.5,31.0,"FHX2+MR8, Chapaguri Rd, Amguri, Bongaigaon, Assam 783380",Amguri,26.4991013,90.5520506,ChIJ743zBQP_WDcRtg2ARI8dX_o,https://www.google.com/maps/place/?q=place_id:ChIJ743zBQP_WDcRtg2ARI8dX_o,part_359,2026-09-20 20:51:00,10158
