business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jnanam tuition centre,Tuition Center,Education center,Education center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93659 59895,N/A,,,"Niz Dandua, Assam 782104",782103,26.2578961,92.3814063,ChIJZ3JDYxPTWjcROdWLYB1s1TA,https://www.google.com/maps/place/?q=place_id:ChIJZ3JDYxPTWjcROdWLYB1s1TA,part_359,2026-09-20 20:49:34,3735
Santanu Nath tuition center,Tuition Center,Education center,Education center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"7H23+6H8, Saragaon, Raha, Assam 782103",782103,26.2505375,92.5539567,ChIJA9CTOW8vRTcRrliRVHTlGzg,https://www.google.com/maps/place/?q=place_id:ChIJA9CTOW8vRTcRrliRVHTlGzg,part_359,2026-09-20 20:49:34,3736
SB Tuition Centre,Tuition Center,Education center,Education center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93956 39741,https://sbtuitioncentre.in/,5.0,,"Kushal Nagar Road, Bye lane of 37, NH Haibargaon, Haibargaon, Nagaon, Assam 782002",Haibargaon,26.3481913,92.66938599999999,ChIJX6YqJKknRTcRVZHxnDG9fP8,https://www.google.com/maps/place/?q=place_id:ChIJX6YqJKknRTcRVZHxnDG9fP8,part_359,2026-09-20 20:49:34,3737
"GYANAKAKHYA COACHING CENTRE, GANDHIBORI",Tuition Center,Education center,Education center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"Nagaon - Morigaon Rd, Gandhibari, Matharbari, Assam 782103",782103,26.2791362,92.52474529999999,ChIJC8biRF4tRTcRZ_ti8hvEWfg,https://www.google.com/maps/place/?q=place_id:ChIJC8biRF4tRTcRZ_ti8hvEWfg,part_359,2026-09-20 20:49:34,3738
Codex DTP and Coaching Centre,Tuition Center,Education center,Education center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"7JXF+GXJ, Tukulai Bebejia, Assam 782142",782103,26.2988321,92.6248785,ChIJxwDwI2AlRTcR3mZn-xR4yWk,https://www.google.com/maps/place/?q=place_id:ChIJxwDwI2AlRTcR3mZn-xR4yWk,part_359,2026-09-20 20:49:34,3739
SOLUTION Tuition Centre,Tuition Center,Coaching Center,Coaching Center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70023 97485,N/A,5.0,,"House No - 8, Arohan Path, South Sarania, Sarania Hills, Guwahati, Assam 781007","South Sarania, Sarania Hills",26.177726999999997,91.7626475,ChIJg4HHeLRZWjcRxUMMwDWKXVk,https://www.google.com/maps/place/?q=place_id:ChIJg4HHeLRZWjcRxUMMwDWKXVk,part_359,2026-09-20 20:49:34,3740
Gyanpith Education Services,Tuition Center,Education center,"Education center, Service establishment",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60009 43767,https://gyanpith.com/,,,"Gyanpith Education Services, 782103, India",782103,26.0537736,92.8583166,ChIJ5fwMHW8tRTcRvLd8deEA6TY,https://www.google.com/maps/place/?q=place_id:ChIJ5fwMHW8tRTcRvLd8deEA6TY,part_359,2026-09-20 20:49:34,3741
Kapahera Volleyball Coaching Center,Tuition Center,Association / Organization,Association / Organization,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.8,,"8G28+MJP, Palahguri, Assam 782103",782103,26.301403999999998,92.5167244,ChIJHRwhYQAtRTcRenJeXTnONhw,https://www.google.com/maps/place/?q=place_id:ChIJHRwhYQAtRTcRenJeXTnONhw,part_359,2026-09-20 20:49:34,3742
SMART LEARNING (BLOCK -2) DAKSHINPAT,Tuition Center,Education center,Education center,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,,,"7J7V+J28, Nagaon-Kampur Rd, Afutoli Bil, Niz Bali Gaon, Assam 782144",782103,26.264009299999998,92.6425615,ChIJgwzABAAlRTcRw8jmZ-UMFAU,https://www.google.com/maps/place/?q=place_id:ChIJgwzABAAlRTcRw8jmZ-UMFAU,part_359,2026-09-20 20:49:34,3743
Arohan Tutorial Centre,Tuition Center,Private Tutor,Private Tutor,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84865 17095,N/A,4.0,,"7932+437, Morigaon, Assam 782105",782103,26.2527901,92.35018629999999,ChIJPZWYzKjRWjcRi2PrNXXWhGU,https://www.google.com/maps/place/?q=place_id:ChIJPZWYzKjRWjcRi2PrNXXWhGU,part_359,2026-09-20 20:49:34,3744
Sarangapani Satriya Nitya Prohikhon kendra,Tuition Center,Dance school,Dance school,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 80115 89060,N/A,5.0,,"Barapujia, Assam 782103",782103,26.273433999999998,92.499749,ChIJb6TWa3stRTcRIwzJkf3P1Ak,https://www.google.com/maps/place/?q=place_id:ChIJb6TWa3stRTcRIwzJkf3P1Ak,part_359,2026-09-20 20:49:34,3745
