business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Siddvin RLT,Premium Luxury Real Estate,Commercial real estate agency,"Commercial real estate agency, Industrial real estate agency, Real estate agent, Warehouse",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 91177 06555,http://www.siddvinrlt.com/,4.4,,"Second Floor, Shankar Complex, 206, GS Rd, Ananda Nagar, Christian Basti, Guwahati, Assam 781005","Ananda Nagar, Christian Basti",26.1569397,91.7769539,ChIJi99ftxNZWjcRLR8ONE6ya5c,https://www.google.com/maps/place/?q=place_id:ChIJi99ftxNZWjcRLR8ONE6ya5c,part_359,2026-09-20 20:49:40,4506
PR Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98647 10007,http://prpropertyghy.com/,5.0,,"SU Market, FA Rd, near RCC Bridge, Athgaon, Guwahati, Assam 781009",Athgaon,26.169998099999997,91.7364858,ChIJrZtQ-MpbWjcR2r0JWfhx1sI,https://www.google.com/maps/place/?q=place_id:ChIJrZtQ-MpbWjcR2r0JWfhx1sI,part_359,2026-09-20 20:49:40,4507
CP Real Estate,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building firm, Custom home builder, General contractor, Home builder, Housing development, Real estate consultant, Real estate developer",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 97333 88879,https://cprealestate.in/,4.8,84.0,"Office Block, The Universe, 2nd Floor, Block 11, Eastern Bypass, behind Himalayan Kanya Abasan, Siliguri, West Bengal 734008","Ward 42, Don Bosco Colony",26.7504726,88.4437477,ChIJRVHsO65B5DkRZgaEwqC33tE,https://www.google.com/maps/place/?q=place_id:ChIJRVHsO65B5DkRZgaEwqC33tE,part_359,2026-09-20 20:50:13,8096
Astha Prestige,Premium Luxury Real Estate,Apartment complex,Apartment complex,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 87298 62135,N/A,4.4,152.0,"NS Rd, Bishnupur, Fatasil, Bharalumukh, Guwahati, Assam 781009","Bishnupur, Fatasil, Bharalumukh",26.1678793,91.73841139999999,ChIJbRSrV2FbWjcRNNg49K66y4I,https://www.google.com/maps/place/?q=place_id:ChIJbRSrV2FbWjcRNNg49K66y4I,part_359,2026-09-20 20:50:13,8097
S M ENCLAVE,Premium Luxury Real Estate,Housing complex,Housing complex,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.8,25.0,"64, Dr B Baruah Rd, Ulubari, Guwahati, Assam 781007",Ulubari,26.178059299999997,91.7558639,ChIJK7VAJApZWjcRrTs5nWfUyGc,https://www.google.com/maps/place/?q=place_id:ChIJK7VAJApZWjcRrTs5nWfUyGc,part_359,2026-09-20 20:50:13,8098
Palm Haus Real Estate,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 99540 85469,https://palmhausrealestates.in/?utm_source=ig&utm_medium=social&utm_content=link_in_bio&fbclid=PAZnRzaAR7p2FleHRuA2FlbQIxMQBzcnRjBmFwcF9pZA8xMjQwMjQ1NzQyODc0MTQAAaf29-rFdRJzL9s-qHK5wsQs2uvbZ0VLawAnB7l8F26Onu-N26_SSPCLGniQ_w_aem_VDtlm5G-_iD9yEzmTxgVrw,,,"NH-37, Gotanagar Rang Bhumi, Palm Haus Head Quarter, near Doctor Binoy Kumar Tamuli Path, Guwahati, Assam 781011","Gotanagar, Tetelia",26.140768899999998,91.6800452,ChIJCdWO5O5bWjcRvI_Or-aoGDk,https://www.google.com/maps/place/?q=place_id:ChIJCdWO5O5bWjcRvI_Or-aoGDk,part_359,2026-09-20 20:50:13,8099
Dream Villa Real estate Office,Premium Luxury Real Estate,Industrial real estate agency,Industrial real estate agency,782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,5.0,,"House no 5, Kalpataru Path, Rukmini Nagar Path, near GNRC Hospital, Dispur, Guwahati, Assam 781006","Dispur, Rukmini Gaon",26.1379745,91.7943126,ChIJcb34PQBZWjcRx5CqgKQfe3g,https://www.google.com/maps/place/?q=place_id:ChIJcb34PQBZWjcRx5CqgKQfe3g,part_359,2026-09-20 20:50:14,8100
PRESTIGE REALTORS,Premium Luxury Real Estate,Industrial real estate agency,"Industrial real estate agency, Real Estate Builders & Construction Company",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",N/A,N/A,4.8,,"near Guwahati Club, Chenikuthi, Guwahati, Assam 781003",Chenikuthi,26.1857676,91.75963519999999,ChIJA8ld9HVZWjcR6LWIOb8twYI,https://www.google.com/maps/place/?q=place_id:ChIJA8ld9HVZWjcR6LWIOb8twYI,part_359,2026-09-20 20:50:14,8101
Prime Properties n Realtors,Premium Luxury Real Estate,Industrial real estate agency,"Industrial real estate agency, Service establishment, Real estate agency, Real estate developer",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 98640 36464,https://prime-properties.in/,3.3,,"Prime Properties n Realtors, 782104, India",782104,21.0680074,82.7525294,ChIJ5xjG1HZZWjcRUA7Sfi1PR6Y,https://www.google.com/maps/place/?q=place_id:ChIJ5xjG1HZZWjcRUA7Sfi1PR6Y,part_359,2026-09-20 20:50:14,8102
BORA REALTORS. REAL ESTATE PROPERTIES. BUY AND SELL YOUR PROPERTIES.,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Real estate consultant",782104,Assam Circle,Dibrugarh Region,Nagaon Division,"Jaluguti S.O, Bhurbandha B.O, Goroimari B.O",+91 90850 12349,N/A,2.6,,"Brihattar Rukmini Gaon Elaka. Beltola Mouza Rukmini Nagar. P.O. Sachivalaya, Dispur, Guwahati, Assam 781006","Rukmini Nagar, Dispur, Rukmini Gaon",26.134183099999998,91.7963542,ChIJGbXGLdpYWjcRY0TCu16wLHI,https://www.google.com/maps/place/?q=place_id:ChIJGbXGLdpYWjcRY0TCu16wLHI,part_359,2026-09-20 20:50:14,8103
