business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Seraphic Design,Interior Designers,Interior designer,"Interior designer, Architecture firm, Engineering consultant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97079 17753,N/A,4.9,,"9M6P+3P, Bimala Bora Rd, Kenyapatty, Nagaon, Assam 782002",Kenyapatty,26.3533284,92.6886207,ChIJGTOEe1gnRTcRtrNGnajVx_E,https://www.google.com/maps/place/?q=place_id:ChIJGTOEe1gnRTcRtrNGnajVx_E,part_359,2026-09-20 20:49:27,2697
I'm khan interior work,Interior Designers,Interior designer,Interior designer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,https://booster.grexa.ai/google-review-qr/255752,,,"9GMJ+PM6, Road, Bordua, Dhania Bheti Gaon, Assam 782123",782103,26.3842875,92.5316406,ChIJ9UFUFQArRTcRPCYIcHYW9TU,https://www.google.com/maps/place/?q=place_id:ChIJ9UFUFQArRTcRPCYIcHYW9TU,part_359,2026-09-20 20:49:27,2698
Khan Furniture & Interior Designer,Interior Designers,Interior designer,"Interior designer, Furniture store, Store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84865 51672,https://www.facebook.com/Rafikkhan1996?mibextid=ZbWKwL,5.0,,"Borbheti, Nagaon, Phakali Pathar, Assam 782002",Borbheti,26.3423888,92.6579233,ChIJbffJ7UEnRTcRuNz_RGm41Z8,https://www.google.com/maps/place/?q=place_id:ChIJbffJ7UEnRTcRuNz_RGm41Z8,part_359,2026-09-20 20:49:27,2699
Bani's Creation & Interior,Interior Designers,Interior designer,"Interior designer, Architecture firm, Interior architect office, Interior Decorator, Kitchen remodeler",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94354 31848,https://www.bcinteriorstudio.com/,4.9,,"2nd Floor, Bijoy Bhawan, Soniram Borah Road, opp. S M Polyclinic, near Bora Service, South Sarania, Ulubari, Guwahati, Assam 781008","South Sarania, Ulubari",26.1707124,91.7641981,ChIJpUqVNd5bWjcRcCpRCLd_sTA,https://www.google.com/maps/place/?q=place_id:ChIJpUqVNd5bWjcRcCpRCLd_sTA,part_359,2026-09-20 20:49:27,2700
Ceiling Maker Decorator,Interior Designers,Interior designer,"Interior designer, Ceiling supplier, Electrician, Gypsum Product Supplier, Interior Decorator, Interior fitting contractor",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 97066 60351,N/A,,,"Tupakuchi, Raha Gaon, Assam 782103",Tupakuchi,26.247743999999997,92.5228467,ChIJ8YJVRnYtRTcRRodOTzTrTzA,https://www.google.com/maps/place/?q=place_id:ChIJ8YJVRnYtRTcRRodOTzTrTzA,part_359,2026-09-20 20:49:27,2701
Manjul Store,Interior Designers,Interior designer,Interior designer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98646 01694,N/A,,,"171, Raha Dewaguri, Assam 782103",782103,26.236180299999997,92.5237963,ChIJ-6jnPcQtRTcRu5JhZr47GdA,https://www.google.com/maps/place/?q=place_id:ChIJ-6jnPcQtRTcRu5JhZr47GdA,part_359,2026-09-20 20:49:27,2702
Atelier Meraki : Interior Designing,Interior Designers,Interior designer,"Interior designer, Interior Decorator",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 70027 99155,https://www.facebook.com/ateliermeraki07,4.9,,"Near Meghdoot Cinema Hall, Paltan Bazaar, Guwahati, Assam 781008","PWD Colony, Paltan Bazaar",26.1789646,91.7484174,ChIJ_QluHixaWjcRE1VNrP7ZD9k,https://www.google.com/maps/place/?q=place_id:ChIJ_QluHixaWjcRE1VNrP7ZD9k,part_359,2026-09-20 20:49:28,2703
Aajii Luxury Interiors,Interior Designers,Interior designer,"Interior designer, Bathroom remodeler, Cabinet maker, Ceiling supplier, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor, Kitchen remodeler, Office refurbishment service",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60008 93177,https://aajii.in/,4.6,,"Seuji path, Hatigaon Main Rd, Guwahati, Assam 781038",Basisthpur,26.1373216,91.7863374,ChIJJeMMkwxZWjcRg-wd2EoXzEg,https://www.google.com/maps/place/?q=place_id:ChIJJeMMkwxZWjcRg-wd2EoXzEg,part_359,2026-09-20 20:49:28,2704
G R Interior,Interior Designers,Interior designer,"Interior designer, Interior Decorator, Water treatment plant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98649 88666,http://www.grinteriorsolution.in/,4.8,,"Hayat Complex, New Balibat BG Rd, opposite Hotel Grand Palace, Babupatty, Jorhat, Assam 785001",Babupatty,26.759543599999997,94.21311999999999,ChIJaQsOIsDCRjcRpUE13ol77wk,https://www.google.com/maps/place/?q=place_id:ChIJaQsOIsDCRjcRpUE13ol77wk,part_359,2026-09-20 20:49:28,2705
Namani Construction,Interior Designers,Interior designer,"Interior designer, Real Estate Builders & Construction Company",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 84533 27206,https://namani.in/,4.7,,"near bajali honda, Pathsala, Assam 781325",782103,26.5052938,91.1717082,ChIJ9_EzC-h_WTcRnR9F1UBVAKI,https://www.google.com/maps/place/?q=place_id:ChIJ9_EzC-h_WTcRnR9F1UBVAKI,part_359,2026-09-20 20:49:28,2706
