business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 97380 10001,https://bestcallcenter.in/,4.2,259.0,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_356,2026-09-20 20:54:53,7983
RourkelaBaazar,Telemarketing Firms,Internet marketing service,Internet marketing service,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 90400 96097,N/A,,,"Ms Marg, nr. Traffic Gate, Rourkela, Sundargarh, Odisha 770001",770072,22.124015399999998,84.04316469999999,ChIJAwAAAMzsIDoRkAQaLY9WpWI,https://www.google.com/maps/place/?q=place_id:ChIJAwAAAMzsIDoRkAQaLY9WpWI,part_356,2026-09-20 21:06:28,25228
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 75077 99999,http://reliablecommunication.co.in/,3.8,51.0,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_356,2026-09-20 21:06:28,25229
Basudhamax Multitarde Pvt. Ltd,Telemarketing Firms,Corporate office,Corporate office,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 86581 22011,http://basudhamax.co.in/,4.7,45.0,"Pahadi Mandir Chowk, Jharsuguda Town Main Rd, near Sri Satya Sai Mandir, Badheimunda, Jharsuguda, Odisha 768202",Badheimunda,21.8670994,84.0324052,ChIJ_____54nIToRUZx6XLvykbA,https://www.google.com/maps/place/?q=place_id:ChIJ_____54nIToRUZx6XLvykbA,part_356,2026-09-20 21:06:28,25230
Narayani Infotech,Telemarketing Firms,Marketing agency,"Marketing agency, Computer support and services, Graphic designer, Software company, Website designer",770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 80932 22520,https://omsaritainfotech.com/,5.0,2.0,"Vedanta Road, near Cognition Classes, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.8351509,84.0139739,ChIJOYnzzoPhIDoR26F-brwtFSI,https://www.google.com/maps/place/?q=place_id:ChIJOYnzzoPhIDoR26F-brwtFSI,part_356,2026-09-20 21:06:28,25231
Mi TEAM BIG BANG (official),Telemarketing Firms,Marketing agency,"Marketing agency, Health consultant, Marketing consultant",770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,5.0,7.0,"Dhourabhantha, Libara, Chhattisgarh 496107",770072,22.094289999999997,83.5459736,ChIJN6tNrUs1JzoRrY1wpRcscss,https://www.google.com/maps/place/?q=place_id:ChIJN6tNrUs1JzoRrY1wpRcscss,part_356,2026-09-20 21:06:28,25232
MPS Global Trade,Telemarketing Firms,Import export company,Import export company,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 88478 80552,http://www.mpsglobaltrade.com/,5.0,6.0,"Sundargarh to, road, Dumabahal, Mahulpali, Odisha 770012",770072,22.1399913,83.75479059999999,ChIJ______K3IDoRcKYdUyvSk9I,https://www.google.com/maps/place/?q=place_id:ChIJ______K3IDoRcKYdUyvSk9I,part_356,2026-09-20 21:06:28,25233
sahu communication,Telemarketing Firms,E - Commerce Agency,E - Commerce Agency,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",N/A,N/A,5.0,2.0,"Ward No-5, KABARSTANPADA, Jharsuguda, Odisha 768203",Ward No-5,21.872639799999998,84.0138855,ChIJ_V8rKobnIDoRuH0z3nepl2s,https://www.google.com/maps/place/?q=place_id:ChIJ_V8rKobnIDoRuH0z3nepl2s,part_356,2026-09-20 21:06:28,25234
ShikaXFusion,Telemarketing Firms,Advertising agency,Advertising agency,770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 63721 32268,N/A,5.0,3.0,"Infront Of Anganwadi, Shikarin Service, Leprosy Colony, Jharsuguda, Odisha 768204","Leprosy Colony, Bijju Nagar",21.886766899999998,84.0233772,ChIJ4xwrO-XlIDoR8Omkp4JSRU4,https://www.google.com/maps/place/?q=place_id:ChIJ4xwrO-XlIDoR8Omkp4JSRU4,part_356,2026-09-20 21:06:28,25235
Mr.Computer Online Service,Telemarketing Firms,Business banking service,"Business banking service, Airline ticket agency, Bus ticket agency, Data recovery service, Internet marketing service, Labor relations attorney, Passport Agent, Tax preparation service, Railway Ticket Agent, Voter registration office",770072,Odisha circle,Sambalpur Region,Sundargarh Division,"Badbonga B.O, Darlipali B.O, J.Raiboga B.O",+91 76089 58889,https://mrcomputer-online.grexa.site/,5.0,2.0,"Subdega Basti Rd, Subdega, Odisha 770014",770072,22.2872602,84.10515889999999,ChIJhZk7ulGPIDoReFss7BWLk-w,https://www.google.com/maps/place/?q=place_id:ChIJhZk7ulGPIDoReFss7BWLk-w,part_356,2026-09-20 21:06:28,25236
