business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Lakme Salon in Haridwar road,Dehradun",Beauty Parlour,Beauty Parlour,Beauty Parlour,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91672 60896,https://salons.lakmesalon.in/lakme-salon-in-haridwar-road-dehradun-haridwar-road-dehradun-beauty-parlour-nehru-colony-dehradun-349802/Home,4.9,,"Om Plaza, Haridwar Rd, above Axis Bank, Nehru Colony, Drone Puri, Dharampur, Dehradun, Uttarakhand 248001","Nehru Colony, Drone Puri, Dharampur",30.2979362,78.053341,ChIJvWmqiLkpCTkR-pOJJ8PVouo,https://www.google.com/maps/place/?q=place_id:ChIJvWmqiLkpCTkR-pOJJ8PVouo,part_356,2026-09-20 20:54:36,4529
Spin Unisex Salon ( Kudlu Gate ),Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Beauty product supplier, Barber shop, Hair removal service, Make-up artist, Nail salon, Stylist, Tanning salon, Waxing hair removal service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91643 63131,http://www.spinkudlu.com/,4.9,,"2, Kudlu Main Rd, above MTB Spirit Zone, BTR Gardens, Hosapalaya, Muneshwara Nagar, Bengaluru, Karnataka 560068","BTR Gardens, Hosapalaya, Muneshwara Nagar",12.8903935,77.646621,ChIJVSWwuvUVrjsRuX56F_uPXk0,https://www.google.com/maps/place/?q=place_id:ChIJVSWwuvUVrjsRuX56F_uPXk0,part_356,2026-09-20 20:54:36,4530
B Tanish Salon (Womens Only) - Wakad,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Bridal shop, Eyelash salon, Facial spa, Foot massage parlor, Make-up artist, Nail salon, Skin care clinic, Hairdresser, Waxing hair removal service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 70304 14600,https://btanishsalon.com/,4.9,,"2nd Floor, Mhatoba Chowk, Rajveer Nucleus, 206, near Global Punjab, Pune, Pimpri-Chinchwad, Maharashtra 411057","Kaspate Wasti, Wakad",18.5957182,73.7697335,ChIJC-2XZo27wjsRMlkebXLC0Gc,https://www.google.com/maps/place/?q=place_id:ChIJC-2XZo27wjsRMlkebXLC0Gc,part_356,2026-09-20 20:54:36,4531
"Neelams Young Master, Hair & Beauty Studio, Unisex Salon",Beauty Parlour,Beauty Parlour,Beauty Parlour,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99971 88988,N/A,4.5,,"1/6b, Idgah Rd, Prakash Nagar, Govind Garh, Khurbura Mohalla, Dehradun, Uttarakhand 248001","Prakash Nagar, Govind Garh, Khurbura Mohalla",30.32677,78.029315,ChIJcdxIivEpCTkRWEF4s1xK8Lk,https://www.google.com/maps/place/?q=place_id:ChIJcdxIivEpCTkRWEF4s1xK8Lk,part_356,2026-09-20 20:54:36,4532
Akarshan Beauty Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist, Hairdresser",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93011 22161,http://facebook.com/AkarshanBeautyParlour,4.6,,"101, Moti Ramani Complex, Naya Bazar Main Rd, opp. Kaul hospital, Indra Colony, Naya Bazaar, Lashkar, Gwalior, Madhya Pradesh 474009","Indra Colony, Naya Bazaar, Lashkar",26.193313999999997,78.15613139999999,ChIJP3B6qszFdjkR2Dz-4J12mAk,https://www.google.com/maps/place/?q=place_id:ChIJP3B6qszFdjkR2Dz-4J12mAk,part_356,2026-09-20 20:54:36,4533
"Lakme Salon For Him and Her in Pimpri,Pune",Beauty Parlour,Beauty Parlour,Beauty Parlour,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 77220 94447,https://salons.lakmesalon.in/lakme-salon-for-him-and-her-in-pimpri-pune-pimpri-pune-beauty-parlour-morwadi-pune-349612/Home,4.9,,"Survey No, Plot No 8, 36/11/1, Morewadi, Maharashtra 411018","Morewadi, Pimpri Colony",18.6332336,73.803365,ChIJgQ7cHhu5wjsRiC8aQx1qJ8s,https://www.google.com/maps/place/?q=place_id:ChIJgQ7cHhu5wjsRiC8aQx1qJ8s,part_356,2026-09-20 20:54:36,4534
"Lakme Salon in GMS Road,Dehradun",Beauty Parlour,Beauty Parlour,"Beauty Parlour, Facial spa, Hair removal service, Nail salon, Hairdresser, Waxing hair removal service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88795 29014,https://salons.lakmesalon.in/lakme-salon-in-gms-road-dehradun-gms-road-dehradun-beauty-parlour-vijay-park-extension-dehradun-390002/Home,4.7,,"1st Floor, GMS Rd, above OLA Centre, Vijay Park Extension, Dehradun, Uttarakhand 248001",Vijay Park Extension,30.3269599,78.0124202,ChIJNTb3SBkqCTkRFEwnCi-ySKk,https://www.google.com/maps/place/?q=place_id:ChIJNTb3SBkqCTkRFEwnCi-ySKk,part_356,2026-09-20 20:54:36,4535
Hair Speak Family Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Hair salon, Health and beauty shop, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service, Wedding service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 4112 5305,http://www.hairspeakindia.com/,4.7,,"1st Floor, No.780, 16th Main Rd, above Health & Glow, beside Bata Showroom, BTM Layout 2nd Stage, BTM Layout, Bengaluru, Karnataka 560076","BTM Layout 2nd Stage, BTM Layout",12.914774399999999,77.6098784,ChIJ8xUEsP0UrjsRjnlEfnT7NCQ,https://www.google.com/maps/place/?q=place_id:ChIJ8xUEsP0UrjsRjnlEfnT7NCQ,part_356,2026-09-20 20:54:36,4536
Shahnaz Husain Signature Salon & Beauty Academy,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beauty school, Make-up artist, Skin care clinic, Hairdresser",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 94251 16029,N/A,4.7,,"203,Anshiya Plaza,Near mayur plaza, Mayur Market, Thatipur, Gwalior, Madhya Pradesh 474011","Mayur Market, Mayur Nagar, Thatipur",26.216070199999997,78.204739,ChIJCU-1Y1XBdjkR1Jl0DRfVOvE,https://www.google.com/maps/place/?q=place_id:ChIJCU-1Y1XBdjkR1Jl0DRfVOvE,part_356,2026-09-20 20:54:36,4537
Will You Unisex Salon & Academy,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Make-up artist, Nail salon, Hairdresser",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 78775 79748,http://willyousalon.in/,4.8,,"B 16, Girdhar Marg, Lal Bahadur Nagar, Sector 9, Malviya Nagar, Jaipur, Rajasthan 302017","Lal Bahadur Nagar, Sector 9, Malviya Nagar",26.848314199999997,75.804341,ChIJSTPig6i1bTkRL_F0zGmYQx8,https://www.google.com/maps/place/?q=place_id:ChIJSTPig6i1bTkRL_F0zGmYQx8,part_356,2026-09-20 20:54:36,4538
Peenaz Beauty Spot,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Facial spa, Hair salon, Make-up artist",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 82956 05922,N/A,4.5,,"305, Model Town, Near D Park, Haryana 124001",Model Town,28.8893494,76.6081231,ChIJ2QVAmByFDTkRgfjeWs1FnwI,https://www.google.com/maps/place/?q=place_id:ChIJ2QVAmByFDTkRgfjeWs1FnwI,part_356,2026-09-20 20:54:36,4539
Mirrors Hair Salon & Academy- Makeup Artists in Rohtak,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Hair salon, Nail salon",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 97289 80804,N/A,4.8,,"Rohtak - Sonipat Rd, near Vishal Mega Mart, Vikas Nagar, Rohtak, Haryana 124001",Vikas Nagar,28.896192,76.60304579999999,ChIJ0YU_saKFDTkRSZ932uDMzi8,https://www.google.com/maps/place/?q=place_id:ChIJ0YU_saKFDTkRSZ932uDMzi8,part_356,2026-09-20 20:54:36,4540
Abhiss Hair and Beauty Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Make-up artist, Spa, Hairdresser",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98608 77613,N/A,4.4,,"Shop no. 8, A wing, premier plaza mall, below Mac donald restuarant, mumbai-pune highway, chinchwad station, Pimpri-Chinchwad, Maharashtra 411019","Anand Nagar, Chinchwad",18.6365348,73.7964593,ChIJJXijPEu4wjsRDJvNkE9rV5M,https://www.google.com/maps/place/?q=place_id:ChIJJXijPEu4wjsRDJvNkE9rV5M,part_356,2026-09-20 20:54:36,4541
Makeover Studio by Hema,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Artist, Beautician, Bridal shop, Charter school, Facial spa, Nail salon, Sauna, Spa, Hairdresser",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 77289 78809,https://bewtee.com/makeover-studio-by-hema-in-jaipur-12080,4.8,,"Shop No, Plot No 827, opp. Tender Feet School, Vidhyadhar Nagar, Siddharth Nagar, Sector 10, Malviya Nagar, Jaipur, Rajasthan 302017","Vidhyadhar Nagar, Siddharth Nagar, Sector 10, Malviya Nagar",26.8511249,75.81066369999999,ChIJF7hEzXS2bTkRIrr7dmnVhgQ,https://www.google.com/maps/place/?q=place_id:ChIJF7hEzXS2bTkRIrr7dmnVhgQ,part_356,2026-09-20 20:54:36,4542
Frimousse,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Hair extension technician, Make-up artist, Nail salon, Hairdresser",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95915 87200,https://frimoussethesalon.in/,4.7,,"168, 9th Main Rd, Sector 6, HSR Layout, Bengaluru, Karnataka 560102","Sector 6, HSR Layout",12.914926999999999,77.63541599999999,ChIJRYCMWxkVrjsRhZ2k7jrUAdw,https://www.google.com/maps/place/?q=place_id:ChIJRYCMWxkVrjsRhZ2k7jrUAdw,part_356,2026-09-20 20:54:36,4543
Fair Glow Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98962 29089,N/A,5.0,,"Azad Nagar, Old Housing Board Colony, Rohtak, Haryana 124001","Azad Nagar, Old Housing Board Colony",28.882469399999998,76.5900772,ChIJY0lGTauFDTkRONzlIsXa3a0,https://www.google.com/maps/place/?q=place_id:ChIJY0lGTauFDTkRONzlIsXa3a0,part_356,2026-09-20 20:54:36,4544
Makeover by bini,Beauty Parlour,Make-up artist,Make-up artist,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,https://instagram.com/makeoverbybini?igshid=YmMyMTA2M2Y=,4.9,,"Makeoverbybini, Government College Rd, Sundargarh, Odisha 770002",770046,22.120999299999998,84.0239909,ChIJl4AECaftIDoRN0H-xopgp7Y,https://www.google.com/maps/place/?q=place_id:ChIJl4AECaftIDoRN0H-xopgp7Y,part_356,2026-09-20 20:54:36,4545
"Lakme Salon in Subhash Road,Dehradun",Beauty Parlour,Beauty Parlour,Beauty Parlour,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 87559 55366,https://salons.lakmesalon.in/lakme-salon-in-subhash-road-dehradun-subhash-road-dehradun-beauty-parlour-karanpur-dehradun-349812/Home,4.8,,"33/6, Subhash Rd, opposite Back Gate Of St. Josephs Academy, Irigation Colony, Karanpur, Dehradun, Uttarakhand 248001","Irigation Colony, Karanpur",30.329175799999998,78.05000919999999,ChIJE_unJcQpCTkRVmG-TH-R0uE,https://www.google.com/maps/place/?q=place_id:ChIJE_unJcQpCTkRVmG-TH-R0uE,part_356,2026-09-20 20:54:36,4546
VK Lavish Unisex Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Bridal shop, Facial spa, Make-up artist, Nail salon, Hairdresser",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 63630 55855,http://vklavishunisexsalon.in/,4.7,,"Anjali Palm Meadows, NO: 115/1, Manipal County Rd, Singasandra, Bengaluru, Karnataka 560068",Singasandra,12.8742962,77.6402988,ChIJKRrK00drrjsRlWhc_Tvj9Jw,https://www.google.com/maps/place/?q=place_id:ChIJKRrK00drrjsRlWhc_Tvj9Jw,part_356,2026-09-20 20:54:36,4547
Spin Unisex Salon TC palya,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Nail salon",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99167 83131,https://spintcpalya.com/,4.6,,"K-1, 1st floor, near Reliance fresh, Urban cluster layout, TC Palya Main Rd, Bengaluru, Karnataka 560036","Brindavan Layout, Battarahalli",13.0226034,77.69618369999999,ChIJM7UW9PoRrjsRVx5Vu626fOg,https://www.google.com/maps/place/?q=place_id:ChIJM7UW9PoRrjsRVx5Vu626fOg,part_356,2026-09-20 20:54:36,4548
Cut it the family salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Hairdresser",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88675 71119,https://www.cutitsalon.in/,5.0,,"466,18th cross, Hesarghatta Rd, near Saptagiri college of engineering, Sidedahalli, Kirloskar Layout, Siddeshwar Layout, Soundarya Layout, Bengaluru, Karnataka 560073","Sidedahalli, Kirloskar Layout, Siddeshwar Layout, Soundarya Layout",13.0675589,77.4998205,ChIJ91AFptYXrjsRBLbmdrakbBY,https://www.google.com/maps/place/?q=place_id:ChIJ91AFptYXrjsRBLbmdrakbBY,part_356,2026-09-20 20:54:36,4549
Girlshine Beauty Parlour,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 81233 53539,https://www.instagram.com/makeover_by_bindugowda?igsh=MWx5d3p1YWtmbDI4dA==,4.9,,"Girlshine Beauty Parlor, Brindavan Layout, Vinayak Nagar, TC Palya, Krishnarajapuram, Bengaluru, Karnataka 560036","Brindavan Layout, Vinayak Nagar, TC Palya, Krishnarajapuram",13.019068599999999,77.69701169999999,ChIJo8A2wKsRrjsRQZn7YIZyjEw,https://www.google.com/maps/place/?q=place_id:ChIJo8A2wKsRrjsRQZn7YIZyjEw,part_356,2026-09-20 20:54:36,4550
Lavish Family Salon - Academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95351 61314,https://lavishfamilysalon.com/,4.6,,"ARADHYA"" No:550 1st Floor, 2nd Main, 8th Cross Bharath Housing Society Layout Bansankari, opp. to NPS School, 5th Stage, Bengaluru, Karnataka 560061","5th Stage, Subramanyapura",12.9000034,77.5284652,ChIJfxXUqts_rjsRZJFSHbFMEsw,https://www.google.com/maps/place/?q=place_id:ChIJfxXUqts_rjsRZJFSHbFMEsw,part_356,2026-09-20 20:54:36,4551
HERBAL AMBIENCE SPA and SALON (LOREAL),Beauty Parlour,Beauty Parlour,Beauty Parlour,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 2668 8161,N/A,4.6,,"389, 7th Cross Rd, Stage 2, BTM Layout, Bengaluru, Karnataka 560076","Stage 2, BTM Layout",12.9138571,77.60692829999999,ChIJx3xED18VrjsRVLRmsZQQf7I,https://www.google.com/maps/place/?q=place_id:ChIJx3xED18VrjsRVLRmsZQQf7I,part_356,2026-09-20 20:54:36,4552
Glory Unisex Salon & Nail Art,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Nail salon",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 72596 38484,https://gloryunisexsalonnailart.com/,4.7,,"VNR complex, Kodigehalli Main Rd, Ayyappa Nagar, Krishnarajapuram, Bengaluru, Karnataka 560036","Ayyappa Nagar, Krishnarajapuram",13.004375,77.7151169,ChIJ3c91W7wRrjsRgxjUXrBwzT8,https://www.google.com/maps/place/?q=place_id:ChIJ3c91W7wRrjsRgxjUXrBwzT8,part_356,2026-09-20 20:54:36,4553
Shrangarika Beauty Parlour,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Barber shop, Make-up artist, Nail salon, Waxing hair removal service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93290 98226,"https://www.justdial.com/Indore/Shrangarika-Beauty-Parlour-Opposite-Kalyan-Jwellers-Sapna-Sangeeta-Road/0731P731STD300059_BZDET?trkid=684-remotecity&term=Bridal%20Makeup%20Artists&ncatid=11271913&area=Hare%20Krishna%20Vihar&search=Popular%20Bridal%20Makeup%20Artists%20in%20Hare%20Krishna%20Vihar,%20Indore&mncatname=Bridal%20Makeup%20Artists&ftterm=&csell=&oncatid=11271913&abd_btn=Send%20Enquiry&abd_heading=Bridal%20Makeup%20Artists&isOpenAbd=1&bd=1&cat_b2b_flag=0&searchfrom=lst&thumbnail=",4.5,,"101, 102, Shell Tower, Sapna Sangeeta Rd, opposite Jockey Showroom, Ashok Nagar, Indore, Madhya Pradesh 452001",Ashok Nagar,22.700240599999997,75.868623,ChIJ__97ZeL8YjkRkcs4v4m79NM,https://www.google.com/maps/place/?q=place_id:ChIJ__97ZeL8YjkRkcs4v4m79NM,part_356,2026-09-20 20:54:36,4554
JHB Hair And Beauty,Beauty Parlour,Hair salon,Hair salon,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98930 05790,N/A,4.8,,"LG-5, Nexus Central, LG-4, RNT Marg, Flim Colony, Tegore Marg, South Tukoganj, Indore, Madhya Pradesh 452001","Flim Colony, Tegore Marg, South Tukoganj",22.718492899999998,75.87149749999999,ChIJM_tX1979YjkRLrdkzKbnU7E,https://www.google.com/maps/place/?q=place_id:ChIJM_tX1979YjkRLrdkzKbnU7E,part_356,2026-09-20 20:54:36,4555
