business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INDORE PLUMBER SERVICES,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99778 49019,http://indoreplumber.com/,4.8,,"Rajendra Nagar, Annapurna Rd, Indore, Madhya Pradesh 452009","Annapurna Mandir, Kranti Kriplani Nagar",22.6901364,75.8376277,ChIJBU2__hT8YjkR7mZxuvqT8WU,https://www.google.com/maps/place/?q=place_id:ChIJBU2__hT8YjkR7mZxuvqT8WU,part_356,2026-09-20 20:54:33,4040
Pawar plumber Service Bhopal,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88176 98994,https://pawarplumberbhopal.in/,4.8,,"Banjari Chowk, Banjari Colony, Danish Kunj, Kolar Rd, Bhopal, Madhya Pradesh 462042","Banjari Colony, Danish Kunj, Kolar Rd",23.1771437,77.4176329,ChIJJ4Ccv81DfDkRglbHtSNTmVI,https://www.google.com/maps/place/?q=place_id:ChIJJ4Ccv81DfDkRglbHtSNTmVI,part_356,2026-09-20 20:54:33,4041
Plumber indore,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99933 28634,https://indoreplumber.websfb.com/,4.7,,"Umesh Nagar, Bijalpur, Indore, Madhya Pradesh 452009","Umesh Nagar, Bijalpur",22.6810094,75.8351031,ChIJb-JEv1n9YjkR8jxwdX_jCx0,https://www.google.com/maps/place/?q=place_id:ChIJb-JEv1n9YjkR8jxwdX_jCx0,part_356,2026-09-20 20:54:33,4042
Param plumbing and service,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 78798 30339,N/A,4.8,,"Amrai parisar, 1972, Bagsewaniya, Bagh Swaniya, Bhopal, Madhya Pradesh 462043","Bagsewaniya, Bagh Swaniya",23.200040299999998,77.4623318,ChIJX-D86iBDfDkRUbukliggrE8,https://www.google.com/maps/place/?q=place_id:ChIJX-D86iBDfDkRUbukliggrE8,part_356,2026-09-20 20:54:33,4043
Total Plumbing Solution,Plumber,Plumber,"Plumber, Bathroom remodeler",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90983 11336,https://jsdl.in/RSL-QAH1754635783,4.9,,"Main Rd, near Bombay Hospital, Sector A, Mahalaxmi Nagar, Indore, Madhya Pradesh 452010","Sector A, Mahalaxmi Nagar",22.7539744,75.9085333,ChIJxRFGa1sdYzkR2hfubeZqs3g,https://www.google.com/maps/place/?q=place_id:ChIJxRFGa1sdYzkR2hfubeZqs3g,part_356,2026-09-20 20:54:33,4044
The indore plumbing service,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 78038 72325,http://theindoreplumbingservice.net/,4.8,,"53, Shiv nagar, Sanwer Road Industrial Area, Indore, Madhya Pradesh 452015","Shiv nagar, Sanwer Road Industrial Area",22.7680209,75.8409662,ChIJA4L8READYzkRiWSSnZFpLew,https://www.google.com/maps/place/?q=place_id:ChIJA4L8READYzkRiWSSnZFpLew,part_356,2026-09-20 20:54:33,4045
KH PLUMBING SERVICES,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 82731 14101,https://kh-plumbing.in/,4.7,,"Sop no 615, Janakpuri West, Block A1, Janakpuri, New Delhi, Delhi, 110058","Janakpuri West, Block A1, Janakpuri",28.6253526,77.0677963,ChIJ93FErl4FDTkRKT-dE7oWqt8,https://www.google.com/maps/place/?q=place_id:ChIJ93FErl4FDTkRKT-dE7oWqt8,part_356,2026-09-20 20:54:33,4046
Plumberwale,Plumber,Plumber,"Plumber, Plumbing supply store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95222 01888,http://plumberwale.in/,5.0,,"23/2, Sajan Nagar Main Rd, near nyera petrol pump, Jagan Nagar, Sajan Nagar, Indore, Madhya Pradesh 452001","Jagan Nagar, Sajan Nagar",22.6910119,75.883374,ChIJC1vbsNn9YjkRjJuk_cMQnd8,https://www.google.com/maps/place/?q=place_id:ChIJC1vbsNn9YjkRjJuk_cMQnd8,part_356,2026-09-20 20:54:33,4047
Saroj sai plumbing services,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 86581 79730,N/A,4.9,,"Kesora Rd, Bhubaneswar, Odisha 751002",770046,20.2713781,85.8742951,ChIJMX4uEoihGToRcBtUI2-J2I8,https://www.google.com/maps/place/?q=place_id:ChIJMX4uEoihGToRcBtUI2-J2I8,part_356,2026-09-20 20:54:33,4048
Goodwill Plumbing Services,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96655 96519,https://goodwillplumbingservices.com/,4.7,,"Delatoli, Kokar, Ranchi, Jharkhand 834001","Delatoli, Kokar",23.3848028,85.3591622,ChIJ_1Ix4EDj9DkRVFYzNowjeoM,https://www.google.com/maps/place/?q=place_id:ChIJ_1Ix4EDj9DkRVFYzNowjeoM,part_356,2026-09-20 20:54:33,4049
SSB Plumbing Services & Contractors,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 88851 21202,https://getssbplumbers.in/,4.3,,"Address : Shop No. 328, 2nd Floor, Padmavathi Plaza, Kukatpally Housing Board Colony, Hmt Sathavahana Nagar, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, HMT Sathavahana Nagar, Kukatpally",17.4948955,78.4008392,ChIJnyyd6ziRyzsR7iQTlswoA8c,https://www.google.com/maps/place/?q=place_id:ChIJnyyd6ziRyzsR7iQTlswoA8c,part_356,2026-09-20 20:54:33,4050
Pintu Pulmbar,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99283 77528,N/A,4.7,,"VQC4+F2F, SFS Manasarovar, Hans Vihar, Kalyanpura, Mansarovar, Jaipur, Rajasthan 302020","SFS Manasarovar, Hans Vihar, Kalyanpura, Mansarovar",26.871185399999998,75.7550378,ChIJUx9jw7i1bTkRfNCpoJ-R7Qc,https://www.google.com/maps/place/?q=place_id:ChIJUx9jw7i1bTkRfNCpoJ-R7Qc,part_356,2026-09-20 20:54:33,4051
Plumber Point,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,5.0,,"Kacheri Rd, Sundargarh, Odisha 770001",770046,22.1223042,84.0429786,ChIJPQkuZa7tIDoRyKaSRvAC5pg,https://www.google.com/maps/place/?q=place_id:ChIJPQkuZa7tIDoRyKaSRvAC5pg,part_356,2026-09-20 20:54:33,4052
Babuna Plumbing & Electrical System,Plumber,Plumber,Plumber,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 70773 18138,N/A,5.0,,"Amlipali chowk, Bypass, near Amlipali, Sundargarh, Odisha 770020",770046,22.098803099999998,84.0296407,ChIJ7bEIa27tIDoR0MVtVO9UIYM,https://www.google.com/maps/place/?q=place_id:ChIJ7bEIa27tIDoR0MVtVO9UIYM,part_356,2026-09-20 20:54:33,4053
