business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Prakash Electricals(Best Electrical goods wholesaler in Kolkata),Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 78909 95215,http://www.prakashelectricals.net/,4.7,169.0,"27, Ezra St, Chitpur, Barabazar Market, Kolkata, West Bengal 700001","Chitpur, Barabazar Market",22.5758212,88.3532286,ChIJA7yqV6V3AjoRSMqeYpkfVUg,https://www.google.com/maps/place/?q=place_id:ChIJA7yqV6V3AjoRSMqeYpkfVUg,part_356,2026-09-20 20:54:32,3770
Bhavani Electricals & Lighting,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96065 13449,N/A,4.9,40.0,"Shop No. 1 K.V. Shankara Building 7th Cross, Doddamara Rd, Rayasandra, Karnataka 560099",Rayasandra,12.8808473,77.6758992,ChIJWWBdnAwTrjsRhqjlOydrFDU,https://www.google.com/maps/place/?q=place_id:ChIJWWBdnAwTrjsRhqjlOydrFDU,part_356,2026-09-20 20:54:33,3771
Pawan Electricals,Electrical Goods and Lighting Store,Electronics store,Electronics store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 90369 99299,N/A,4.4,74.0,"834 Post, Hosa Rd, Chennakeshava Nagar, CK Nagar, Pragathi Nagar, Electronic City, Bengaluru, Karnataka 560100","Chennakeshava Nagar, CK Nagar, Pragathi Nagar, Electronic City",12.8705451,77.65483069999999,ChIJrwR9N6hsrjsRq8Wh9uyLINk,https://www.google.com/maps/place/?q=place_id:ChIJrwR9N6hsrjsRq8Wh9uyLINk,part_356,2026-09-20 20:54:33,3772
LED Lights Bulbs & Fans,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98106 78786,N/A,5.0,11.0,"A - 38A Sai Kunj, Street Number 1, New Palam Vihar, Gurugram, Haryana 122017","New Palam Vihar, Block F, New Palam Vihar Phase 1, Sector 110",28.512784,77.0218537,ChIJ9zb3sh0ZDTkRoJN1NMLk6UY,https://www.google.com/maps/place/?q=place_id:ChIJ9zb3sh0ZDTkRoJN1NMLk6UY,part_356,2026-09-20 20:54:33,3773
Diamond electricals and lightings,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical equipment supplier, Lighting products wholesaler",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 74110 94954,N/A,4.9,168.0,"Belathur Main Rd, K.Dommasandra, Kadgudi, Krishnarajapuram, Bengaluru, J.I.Domsandra, Karnataka 560049","K.Dommasandra, Kadgudi, Krishnarajapuram",13.011358999999999,77.73895569999999,ChIJyRXBda0RrjsRHAvN690Hxto,https://www.google.com/maps/place/?q=place_id:ChIJyRXBda0RrjsRHAvN690Hxto,part_356,2026-09-20 20:54:33,3774
Ra-Vi Electricals,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical equipment supplier, Electrical products wholesaler, Electrical supply store",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 98102 46443,N/A,5.0,2374.0,"Metro Pillar No-58, Deep Shikhar Complex, Opp, Mehrauli-Gurgaon Rd, Sikanderpur Market, Sikanderpur, Nathupur, Sector 24, Gurugram, Haryana 122002","Sikanderpur Market, Sikanderpur, Nathupur, Sector 24",28.482044799999997,77.0960894,ChIJFQQ-hS4ZDTkRN9t95QipP4k,https://www.google.com/maps/place/?q=place_id:ChIJFQQ-hS4ZDTkRN9t95QipP4k,part_356,2026-09-20 20:54:33,3775
A TECH ELECTRICALS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 95130 69951,http://www.atechelectricals.in/,4.9,72.0,"Shop no G2, Vijaya Complex, No 621, near Grandhim Hospital, Vijaya Bank Layout, Bengaluru, Karnataka 560076","Vijaya Bank Layout, Bilekahalli",12.895709,77.608085,ChIJ6aKWjdIVrjsRmohW2uve7Tk,https://www.google.com/maps/place/?q=place_id:ChIJ6aKWjdIVrjsRmohW2uve7Tk,part_356,2026-09-20 20:54:33,3776
Electric Gallery,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical products wholesaler, Lighting consultant, Electrical supply store, Lighting products wholesaler",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 96256 12345,https://pro.unogreencard.com/B7GLRC,4.9,33.0,"Furniture Market, C-26A , Ground Floor , Shop No.1 , Mansarovar Garden, West, opposite Nawab Furniture, Kirti Nagar, New Delhi, Delhi 110015","Block F, Kirti Nagar",28.639332,77.13317169999999,ChIJDSKnUhADDTkRXvK0oQJ74b4,https://www.google.com/maps/place/?q=place_id:ChIJDSKnUhADDTkRXvK0oQJ74b4,part_356,2026-09-20 20:54:33,3777
Vinayaka Lighting House,Electrical Goods and Lighting Store,Lighting store,Lighting store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 94496 46600,N/A,4.2,164.0,"934,5bc Hrbr Layout Kalyan Nagar Post, 5th Cross Rd, Babusapalya, Bengaluru, Karnataka 560043","Babusapalya, Chelekare, Hennur Gardens",13.022651399999999,77.6485308,ChIJOXvOLywXrjsRnr1kWzCT3-s,https://www.google.com/maps/place/?q=place_id:ChIJOXvOLywXrjsRnr1kWzCT3-s,part_356,2026-09-20 20:54:33,3778
Cauvery Enterprises,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 80 4124 9465,http://thecauverygroup.com/,4.5,131.0,"SV Ln, Mamulpet, Chickpet, Bengaluru, Karnataka 560053","Mamulpet, Chickpet",12.9693056,77.5761797,ChIJiRA1_ggWrjsRiVXOE50W2WM,https://www.google.com/maps/place/?q=place_id:ChIJiRA1_ggWrjsRiVXOE50W2WM,part_356,2026-09-20 20:54:33,3779
Shah Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 99115 63982,https://d-shahelectricals.dotpe.in/,4.7,43.0,"Main, Badshahpur Sohna Rd, near Subhash Chowk, Nambardar Market, Islampur Village, Sector 38, Gurugram, Haryana 122001","Nambardar Market, Islampur Village, Sector 38",28.4297869,77.0369989,ChIJYZ2wpXMYDTkRpwoDc_rHCi8,https://www.google.com/maps/place/?q=place_id:ChIJYZ2wpXMYDTkRpwoDc_rHCi8,part_356,2026-09-20 20:54:33,3780
Prem Electricals & Hardware,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 94491 80273,N/A,5.0,76.0,"#5, Kaveri Building, Hennur Gardens, Bengaluru, Karnataka 560043","HBR Layout 4th Block, Meganahalli, Hennur Gardens",13.031500699999999,77.63605609999999,ChIJmxitOPAXrjsRPQmfYdlS_j8,https://www.google.com/maps/place/?q=place_id:ChIJmxitOPAXrjsRPQmfYdlS_j8,part_356,2026-09-20 20:54:33,3781
