business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
B.G photographer SNG,Photographers,Photography service,Photography service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 97786 16661,N/A,5.0,145.0,"Unnamed Road, Sundargarh, Odisha 770001",770046,22.1207507,84.0404093,ChIJcbtw6MjsIDoRBbhP8CjnFuc,https://www.google.com/maps/place/?q=place_id:ChIJcbtw6MjsIDoRBbhP8CjnFuc,part_356,2026-09-20 20:54:39,5162
Ap photography,Photographers,Photography service,Photography service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 85949 96978,https://ap-photography.grexa.site/,5.0,18.0,"Malipada, sankara, opposite Ajanta mobiles, Sundargarh, Odisha 770020",770046,22.1063471,84.03639079999999,ChIJW4WBPiPtIDoRxMB_i4EKfS0,https://www.google.com/maps/place/?q=place_id:ChIJW4WBPiPtIDoRxMB_i4EKfS0,part_356,2026-09-20 20:54:39,5163
Tarun Photography,Photographers,Photography studio,Photography studio,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,http://www.tarunphotography.com/,4.2,5.0,"7V74+QW8, Sector 18, Rourkela, Raurkela Industrialship, Odisha 769003",Sector 18,22.2644061,84.85732,ChIJ710GFVUdIDoRcDO343cIrfU,https://www.google.com/maps/place/?q=place_id:ChIJ710GFVUdIDoRcDO343cIrfU,part_356,2026-09-20 20:54:39,5164
Putul Photography,Photographers,Photography service,Photography service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 93650 96014,N/A,5.0,35.0,"Lezai Miri Pather Gaon, No.2 Garudharia Gaon, Assam 786007",770046,27.3080987,94.8209368,ChIJQWO_fmq7QDcRVsewFxxih08,https://www.google.com/maps/place/?q=place_id:ChIJQWO_fmq7QDcRVsewFxxih08,part_356,2026-09-20 20:54:39,5165
Iconic Pixel Studios,Photographers,Wedding photographer,"Wedding photographer, Aerial photographer, Drone service, Photography service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,https://iconicpixelstudios.com/,5.0,2.0,"Premium Commercial Complex, Main, Jharsuguda Town Main Rd, near Sarbahal Road, Chowk, Jharsuguda, Odisha 768201",Chowk,21.8610723,84.01918069999999,ChIJafleZIXlIDoRSM2TvMLn3n0,https://www.google.com/maps/place/?q=place_id:ChIJafleZIXlIDoRSM2TvMLn3n0,part_356,2026-09-20 20:54:39,5166
Sharad nandi photography,Photographers,Wedding photographer,"Wedding photographer, Photographer, Photography service, Video editing service",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 60015 65402,https://m.facebook.com/story.php?story_fbid=940473716717248&substory_index=0&id=100022638858002,5.0,208.0,"Master Para Road, Anandapara, Duliajan, Sarupather Gaon, Assam 786692",Anandapara,27.3654318,95.3147937,ChIJSSYM_yxBPzcRfIjRUxHfwJM,https://www.google.com/maps/place/?q=place_id:ChIJSSYM_yxBPzcRfIjRUxHfwJM,part_356,2026-09-20 20:54:39,5167
OSM studio,Photographers,Photography service,Photography service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 78767 64466,https://osm-studio.grexa.site/,4.6,102.0,"Friends Colony, Mahendragarh, Haryana 123029",Friends Colony,28.273722,76.140192,ChIJPbdatO6-EjkR89M_ND0nuT8,https://www.google.com/maps/place/?q=place_id:ChIJPbdatO6-EjkR89M_ND0nuT8,part_356,2026-09-20 20:54:39,5168
Frame Eleven Studios,Photographers,Photography studio,"Photography studio, Aerial photographer, Photo agency, Photo lab, Photo shop, Photographer, Photography service, Video production service, Wedding photographer, Wedding Portrait Studio",770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 77509 26420,https://frame-eleven-studios-kk.grexa.site/,5.0,116.0,"Ujalpur, Rangiamunda, Odisha 770011",770046,22.08332,83.9587466,ChIJJ7YQB_zrIDoRvVvNork_6ro,https://www.google.com/maps/place/?q=place_id:ChIJJ7YQB_zrIDoRvVvNork_6ro,part_356,2026-09-20 20:54:39,5169
Jadon photography,Photographers,Photography service,Photography service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,N/A,N/A,,,"CR44+MRJ, Kokerama, Olhani, Odisha 770033",770046,22.4067179,84.80701069999999,ChIJpw7WYwAFIDoRWEriuZFIdIg,https://www.google.com/maps/place/?q=place_id:ChIJpw7WYwAFIDoRWEriuZFIdIg,part_356,2026-09-20 20:54:39,5170
SD Creation & Photography,Photographers,Photography service,Photography service,770046,Odisha Circle,Sambalpur Region,Rourkela Division,Hatibari S.O,+91 91014 21311,N/A,5.0,21.0,"Daily Market, Naliapool, Dibrugarh, Assam 786001",Naliapool,27.4822296,94.92648129999999,ChIJ4zW0wzaZQDcRnodjdTqNDlc,https://www.google.com/maps/place/?q=place_id:ChIJ4zW0wzaZQDcRnodjdTqNDlc,part_356,2026-09-20 20:54:39,5171
