business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Balijan guest house,Guesthouse,Hotel,Hotel,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86384 15960,N/A,4.8,,"4QG6+FJ5, Sawkuchi, Guwahati, Assam 781019",Sawkuchi,26.1261491,91.76162289999999,ChIJUydxYwBZWjcRVyJjeHwnkvQ,https://www.google.com/maps/place/?q=place_id:ChIJUydxYwBZWjcRVyJjeHwnkvQ,part_357,2026-09-20 20:18:26
NIRODA GUEST HOUSE,Guesthouse,Guest house,Guest house,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70027 09833,N/A,4.7,,"Lalung Gaon Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.111069399999998,91.7394102,ChIJcRYw62VdWjcRqwfLCHT71tM,https://www.google.com/maps/place/?q=place_id:ChIJcRYw62VdWjcRqwfLCHT71tM,part_357,2026-09-20 20:18:26
SWARNA GUEST HOUSE,Guesthouse,Hotel,Hotel,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 81338 99271,N/A,4.1,,"Lal Ganesh Rd, charilai, Lokhra, Guwahati, Assam 781040","charilai, Lokhra",26.1127514,91.7489603,ChIJmdFX2iZdWjcRaA27KeGIV8g,https://www.google.com/maps/place/?q=place_id:ChIJmdFX2iZdWjcRaA27KeGIV8g,part_357,2026-09-20 20:18:26
M&B GUEST HOUSE,Guesthouse,Guest house,Guest house,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94357 17598,N/A,4.8,,"Nalapara Rd, Lalmati, Guwahati, Assam 781040",Lalmati,26.108684399999998,91.7658596,ChIJjyUAogpfWjcRXHwymIBBU98,https://www.google.com/maps/place/?q=place_id:ChIJjyUAogpfWjcRXHwymIBBU98,part_357,2026-09-20 20:18:26
Homestyle Guest House,Guesthouse,Guest house,"Guest house, Banquet hall, Event venue, Hotel, Lodge, Motel, Resort hotel, Restaurant, Villa, Wedding venue",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93959 64001,https://homestyleguesthouse.in/,4.4,,"10, Seuj Sarani Path, Lakhimi Nagar, Hatigaon, Guwahati, Assam 781038","Lakhimi Nagar, Hatigaon",26.139491099999997,91.7806997,ChIJuxEGbwBZWjcRfXtvvc_JoBY,https://www.google.com/maps/place/?q=place_id:ChIJuxEGbwBZWjcRfXtvvc_JoBY,part_357,2026-09-20 20:18:26
Maddy's Guest House,Guesthouse,Hotel,Hotel,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.booking.com/Share-9eZs35,3.6,,"2, Manikanchan, Upa Path, Kali Mandir Rd, Sarusajai, Guwahati, Assam 781040",Sarusajai,26.1161504,91.7661766,ChIJ3-fKWRZfWjcRtlRzC_DqaZ0,https://www.google.com/maps/place/?q=place_id:ChIJ3-fKWRZfWjcRtlRzC_DqaZ0,part_357,2026-09-20 20:18:26
Amritabindu Boutique Homestay and Rooftop Events,Guesthouse,Guest house,Guest house,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 96782 11063,N/A,5.0,,"Chandan Nagar Chowk, House No, 34, Jharna Path, near Instamart storehouse, Ghoramara Chariali, Guwahati, Assam 781028","Ghoramara Chariali, Kerakuchi",26.1202702,91.7739886,ChIJd_Yr8LFfWjcRvtr4ZBwRxHk,https://www.google.com/maps/place/?q=place_id:ChIJd_Yr8LFfWjcRvtr4ZBwRxHk,part_357,2026-09-20 20:18:26
Highland Bed & Breakfast,Guesthouse,Guest house,"Guest house, Home Stay",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86383 45973,N/A,5.0,,"Nalapara, Sarusajai, Guwahati, Assam 781040","Nalapara, Sarusajai",26.1115811,91.7582463,ChIJh9J2BgBfWjcRLR7kMG4qxKg,https://www.google.com/maps/place/?q=place_id:ChIJh9J2BgBfWjcRLR7kMG4qxKg,part_357,2026-09-20 20:18:26
Friends Guest House,Guesthouse,Guest house,Guest house,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99543 81393,N/A,3.5,,"opp. Hyundai showroom, near B Baruah cancer hospital, Bimalanagar, Kala Pahar, Guwahati, Assam 781016","Bimalanagar, Kala Pahar",26.163072,91.745194,ChIJsVbiOdBbWjcRIuvJ-Mao_zU,https://www.google.com/maps/place/?q=place_id:ChIJsVbiOdBbWjcRIuvJ-Mao_zU,part_357,2026-09-20 20:18:26
NRL staff guest house,Guesthouse,Guest house,Guest house,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.8,,"4QCG+3XR, Kerakuchi, Guwahati, Assam 781038",Kerakuchi,26.120238,91.77739629999999,ChIJ3eIRKABfWjcROhPyO_vmBvc,https://www.google.com/maps/place/?q=place_id:ChIJ3eIRKABfWjcROhPyO_vmBvc,part_357,2026-09-20 20:18:26
