business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BALAJI TRADING COMPANY,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Supplier, Industrial chemicals wholesaler, Water treatment supplier, Wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 23049,http://www.balajichem.com/,4.8,63.0,"Assam Trunk Rd, near FLY OVER, Near Railway Gate No. 6, Machkhowa, Guwahati, Assam 781001","Near Railway Gate No. 6, Machkhowa",26.1750923,91.73628149999999,ChIJoYSE_jRaWjcRoB205JJa2bk,https://www.google.com/maps/place/?q=place_id:ChIJoYSE_jRaWjcRoB205JJa2bk,part_357,2026-09-20 20:18:37
Bharat Trading Corporation,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Exporter, Chemical plant, Chemical Manufacturer, Household chemicals supplier, Industrial chemicals wholesaler, Manufacturer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93958 51731,https://www.chemicalhub.co.in/,4.8,21.0,"Sidharth Tower, Balti Karkhana Bye lane, Sati Joymati Rd, Athgaon, Guwahati, Assam 781001",Athgaon,26.1731901,91.7393596,ChIJe7dbVzFaWjcRxvtHtWuG0wI,https://www.google.com/maps/place/?q=place_id:ChIJe7dbVzFaWjcRxvtHtWuG0wI,part_357,2026-09-20 20:18:37
SR Chemical Plant,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Manufacturer, Chemical plant, Household chemicals supplier, Industrial chemicals wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 35048,http://www.srchemical.in/,4.8,5.0,"Nursery Tinali, PNGB Rd, Gotanagar, Tetelia, Guwahati, Assam 781011","Gotanagar, Tetelia",26.136526699999997,91.67490529999999,ChIJL6hRQzRFWjcRZdlRnPg_4w4,https://www.google.com/maps/place/?q=place_id:ChIJL6hRQzRFWjcRZdlRnPg_4w4,part_357,2026-09-20 20:18:37
Sogyan Chemicals Corporation,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Construction machine dealer, Construction Material Wholesaler, Insulation materials store, Pneumatic tools supplier, Safety equipment supplier, Tool store, Waterproofing service, Welding supply store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94352 40000,N/A,4.2,6.0,"1st Floor, Dilbagh Raj Anand Complex, Assam Trunk Rd, Opp.Choudhary Cinema, Athgaon, Guwahati, Assam 781001","Opp.Choudhary Cinema, Athgaon",26.175741,91.73926519999999,ChIJ__8vhTNaWjcRdMIZp4_Q8AE,https://www.google.com/maps/place/?q=place_id:ChIJ__8vhTNaWjcRdMIZp4_Q8AE,part_357,2026-09-20 20:18:37
Bharat Trading Corporation (Godown),Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94015 44000,N/A,5.0,1.0,"near Bharat Petroleum, opposite to Nuvoco Vistas Corporation, Pamohi, Guwahati, Assam 781035",Pamohi,26.1073895,91.69714499999999,ChIJh2PACQBdWjcRelYwboccvT4,https://www.google.com/maps/place/?q=place_id:ChIJh2PACQBdWjcRelYwboccvT4,part_357,2026-09-20 20:18:37
Sogyan Chemicals Corporation Godown,Chemical Wholesalers,Warehouse,Warehouse,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.0,4.0,"4Q68+67G, Nalapara, Sarusajai, Guwahati, Assam 781040","Nalapara, Sarusajai",26.1105445,91.7657077,ChIJv7L1pppfWjcR-S5sr4rAq-c,https://www.google.com/maps/place/?q=place_id:ChIJv7L1pppfWjcR-S5sr4rAq-c,part_357,2026-09-20 20:18:37
Asian Chemicals,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99574 31496,N/A,,,"Joy Ram Medhi Path, Hockey Stadium Rd, near Krishna Mandir, Sawkuchi, Guwahati, Assam 781040",Sawkuchi,26.1207863,91.7574501,ChIJdeKNKwBfWjcRWc63fPjHFdk,https://www.google.com/maps/place/?q=place_id:ChIJdeKNKwBfWjcRWc63fPjHFdk,part_357,2026-09-20 20:18:37
North East Chemicals Corporation,Chemical Wholesalers,Medical equipment supplier,Medical equipment supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.9,15.0,"SC Goswami Rd, Near Hari Sabha, Pan Bazaar, Guwahati, Assam 781001","Near Hari Sabha, Pan Bazaar",26.184077499999997,91.742942,ChIJRUJrczBaWjcR_sDHPKjZKsk,https://www.google.com/maps/place/?q=place_id:ChIJRUJrczBaWjcR_sDHPKjZKsk,part_357,2026-09-20 20:18:37
Allied Agro Chemicals And Implements,Chemical Wholesalers,Agrochemicals Supplier,Agrochemicals Supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 234 2774,N/A,5.0,7.0,"5Q4H+97C, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1559316,91.7781493,ChIJncoj4BNZWjcRSed1o07A-D0,https://www.google.com/maps/place/?q=place_id:ChIJncoj4BNZWjcRSed1o07A-D0,part_357,2026-09-20 20:18:37
Fosroc Chemical India Pvt Ltd,Chemical Wholesalers,Corporate office,Corporate office,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.fosroc.com/,5.0,2.0,"Amarawati Path, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1558975,91.7794878,ChIJe63GP31ZWjcRj1CbDJtplmY,https://www.google.com/maps/place/?q=place_id:ChIJe63GP31ZWjcRj1CbDJtplmY,part_357,2026-09-20 20:18:37
