business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahindra Industrial And Farm Equipment,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91672 98117,https://dealers-auto.mahindra.com/mahindra-industrial-and-farm-equipment-suv-commercial-vehicle-showroom-industrial-and-farm-equipment-car-dealer-ganeshguri-guwahati-471413/Home?utm_source=locator&utm_medium=googleplaces,4.2,1429.0,"GS Rd, near Walfod Bus Stop, Dispur, Ganeshguri, Guwahati, Assam 781005","Dispur, Ganeshguri",26.153786999999998,91.7836616,ChIJjWpZ5RlZWjcRG-mjPR-XwJQ,https://www.google.com/maps/place/?q=place_id:ChIJjWpZ5RlZWjcRG-mjPR-XwJQ,part_357,2026-09-20 20:18:13
Tata Motors Commercial Vehicle Dealer - Axom Automobiles,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 82919 36824,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-axom-automobiles-truck-dealers-lalmati-guwahati-190372/Home?utm_source=locator&utm_medium=googleplaces,4.7,320.0,"Ground Floor, Aksat Tower, NH 37, Borsojai, Lalmati, Guwahati, Assam 781029","Borsojai, Lalmati",26.1109986,91.7843515,ChIJLZFp3atfWjcRZXyVNwRglUQ,https://www.google.com/maps/place/?q=place_id:ChIJLZFp3atfWjcRZXyVNwRglUQ,part_357,2026-09-20 20:18:13
Abutani Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural machinery manufacturer, Farm equipment supplier, Tractor repair shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 74119 59628,https://dealers.newhollandtractorindia.com/new-holland-abutani-tractors-tractor-dealer-satgaon-kamrup-496423/Home?utm_source=locator&utm_medium=googleplaces,4.4,38.0,"Ground Floor, VIP Rd, Narengi, Satgaon, Kamrup, Guwahati, Assam 781026","Narengi, Satgaon",26.176028,91.830306,ChIJEWGcFn9YWjcR3FDyttL1qSg,https://www.google.com/maps/place/?q=place_id:ChIJEWGcFn9YWjcR3FDyttL1qSg,part_357,2026-09-20 20:18:13
Horizon Entrade Pvt. Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.2,121.0,"Dhirenpara, Guwahati, Assam 781011",Dhirenpara,26.1222559,91.6879469,ChIJ_bAEWaZcWjcRwCRfCGNw2Ds,https://www.google.com/maps/place/?q=place_id:ChIJ_bAEWaZcWjcRwCRfCGNw2Ds,part_357,2026-09-20 20:18:13
Tata Motors Commercial Vehicle Dealer - Mgt Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 74117 81205,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-mgt-motors-pvt-ltd-truck-dealers-dorakahra-kamrup-190783/Home?utm_source=locator&utm_medium=googleplaces,4.0,10.0,"Dag No 21, Patta No 450, Kamalapur Guwahati, Rangia, NH 31, Dora Kahara, Assam 781101",781040,26.298592199999998,91.71572809999999,ChIJzwlFk3ezWzcR1MlfL11f8uc,https://www.google.com/maps/place/?q=place_id:ChIJzwlFk3ezWzcR1MlfL11f8uc,part_357,2026-09-20 20:18:13
Krishi Tractor,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.5,20.0,"NH-37, GARCHUK, Guwahati, Assam 781035",GARCHUK,26.116096,91.71176179999999,ChIJkRsht9leWjcRAt_xAapKopw,https://www.google.com/maps/place/?q=place_id:ChIJkRsht9leWjcRAt_xAapKopw,part_357,2026-09-20 20:18:13
SRS MOTORS,Commercial Vehicle and Tractor Dealer,Used truck dealer,Used truck dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90858 01768,https://srsmotors.in/,5.0,29.0,"Shumnath Nagar Path, tetelia, Boragaon, Guwahati, Assam 781011",Boragaon,26.1267587,91.676204,ChIJPzD53jVbWjcRocRokg4fDGw,https://www.google.com/maps/place/?q=place_id:ChIJPzD53jVbWjcRocRokg4fDGw,part_357,2026-09-20 20:18:13
"Euler Motors Showroom and Service (Adinath Carriers Private Limited) - Kamrup, Guwahati",Commercial Vehicle and Tractor Dealer,Electric motor vehicle dealer,Electric motor vehicle dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 95605 69111,https://www.eulermotors.com/en/,5.0,18.0,"National /Stadium Complex, Ground Floor, APDC Ltd, NH-37, opposite Sarusajai, Lokhra, Guwahati, Assam 781040",Lokhra,26.1111422,91.7577179,ChIJe5VjeExfWjcR4dU-3DBL3Bs,https://www.google.com/maps/place/?q=place_id:ChIJe5VjeExfWjcR4dU-3DBL3Bs,part_357,2026-09-20 20:18:13
"MAHINDRA, IFE AUTO LLP",Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97066 09626,https://auto.mahindra.com/,4.3,52.0,"Mac Tower, opp. Brahmaputra Bazar, Beharbari, Lalmati, Guwahati, Assam 781029","Beharbari, Lalmati",26.110794499999997,91.77759259999999,ChIJwUVCC_tfWjcRa7nSmVPVkEM,https://www.google.com/maps/place/?q=place_id:ChIJwUVCC_tfWjcRa7nSmVPVkEM,part_357,2026-09-20 20:18:13
Tata Motors Commercial Vehicle Dealer - Bpn Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93194 86385,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-bpn-motors-pvt-ltd-truck-dealers-howly-barpeta-190371/Home?utm_source=locator&utm_medium=googleplaces,4.2,179.0,"NH 31, Itarbhata Rd, Howly, Assam 781316",781040,26.4146319,90.9923163,ChIJDVzIDrl1WTcRbNXP88LrF20,https://www.google.com/maps/place/?q=place_id:ChIJDVzIDrl1WTcRbNXP88LrF20,part_357,2026-09-20 20:18:13
