business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
North Eastern Development Finance Corporation Ltd.,Chit Fund Company,Financial institution,"Financial institution, Financial consultant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 222 2200,http://www.nedfi.com/,4.5,,"4QWR+J4X, GS Rd, Sanket Vihar, Dispur, Sarumotoria, Guwahati, Assam 781036","Sanket Vihar, Dispur, Sarumotoria",26.1466016,91.79035809999999,ChIJjUR7TCBZWjcRhExec_LKWks,https://www.google.com/maps/place/?q=place_id:ChIJjUR7TCBZWjcRhExec_LKWks,part_357,2026-09-20 20:18:34
IntyGritty MoneyTree Pvt Ltd,Chit Fund Company,Finance broker,Finance broker,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 67200,https://www.intygritty.com/,4.9,,"1st Floor, BR Tower, Janapath Ln, opp. Hotel Priya Palace, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1709456,91.7609746,ChIJ71xk9HhZWjcRhNxGlL37mG8,https://www.google.com/maps/place/?q=place_id:ChIJ71xk9HhZWjcRhNxGlL37mG8,part_357,2026-09-20 20:18:34
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 73858 62918,https://www.dhantirth.com/,5.0,,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_357,2026-09-20 20:18:34
KDC CHITS PRIVATE LIMITED KANNUR,Chit Fund Company,Financial institution,Financial institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80898 49800,https://kdcchits.com/,4.9,,"Rasheedha Building Fort Road, Mahatma Gandhi Rd, opposite SBI Main Branch ATM, Kannur, Keralam 670001",Thavakkara,11.8673301,75.3665662,ChIJvYnFjb49pDsRc892ud_-9Vs,https://www.google.com/maps/place/?q=place_id:ChIJvYnFjb49pDsRc892ud_-9Vs,part_357,2026-09-20 20:18:34
FLOTUS CHITS PRIVATE LIMITED,Chit Fund Company,Financial institution,Financial institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98807 95559,N/A,4.7,,"2nd Floor, No.56, 7th B Main Rd, near Ganapati Temple, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th Block, Jayanagar",12.9294981,77.5822989,ChIJ95TBSHYVrjsRU_riYm_FuD8,https://www.google.com/maps/place/?q=place_id:ChIJ95TBSHYVrjsRU_riYm_FuD8,part_357,2026-09-20 20:18:34
SGA Chits,Chit Fund Company,Financial institution,Financial institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98651 81334,http://sgachits.com/,4.9,,"12/1, Kamaraj Rd, Mahalingapuram, Pollachi, Tamil Nadu 642002",781040,10.6675737,77.00870809999999,ChIJwSS9mCs4qDsRnC4QNZzpAvM,https://www.google.com/maps/place/?q=place_id:ChIJwSS9mCs4qDsRnC4QNZzpAvM,part_357,2026-09-20 20:18:34
MALAYORAM CHITS INDIA PRIVATE LIMITED,Chit Fund Company,Financial consultant,Financial consultant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80783 65400,https://malayoramchits.com/,4.9,,"MALAYORAM CHITS INDIA PRIVATE LIMITED, Centre, Nerambokku, Iritty, Keralam 670703",Nerambokku,11.990144599999999,75.6753701,ChIJOyP8iAg1pDsRpnlcCE-WDYg,https://www.google.com/maps/place/?q=place_id:ChIJOyP8iAg1pDsRpnlcCE-WDYg,part_357,2026-09-20 20:18:34
SRINIVASA CHIT FUNDS PVT LTD,Chit Fund Company,Investment service,Investment service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98404 09452,https://www.srinivasachitfunds.com/,4.7,,"1st Floor, No:51,2nd Avenue, 13th Main Rd, opposite to Thirumangalammetro, Anna Nagar, Chennai, Tamil Nadu 600040","Anna Nagar, Nehru Nagar, Anna Nagar",13.0851072,80.2004039,ChIJGWAxODhlUjoRqpP1ND5X3dE,https://www.google.com/maps/place/?q=place_id:ChIJGWAxODhlUjoRqpP1ND5X3dE,part_357,2026-09-20 20:18:34
Northeast Chit Fund Services,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Financial planner",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90007 02720,https://chitfundnortheastworld.com/,4.7,,"1st Floor, 1-7-301/24 to 27, Mahatma Gandhi Rd, Kalasiguda, Secunderabad, Hyderabad, Telangana 500003",Kalasiguda,17.4397043,78.4886357,ChIJIWIypBybyzsRlv6oF8O3rNY,https://www.google.com/maps/place/?q=place_id:ChIJIWIypBybyzsRlv6oF8O3rNY,part_357,2026-09-20 20:18:34
Sai Likhith Chit Funds,Chit Fund Company,Financial institution,"Financial institution, Corporate office",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90101 04162,http://sailikhithchitfunds.com/,4.9,,"H.NO.60-009/8/2, Medchal Rd, nr. IDPL, beside Indian Petrol bunk, Chandra Nagar, Chinthal, Quthbullapur, Hyderabad, Telangana 500037","Chandra Nagar, Chinthal, Quthbullapur",17.4884886,78.4501064,ChIJiYXr4IGRyzsR4kRYM3Dmk_s,https://www.google.com/maps/place/?q=place_id:ChIJiYXr4IGRyzsR4kRYM3Dmk_s,part_357,2026-09-20 20:18:34
