business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bezbaruah medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69015 47044,N/A,4.0,,"Dirghasori, Main Rd, Amingaon, Guwahati, Assam 781040",Amingaon,26.1166503,91.72640779999999,ChIJlVhzS1RdWjcR9jVPqIrFxRk,https://www.google.com/maps/place/?q=place_id:ChIJlVhzS1RdWjcR9jVPqIrFxRk,part_357,2026-09-20 20:18:07
Deka Medico's,Medical Store / Pharmacy,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"Sonkuchi path bye lane 1, Beharbari, Guwahati, Assam 781029","Beharbari, Lalmati",26.1101791,91.77232579999999,ChIJX-qT3Z1dWjcR-ReRQxEqrCQ,https://www.google.com/maps/place/?q=place_id:ChIJX-qT3Z1dWjcR-ReRQxEqrCQ,part_357,2026-09-20 20:18:07
M/s SURAJ MEDICOS,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69133 32717,N/A,4.8,,"Lokhra, Lal Ganesh Rd, near Sbi Atm, Sawkuchi, Guwahati, Assam 781040",Sawkuchi,26.1155622,91.74851009999999,ChIJFyF4ZoJfWjcRUHUriBcFJHM,https://www.google.com/maps/place/?q=place_id:ChIJFyF4ZoJfWjcRUHUriBcFJHM,part_357,2026-09-20 20:18:07
Das Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 95286,N/A,5.0,,"Lokhra, Guwahati, Assam 781040",Lokhra,26.111397699999998,91.7499741,ChIJHaCKoOxdWjcROjLMSpXa7oM,https://www.google.com/maps/place/?q=place_id:ChIJHaCKoOxdWjcROjLMSpXa7oM,part_357,2026-09-20 20:18:07
M/S Jahid Drugs Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90858 65047,N/A,5.0,,"Dakhingaon - Sawkuchi Rd, Dakshingaon, Guwahati, Assam 781019",Dakshingaon,26.126431999999998,91.7598452,ChIJFVEhQVNZWjcRDBKMAH2nEWM,https://www.google.com/maps/place/?q=place_id:ChIJFVEhQVNZWjcRDBKMAH2nEWM,part_357,2026-09-20 20:18:07
Mandal Medicos,Medical Store / Pharmacy,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.4,,"4Q7F+839, AG Colony Rd, Beharbari, Lalmati, Guwahati, Assam 781040","Beharbari, Lalmati",26.113295599999997,91.77273989999999,ChIJpdPhRLBfWjcRvUCrFn27J_0,https://www.google.com/maps/place/?q=place_id:ChIJpdPhRLBfWjcRvUCrFn27J_0,part_357,2026-09-20 20:18:07
Maa Sarala Medical,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Organic drug store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78961 37197,N/A,5.0,,"Dhupolia, Road, Jyotikuchi, Guwahati, Assam 781040",Jyotikuchi,26.1290566,91.7374269,ChIJfS1PUPRbWjcRLBgKMqpy0Ck,https://www.google.com/maps/place/?q=place_id:ChIJfS1PUPRbWjcRLBgKMqpy0Ck,part_357,2026-09-20 20:18:07
MAA PHARMACY,Medical Store / Pharmacy,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86389 68237,N/A,5.0,,"VIP Road, Lokhra, Guwahati, Assam 781040",Lokhra,26.1039204,91.7521089,ChIJ0c0Arx9cWjcRAAAAcPbU0BM,https://www.google.com/maps/place/?q=place_id:ChIJ0c0Arx9cWjcRAAAAcPbU0BM,part_357,2026-09-20 20:18:07
Pankhi Medicos,Medical Store / Pharmacy,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70023 82894,N/A,5.0,,"4PCX+FJ5, Road, Tiniali, Sawkuchi, Guwahati, Assam 781040","Tiniali, Sawkuchi",26.1211299,91.74910589999999,ChIJO8d2LF9dWjcRmjr0qWo9MD8,https://www.google.com/maps/place/?q=place_id:ChIJO8d2LF9dWjcRmjr0qWo9MD8,part_357,2026-09-20 20:18:07
Maa Medicos,Medical Store / Pharmacy,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93957 09619,N/A,5.0,,"Sundarban Nagar, Sawkuchi, Guwahati, Assam 781019","Sundarban Nagar, Sawkuchi",26.127226399999998,91.7657827,ChIJD9J5A6FZWjcRBDlHHtXt6m0,https://www.google.com/maps/place/?q=place_id:ChIJD9J5A6FZWjcRBDlHHtXt6m0,part_357,2026-09-20 20:18:07
