business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nawal Crane and towing service,Crane and Towing Service,Towing service,"Towing service, Crane service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99542 92353,https://nawal-crane-and-towing.grexa.site/,4.8,,"beside Indian Oil Petrol Pump, Fatasil Ambari, Guwahati, Assam 781022",Fatasil Ambari,26.159614299999998,91.7403267,ChIJ4Yl9glZfWjcRo35rvYj0Wsk,https://www.google.com/maps/place/?q=place_id:ChIJ4Yl9glZfWjcRo35rvYj0Wsk,part_357,2026-09-20 20:18:15
Crane and car towing service,Crane and Towing Service,Towing service,"Towing service, Crane service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98641 38799,N/A,4.3,,"petrol pump, GS Rd, near Them Marwet, Khanapara, Guwahati, Assam 781022",Khanapara,26.1193682,91.82675359999999,ChIJrZwn9dVfWjcR9M5Up7m7SHc,https://www.google.com/maps/place/?q=place_id:ChIJrZwn9dVfWjcR9M5Up7m7SHc,part_357,2026-09-20 20:18:15
RAHUL CRANE SERVICE,Crane and Towing Service,Towing service,Towing service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 18853,N/A,4.3,,"Daimary Market, NH-37, opposite of Tata Motors Showroom, Lalmati, Guwahati, Assam 781029",Lalmati,26.1118445,91.7836452,ChIJG6BcRZlfWjcR22s_6dQRpXc,https://www.google.com/maps/place/?q=place_id:ChIJG6BcRZlfWjcR22s_6dQRpXc,part_357,2026-09-20 20:18:15
RIYA CRANE SERVICE,Crane and Towing Service,Towing service,Towing service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"OPP: Ram Janki Mandir, Chabipool, Sati Joymati Rd, Guwahati, Assam 781008","Sankarpur, Birubari",26.168747999999997,91.7455469,ChIJuw5K9ohbWjcR8cK-jH1_Fdc,https://www.google.com/maps/place/?q=place_id:ChIJuw5K9ohbWjcR8cK-jH1_Fdc,part_357,2026-09-20 20:18:15
Sai crane,Crane and Towing Service,Crane service,"Crane service, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99542 33096,N/A,4.9,,"Sai crane, 781040, India",781040,26.1468155,91.7107456,ChIJ65_QPn0RywkR5eLvBCQjirI,https://www.google.com/maps/place/?q=place_id:ChIJ65_QPn0RywkR5eLvBCQjirI,part_357,2026-09-20 20:18:15
Noida Crane Service,Crane and Towing Service,Towing service,Towing service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 96670 86778,https://noidacraneservice.online/,5.0,318.0,"Vill Po, Kulesara, Jalpura, Greater Noida, Uttar Pradesh 201318","Kulesara, Jalpura",28.549599999999998,77.43864289999999,ChIJjXWUE-7pDDkRgCH_ywKz93I,https://www.google.com/maps/place/?q=place_id:ChIJjXWUE-7pDDkRgCH_ywKz93I,part_357,2026-09-20 20:18:16
Om Sai Break Down Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98910 07292,N/A,4.8,84.0,"Om Sai Break Down Crane Service, 781040, India",781040,28.8173025,76.1181175,ChIJxTGqZFjkDDkRZOtA9ZCWZOg,https://www.google.com/maps/place/?q=place_id:ChIJxTGqZFjkDDkRZOtA9ZCWZOg,part_357,2026-09-20 20:18:16
Abhay Crane and car towing service,Crane and Towing Service,Towing service,"Towing service, Crane rental agency, Crane service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94351 19782,N/A,4.6,73.0,"Patthari Qwrie road, near Petrol Pump, opposite SBM toilet, Khanapara, Guwahati, Khanapara, Assam 781022",Khanapara,26.1192013,91.826944,ChIJu-7FCJ1fWjcRyKswLTOrS8I,https://www.google.com/maps/place/?q=place_id:ChIJu-7FCJ1fWjcRyKswLTOrS8I,part_357,2026-09-20 20:18:17
Shambhu Crane Services,Crane and Towing Service,Crane service,Crane service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99571 09211,N/A,4.7,83.0,"near Ram Janki Mandir, Chabipul, Ghy, Rehabari, Guwahati, Assam 781008","Chabipul, Ghy, Rehabari",26.1694876,91.7432683,ChIJVQ41lwFbWjcRL1e6YWbl_WA,https://www.google.com/maps/place/?q=place_id:ChIJVQ41lwFbWjcRL1e6YWbl_WA,part_357,2026-09-20 20:18:17
NORTHEAST CRANES,Crane and Towing Service,Crane service,"Crane service, Crane rental agency",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90856 23923,N/A,4.9,40.0,"Tripura Rd, opposite Reliance smart superstore, Jaya Nagar, Beltola Tiniali, Guwahati, Assam 781028","Jaya Nagar, Beltola Tiniali",26.118267799999998,91.80578779999999,ChIJDQv1MXdfWjcR5h-hrZURscQ,https://www.google.com/maps/place/?q=place_id:ChIJDQv1MXdfWjcR5h-hrZURscQ,part_357,2026-09-20 20:18:17
