business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SL Thai Spa,Spa,Spa,Spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 67485,https://slthaispa.com/,4.8,,"GS Rd, opp. Dairy Gate, Jaya Nagar, Six Mile, Guwahati, Assam 781022","Jaya Nagar, Six Mile",26.1276598,91.8125489,ChIJCez_IpNZWjcRqsA6c6Y4ojU,https://www.google.com/maps/place/?q=place_id:ChIJCez_IpNZWjcRqsA6c6Y4ojU,part_357,2026-09-20 20:18:21
Wooden Spa & Salon,Spa,Spa,Spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93655 55230,N/A,4.9,,"Hem Ram Bora Market Complex, GS Rd, opp. Hunuman Mandir, behind Guwahati Eye Optical, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.171778399999997,91.76078439999999,ChIJHSZGaOxZWjcR-6e3onLEAEw,https://www.google.com/maps/place/?q=place_id:ChIJHSZGaOxZWjcR-6e3onLEAEw,part_357,2026-09-20 20:18:21
Keem,Spa,Massage spa,"Massage spa, Spa, Thai massage therapist, Hairdresser",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 76359 03694,https://keemhairspasalon.in/,4.7,,"beside Knight Inn, VIP Chowk, Ganakpara, Guwahati, Assam 781015","VIP Chowk, Ganakpara",26.0998581,91.59937409999999,ChIJ-2pYHDBDWjcR47y8jKjlhYM,https://www.google.com/maps/place/?q=place_id:ChIJ-2pYHDBDWjcR47y8jKjlhYM,part_357,2026-09-20 20:18:21
Relaxum,Spa,Spa,Spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98540 32535,N/A,4.9,,"Hem Ram Bora Market Complex, GS Rd, opp. Hanuman Mandir, near Guwahati Eye Optical, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1715742,91.76065439999999,ChIJ3ZqthG1ZWjcR2UICwnVdKB8,https://www.google.com/maps/place/?q=place_id:ChIJ3ZqthG1ZWjcR2UICwnVdKB8,part_357,2026-09-20 20:18:21
GOLD SPA,Spa,Massage spa,Massage spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69004 40266,https://business.google.com/v/_/AKsrIN3ZxINcJtU7dcSRVR4YDm7SMavasViqRecSjpupLdZXpHzYnas/8797/_?exp=1778401&myads=1,4.7,,"3rd Floor, Pancham Tower, GS Rd, above HD Wine Shop, South Sarania, Lachit Nagar, Guwahati, Assam 781007","South Sarania, Lachit Nagar",26.1717157,91.761461,ChIJAWem1nJZWjcRKDiqhaB8-3Y,https://www.google.com/maps/place/?q=place_id:ChIJAWem1nJZWjcRKDiqhaB8-3Y,part_357,2026-09-20 20:18:21
Blossom3 family unisex spa and salon,Spa,Spa,Spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84020 55589,N/A,5.0,,"1st floor, Gohai complex, bhetapara - lalmati main road, Hatigaon, Lalmati, Guwahati, Assam 781029","Hatigaon, Lalmati",26.1145958,91.787703,ChIJ-yS3EWhfWjcRjLdOTbtBPac,https://www.google.com/maps/place/?q=place_id:ChIJ-yS3EWhfWjcRjLdOTbtBPac,part_357,2026-09-20 20:18:21
Sanya Spa Guwahati,Spa,Spa,Spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97712 76731,https://sanya.spaclub.in/,1.0,,"3, GS Rd, near Hotel Gateway Grandeur, Ananda Nagar, Christian Basti, Guwahati, Assam 781005","Ananda Nagar, Christian Basti",26.1585455,91.7752247,ChIJRxv03jlZWjcR5cTNOYEsLAA,https://www.google.com/maps/place/?q=place_id:ChIJRxv03jlZWjcR5cTNOYEsLAA,part_357,2026-09-20 20:18:21
Tulip,Spa,Massage spa,Massage spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88229 54830,N/A,4.8,,"2nd Floor, ASC1, GS Rd, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1676206,91.7661657,ChIJh9G1xsJZWjcRNZ4wT1cUTf0,https://www.google.com/maps/place/?q=place_id:ChIJh9G1xsJZWjcRNZ4wT1cUTf0,part_357,2026-09-20 20:18:21
Waves @ Joean,Spa,Massage spa,Massage spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99578 10506,N/A,4.4,,"3rd floor, Bus Stop, Uma Abhaya Complex, GS Rd, opp. Bora Service, Guwahati, Assam 781007",Ulubari,26.169096399999997,91.7635603,ChIJjZ55fndZWjcR13mSb-TtnRA,https://www.google.com/maps/place/?q=place_id:ChIJjZ55fndZWjcR13mSb-TtnRA,part_357,2026-09-20 20:18:21
VEDA SPA,Spa,Spa,Spa,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98542 62071,https://www.themwhotel.com/,4.9,,"2nd Floor, GS Rd, above Aster Premier, near Ganesh Mandir Indoor Stadium, Jaya Nagar, Khanapara, Guwahati, Assam 781022","Jaya Nagar, Khanapara",26.126378499999998,91.81403759999999,ChIJiSFoDYNZWjcRGstOqUoRh2o,https://www.google.com/maps/place/?q=place_id:ChIJiSFoDYNZWjcRGstOqUoRh2o,part_357,2026-09-20 20:18:21
