business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MH Engineering and Automations,Industrial Equipment Suppliers,Hydraulic repair service,"Hydraulic repair service, Hydraulic equipment supplier, Machinery parts manufacturer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80997 96150,N/A,5.0,,"Lokhra, Hockey Stadium Rd, opposite Lakhsmi Mandir, Sawkuchi, Guwahati, Assam 781040",Sawkuchi,26.1207074,91.7531961,ChIJhSqWguhdWjcRYAjAEvJ75LU,https://www.google.com/maps/place/?q=place_id:ChIJhSqWguhdWjcRYAjAEvJ75LU,part_357,2026-09-20 20:18:39
SDB ENGINEERING,Industrial Equipment Suppliers,Machinery parts manufacturer,Machinery parts manufacturer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 63761 26808,http://www.sdbengineering.in/,5.0,,"DHOPOLIA ROAD, near L.P. School, FIELD, AHOM GAON, Guwahati, Assam 781040",AHOM GAON,26.120823899999998,91.73375569999999,ChIJx6h6jVVfWjcR_oXmG_d8lX8,https://www.google.com/maps/place/?q=place_id:ChIJx6h6jVVfWjcR_oXmG_d8lX8,part_357,2026-09-20 20:18:39
PRIME EQUIPMENT AND SUPPLY,Industrial Equipment Suppliers,Construction machine dealer,Construction machine dealer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70021 13757,N/A,5.0,,"Sagorika Path, RG Baruah Rd, AIDC, Guwahati, Assam 781024","AIDC, Ambikagirinagar",26.1716673,91.77874659999999,ChIJc39KybFZWjcR0B8mDx_Xm7I,https://www.google.com/maps/place/?q=place_id:ChIJc39KybFZWjcR0B8mDx_Xm7I,part_357,2026-09-20 20:18:39
Ambika Sales,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 95086 13500,N/A,,,"Nalapara Rd, near Imperial Estate, Beharbari, Lalmati, Guwahati, Assam 781040","Beharbari, Lalmati",26.110391999999997,91.76569669999999,ChIJS9Si2cNfWjcR0wpFL6HAPqI,https://www.google.com/maps/place/?q=place_id:ChIJS9Si2cNfWjcR0wpFL6HAPqI,part_357,2026-09-20 20:18:39
RHINO INDUSTRIAL EQUIPMENTS PVT. LTD,Industrial Equipment Suppliers,Electronics store,Electronics store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,,"Asian Complex, Ground Floor , Guwahati - Shillong Rd, Shillong, Road, Ulubari, Guwahati, Assam 781007",Ulubari,26.168340399999998,91.76525079999999,ChIJL_ZnEXdZWjcR_iaHl4kfl7s,https://www.google.com/maps/place/?q=place_id:ChIJL_ZnEXdZWjcR_iaHl4kfl7s,part_357,2026-09-20 20:18:39
HIMALAYA INDUSTRIAL AND SPARES,Industrial Equipment Suppliers,Industrial Spares & Products Wholesaler,"Industrial Spares & Products Wholesaler, Machine maintenance service, Machine repair service, Machinery parts manufacturer, Machining manufacturer, Metal fabricator",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70022 54386,N/A,5.0,,"Sagalpara, Lokhra, Guwahati, Assam 781040","Sagalpara, Lokhra",26.1038376,91.75735449999999,ChIJe4ut9ildWjcR4MACyPmOlas,https://www.google.com/maps/place/?q=place_id:ChIJe4ut9ildWjcR4MACyPmOlas,part_357,2026-09-20 20:18:39
S.D.INDUSTRIES,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99576 53309,N/A,5.0,,"Dakshingaon, Guwahati, Assam 781040",Dakshingaon,26.1224585,91.7499107,ChIJY5GSf0RdWjcRaKgyZIAPA3Q,https://www.google.com/maps/place/?q=place_id:ChIJY5GSf0RdWjcRaKgyZIAPA3Q,part_357,2026-09-20 20:18:39
Bellstone Hi Tech International Ltd.,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94351 01209,http://bellstone.in/,2.9,,"2nd Floor, City Trade Centre, 2/AB, Assam Trunk Rd, above Pnb, Tokobari Satra, Guwahati, Assam 781001",Tokobari Satra,26.1772171,91.7418503,ChIJyTCfhfpbWjcREC_dCE6sx7Q,https://www.google.com/maps/place/?q=place_id:ChIJyTCfhfpbWjcREC_dCE6sx7Q,part_357,2026-09-20 20:18:39
Generator & Water-pump Rental Agency,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"Sandhyachal Nagar Path, near Suraj Valley Enclave, Lalmati, Guwahati, Assam 781029",Lalmati,26.1099656,91.7791546,ChIJl056Hy9fWjcR3mDGTxb6cC0,https://www.google.com/maps/place/?q=place_id:ChIJl056Hy9fWjcR3mDGTxb6cC0,part_357,2026-09-20 20:18:39
RF EQUIPMENT SERVICES,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86389 75996,http://rfequipmentservices.com/,5.0,,"Bhabananda Boro Path, AHOM GAON, Guwahati, Assam 781035",AHOM GAON,26.111556,91.71996639999999,ChIJ1eki4ZRdWjcR-4YTQv2XBJs,https://www.google.com/maps/place/?q=place_id:ChIJ1eki4ZRdWjcR-4YTQv2XBJs,part_357,2026-09-20 20:18:40
