business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ulrica Events,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91010 46617,https://ulricaevents.in/,4.9,,"24, Sugam Path, Zoo Tiniali, Guwahati, Assam 781024",Zoo Tiniali,26.173340999999997,91.7766755,ChIJp1iNk6BZWjcR9BPCm1bK6eM,https://www.google.com/maps/place/?q=place_id:ChIJp1iNk6BZWjcR9BPCm1bK6eM,part_357,2026-09-20 20:18:27
MAYAPANCHI ROYAL EVENTS GROUP,Corporate Event Planner,Event management company,Event management company,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94277 76790,N/A,5.0,,"SURAJ NAGAR PATH, near kusum medicos, Odalbakra, Kahilipara, Guwahati, Assam 781034","Odalbakra, Kahilipara",26.137640599999997,91.75302959999999,ChIJ7YBMYSFbWjcRXHfzUD6W4oU,https://www.google.com/maps/place/?q=place_id:ChIJ7YBMYSFbWjcRXHfzUD6W4oU,part_357,2026-09-20 20:18:27
Jagatdhatri annapurna services( JAS event planner),Corporate Event Planner,Event planner,Event planner,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 87240 44282,N/A,5.0,,"Ganeshguri, GMC Ward Number 44, Hengrabari, Guwahati, Assam 781005","GMC Ward Number 44, Hengrabari",26.1493672,91.7877797,ChIJQ0JDDBpZWjcR0TJDBJQr0wc,https://www.google.com/maps/place/?q=place_id:ChIJQ0JDDBpZWjcR0TJDBJQr0wc,part_357,2026-09-20 20:18:27
Utseva,Corporate Event Planner,Event management company,"Event management company, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70025 51095,N/A,5.0,,"Utseva, 781040, India",781040,26.1430486,91.70288289999999,ChIJg0CP-yNOhKER48A19Zw1KbY,https://www.google.com/maps/place/?q=place_id:ChIJg0CP-yNOhKER48A19Zw1KbY,part_357,2026-09-20 20:18:27
Guwahati Event Managers,Corporate Event Planner,Event planner,"Event planner, Caterer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93878 67789,https://guwahatievents.in/,5.0,,"Sacred Heart Mansion, Maniram Dewan Rd, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1836618,91.7718728,ChIJ55lMYyRZWjcR363Bmi2RiD4,https://www.google.com/maps/place/?q=place_id:ChIJ55lMYyRZWjcR363Bmi2RiD4,part_357,2026-09-20 20:18:27
Concept And Creation,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70027 14369,http://conceptandcreation.in/,5.0,,"Near Kripa Medicos, Panjabari Namghar Path, Panjabari Rd, Guwahati, Assam 781037",Bagharbari,26.134020399999997,91.8297637,ChIJVdHNFgBZWjcRXkcB5mqZQwA,https://www.google.com/maps/place/?q=place_id:ChIJVdHNFgBZWjcRXkcB5mqZQwA,part_357,2026-09-20 20:18:27
Prithivi Event & Sports,Corporate Event Planner,Event planner,"Event planner, Event management company, Sports club, Training center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97061 43689,https://prithivisports.com/,5.0,,"House no-04, mubi sena, path-03, Hengrabari housing road, Housing Colony, Dispur, Sarumotoria, Guwahati, Assam 781036","Housing Colony, Dispur, Sarumotoria",26.1490957,91.79131009999999,ChIJ9ZBQ8PlZWjcR2WxLq4K0sXk,https://www.google.com/maps/place/?q=place_id:ChIJ9ZBQ8PlZWjcR2WxLq4K0sXk,part_357,2026-09-20 20:18:27
The Event House,Corporate Event Planner,Event planner,Event planner,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86388 78982,N/A,5.0,,"AK Dev Rd, Manpara, Dhirenpara, Guwahati, Assam 781025","Manpara, Dhirenpara",26.134729699999998,91.7234541,ChIJeUrSGhdbWjcRqIMqP9sh6M8,https://www.google.com/maps/place/?q=place_id:ChIJeUrSGhdbWjcRqIMqP9sh6M8,part_357,2026-09-20 20:18:27
SFX GHY (STAGE FX GUWAHATI),Corporate Event Planner,Event planner,Event planner,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88222 33323,https://www.sfxghy.in/,4.9,,"TARUN NAGAR, 20, BYLANE, 5, ABC, Guwahati, Assam 781005",Tarun Nagar,26.1611579,91.77572529999999,ChIJxbyBtwtZWjcREzGZm8jqhNM,https://www.google.com/maps/place/?q=place_id:ChIJxbyBtwtZWjcREzGZm8jqhNM,part_357,2026-09-20 20:18:28
Eleven11 events,Corporate Event Planner,Event planner,"Event planner, Wedding planner",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93953 99320,https://www.instagram.com/reel/CpFv-X1DJGb/?igshid=YmMyMTA2M2Y=,5.0,,"Subham Buildwell, C - 3F, Zoo Rd, near NEEPCO bhawan, Sree Nagar, Guwahati, Assam 781005",Sree Nagar,26.160851599999997,91.7813566,ChIJdY5Kh6tZWjcRe1cvb9VFcx8,https://www.google.com/maps/place/?q=place_id:ChIJdY5Kh6tZWjcRe1cvb9VFcx8,part_357,2026-09-20 20:18:28
