business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Saroj Tiwari’s Healthy Baby Clinic – Pediatrics & Lactation in Guwahati,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Lactation service, Women's health clinic, Pediatric clinic",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 87619 94462,https://drsarojtiwari.com/,5.0,260.0,"Midland Hospital, Sree Nagar Path, near State zoo, Guwahati, Assam 781005",Sree Nagar,26.1618033,91.7798474,ChIJy2FEyV1ZWjcR4C6k5diwEAY,https://www.google.com/maps/place/?q=place_id:ChIJy2FEyV1ZWjcR4C6k5diwEAY,part_357,2026-09-20 20:18:09
Dr. Arifur Rahman | Pediatrician | Child & Neonate Specialist | শিশু আৰু নৱজাতক বিশেষজ্ঞ | @ Greenlyf Medicos,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Children's hospital, Pediatric clinic, Pediatric dermatologist, Pediatric nephrologist, Pediatric pulmonologist, Pediatric surgeon",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70025 40831,N/A,5.0,42.0,"Chandan Nagar Chariali Chowk, Kerakuchi, Hockey Stadium Bhatapara Road, Bishnu Rabha Path, near Transformer of ASEB / APDCL, Guwahati, Assam 781038",Kerakuchi,26.120750299999997,91.77387209999999,ChIJBxAv4PxfWjcRelNoq8zoWAw,https://www.google.com/maps/place/?q=place_id:ChIJBxAv4PxfWjcRelNoq8zoWAw,part_357,2026-09-20 20:18:09
Dr Mahibur Rahman MD Senior Paediatrician. Best Child Specialist In Guwahati (Medicity Guwahati),Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Day care center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84864 83479,http://www.medicityguwahati.com/,4.2,32.0,"Medicity Guwahati, Dispur Hatigaon Main Road, Opp: Sankar path (near sewali path) Hatigaon, Guwahati, Assam 781038",Basisthpur,26.136622,91.7859107,ChIJT8eYey9ZWjcRTBBEYZsNGvo,https://www.google.com/maps/place/?q=place_id:ChIJT8eYey9ZWjcRTBBEYZsNGvo,part_357,2026-09-20 20:18:09
Dr. Arifur Rahman,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Pediatric dermatologist, Pediatric gastroenterologist",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 22837,N/A,5.0,175.0,"Starting point, AK Dev Road (Garchuk Katahbari Dhirenpara Road 2 No, Masjid Path, near Furniture Hub, Katahbari, Guwahati, Assam 781035","Katahbari, Dhirenpara",26.1247948,91.7196062,ChIJsYIqIZxdWjcRFZuZ8a9r5IE,https://www.google.com/maps/place/?q=place_id:ChIJsYIqIZxdWjcRFZuZ8a9r5IE,part_357,2026-09-20 20:18:09
Dr. Dolly Kalita | Best Pediatrician in Guwahati || Child specialist in Guwahati,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Neonatal physician",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86973 65339,N/A,4.9,37.0,"Baishno Medical, bus stop, near Ganesh Turning, Kalyani Nagar, Kahilipara, Guwahati, Assam 781019","Kalyani Nagar, Kahilipara",26.1412239,91.7647779,ChIJw7ruCi1ZWjcRRDPFQyzSwgw,https://www.google.com/maps/place/?q=place_id:ChIJw7ruCi1ZWjcRRDPFQyzSwgw,part_357,2026-09-20 20:18:09
Dr. Rekha Khaund Borkotoky - Best Pediatrician in Guwahati | Children's Specialist | Allergy testing and treatment,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 141 493 1241,https://www.apollo247.com/doctors/dr-Rekha-Borkotoky-45959614-9315-43f7-9b1e-d827ab4e6ca2?utm_source=EP_GMB&utm_medium=EP_GMB_organic&utm_campaign=EP_GMBpost,4.9,75.0,"Apollo Hospitals, Lotus Tower, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1543,91.7812,ChIJ1QXBq5pZWjcReuahIyMuVeA,https://www.google.com/maps/place/?q=place_id:ChIJ1QXBq5pZWjcReuahIyMuVeA,part_357,2026-09-20 20:18:09
Dr. Banani Thakuria Child Care Clinic - Dharapur,Pediatrician and Child Clinic,Pediatrician,Pediatrician,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70864 83583,https://drbananipaeds.com/,5.0,1.0,"BHARATI MEDICOS, NH 37, MAIN ROAD, near Indo Tibetan Border Police Force HQ, Dharapur, Guwahati, Assam 781017",Dharapur,26.137364599999998,91.6312615,ChIJOezAEe5FWjcRL_3rpBAHvfY,https://www.google.com/maps/place/?q=place_id:ChIJOezAEe5FWjcRL_3rpBAHvfY,part_357,2026-09-20 20:18:09
"Dr Raj Kumar Paul, MD(Pediatrics),Child Specialist, PRATIKSHA Hospital - Best Pediatrician in Guwahati",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 25888,https://www.rainbowhospitals.in/all/doctor/guwahati/guwahati/children-care-hospital/dr-raj-kumar-paul-pediatrician-and-neonatologist?t=pc,4.8,235.0,"PRATIKSHA Hospital Borbari, VIP Rd, Hengrabari, Guwahati, Assam 781036",Hengrabari,26.1586446,91.8119064,ChIJc0Kdbh1ZWjcRodrLY6s3V3Y,https://www.google.com/maps/place/?q=place_id:ChIJc0Kdbh1ZWjcRodrLY6s3V3Y,part_357,2026-09-20 20:18:09
Dr. Barnali Das - Best Pediatrician in Guwahati | Children's Specialist | Apollo Hospitals Guwahati,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Doctor, Family practice physician, Health consultant, Hospital",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80 6297 2762,https://www.apollohospitals.com/doctors/pediatrician/guwahati/dr-barnali-das,4.7,49.0,"Apollo Hospitals, Lotus Tower, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1543,91.7812,ChIJ4WUYpBlZWjcRHPBRUDuds2E,https://www.google.com/maps/place/?q=place_id:ChIJ4WUYpBlZWjcRHPBRUDuds2E,part_357,2026-09-20 20:18:09
"Dr. Rahul Verma, M.D(Pediatrics) | Best Pediatrician Child and Newborn Specialist | Vaccination Centre",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children Policlinic, Pediatric clinic",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 87619 95162,https://drrahulverma.com/,5.0,421.0,"INSTACARE CLINIC P. R. B Appartment, opposite Central Bank of India, Kumarpara, Charali, Guwahati, Assam 781009","Kumarpara, Charali",26.1684432,91.7366188,ChIJOY4j0d9bWjcRDxJyrYFdB9o,https://www.google.com/maps/place/?q=place_id:ChIJOY4j0d9bWjcRDxJyrYFdB9o,part_357,2026-09-20 20:18:09
Guwahati Children's Clinic,Pediatrician and Child Clinic,Medical clinic,"Medical clinic, Children's hospital",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 73990 18530,N/A,4.3,8.0,"Asian Commercial Complex, GS Rd, near Bharalu Pool, Lachit Nagar, Guwahati, Assam 781007",Lachit Nagar,26.168325499999998,91.76526659999999,ChIJO3rDFndZWjcRiNAfSVUN9FU,https://www.google.com/maps/place/?q=place_id:ChIJO3rDFndZWjcRiNAfSVUN9FU,part_357,2026-09-20 20:18:09
Dr Rashna Dass Hazarika | Best Pediatrician In Guwahati | Best Child Specialist In Guwahati,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Neonatal physician",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 12999,N/A,4.5,22.0,"MAINAAK GREENS APARTMENT, 3A, GS Rd, next to Aayakar Bhavan, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1578175,91.7766386,ChIJ_VJGfyBZWjcRXl_ef0F2Igs,https://www.google.com/maps/place/?q=place_id:ChIJ_VJGfyBZWjcRXl_ef0F2Igs,part_357,2026-09-20 20:18:09
DrYasin Ali/ Best Pediatrician in Guwahati/ Health City Hospital/ Primocare,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Allergist, Pediatric pulmonologist",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60035 75026,http://dryasinali.com/,4.9,30.0,"Jan Complex, Chaolung Sukaphaa Path, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1290451,91.7824583,ChIJ32EYnS5ZWjcRxF14zGnVo38,https://www.google.com/maps/place/?q=place_id:ChIJ32EYnS5ZWjcRxF14zGnVo38,part_357,2026-09-20 20:18:09
Dr Saumendu Bhattacharjee,Pediatrician and Child Clinic,Pediatrician,Pediatrician,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70026 06137,https://www.drsaumendu.com/,4.8,21.0,"5,Kahilipara High School Road, Binovanagar 2nd, 17, Bye Ln, near Subham Garden, Caratlane, Kala Pahar, Guwahati, Assam 781018","Caratlane, Kala Pahar",26.149794099999998,91.7428449,ChIJuTEW0pxbWjcRbmXr9fehl54,https://www.google.com/maps/place/?q=place_id:ChIJuTEW0pxbWjcRbmXr9fehl54,part_357,2026-09-20 20:18:09
RIGPA Children's Clinic,Pediatrician and Child Clinic,Medical clinic,Medical clinic,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 12999,N/A,5.0,16.0,"3 A, Mainak Greens, Christian Basti Srimanta Sankardev Path, GS Rd, Guwahati, Assam 781005",Sree Nagar,26.1582027,91.7766309,ChIJp5fz48hYWjcRCW38k0o3MJg,https://www.google.com/maps/place/?q=place_id:ChIJp5fz48hYWjcRCW38k0o3MJg,part_357,2026-09-20 20:18:09
Dr Aakriti Shrivastava | Best Pediatrician In Guwahati | Child Specialist In Guwahati,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Neonatal physician",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 81788 37499,https://mylandingpage.in/Dr_Aakriti_Shrivastava/,5.0,23.0,"Multi-speciality Hospital, NGMH, North Guwahati, Guwahati, Assam 781030",North Guwahati,26.2164714,91.7372427,ChIJgXC3kWdbWjcRih4StN1uiXo,https://www.google.com/maps/place/?q=place_id:ChIJgXC3kWdbWjcRih4StN1uiXo,part_357,2026-09-20 20:18:09
