business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Marketing Institute,Growth Marketing,Software Training Institute,Software Training Institute,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 32319,http://www.datacomes.com/it/digital-marketing-certification,4.9,,"Ganeshguri ,G.S Road, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.1500207,91.7849671,ChIJ1wkLaBhZWjcRtJiRQz-pAKk,https://www.google.com/maps/place/?q=place_id:ChIJ1wkLaBhZWjcRtJiRQz-pAKk,part_357,2026-09-20 20:18:41
Vellora Guwahati,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.vellorabusiness.com/,5.0,,"Vellora Guwahati, 781040, India",781040,26.5144318,93.2433964,ChIJk5JGoOpy0m0Rhl3U8ahevB8,https://www.google.com/maps/place/?q=place_id:ChIJk5JGoOpy0m0Rhl3U8ahevB8,part_357,2026-09-20 20:18:41
Grow Net Digital,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80110 83575,https://grownetdigital.com/,,,"Grow Net Digital, 781040, India",781040,23.4371744,158.1730575,ChIJA-3Ly4SFQUIR-JPVXMoWNUk,https://www.google.com/maps/place/?q=place_id:ChIJA-3Ly4SFQUIR-JPVXMoWNUk,part_357,2026-09-20 20:18:41
OnlineMarketingClasses,Growth Marketing,Training center,"Training center, Education center, Educational institution",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 85275 91043,N/A,5.0,,"h.no 5, Rodali Path, Kalyani Nagar, JANAKPUR, Kahilipara, Guwahati, Assam 781019","Kalyani Nagar, JANAKPUR, Kahilipara",26.1391174,91.773657,ChIJu1j8Ms9ZWjcRiZbUO-68opw,https://www.google.com/maps/place/?q=place_id:ChIJu1j8Ms9ZWjcRiZbUO-68opw,part_357,2026-09-20 20:18:41
Digicontrol Digital Marketing Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Educational consultant, Marketing agency",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70026 90460,N/A,5.0,,"House no, 6, Sewali Path, Juripar, Hatigaon, Guwahati, Assam 781038","Juripar, Hatigaon",26.1363159,91.775847,ChIJ57spD5qAfQIR3iold8WWuM4,https://www.google.com/maps/place/?q=place_id:ChIJ57spD5qAfQIR3iold8WWuM4,part_357,2026-09-20 20:18:41
Metrix Web Development,Growth Marketing,Website designer,"Website designer, Service establishment, Software company",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91016 24617,N/A,4.9,,"Metrix Web Development, 781040, India",781040,26.1616754,91.77226429999999,ChIJO1HOCSpaWjcR3vESrAw9gPQ,https://www.google.com/maps/place/?q=place_id:ChIJO1HOCSpaWjcR3vESrAw9gPQ,part_357,2026-09-20 20:18:41
MARKETINGIST,Growth Marketing,Internet marketing service,"Internet marketing service, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"MARKETINGIST, 781040, India",781040,26.0537736,92.8583166,ChIJ1V3S5eRpUCART1yqUDu6Pis,https://www.google.com/maps/place/?q=place_id:ChIJ1V3S5eRpUCART1yqUDu6Pis,part_357,2026-09-20 20:18:41
Digighol,Growth Marketing,Marketing consultant,Marketing consultant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.digighol.com/,5.0,46.0,"7th Floor, Kamakhya Tower, GS Rd, GMC Ward Number 44, Exospace, Christian Basti, Guwahati, Assam 781005","GMC Ward Number 44, Exospace, Christian Basti",26.1493757,91.78604709999999,ChIJczgrKOxZWjcRqsod22BD1zI,https://www.google.com/maps/place/?q=place_id:ChIJczgrKOxZWjcRqsod22BD1zI,part_357,2026-09-20 20:18:42
Bharat web marketing,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.bharatwebmarketing.com/,5.0,7.0,"Bharat web marketing, 781040, India",781040,21.0680074,82.7525294,ChIJ-d8sjl8ZTQgR5sqnk9id2LY,https://www.google.com/maps/place/?q=place_id:ChIJ-d8sjl8ZTQgR5sqnk9id2LY,part_357,2026-09-20 20:18:42
M.M.Marketing,Growth Marketing,Corporate office,Corporate office,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 273 3814,N/A,4.1,,"FA Rd, Kumarpara, Machkhowa, Guwahati, Assam 781009","Kumarpara, Machkhowa",26.1750378,91.7359211,ChIJKYyIojVaWjcRouq0WCeDr6c,https://www.google.com/maps/place/?q=place_id:ChIJKYyIojVaWjcRouq0WCeDr6c,part_357,2026-09-20 20:18:43
