business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Malabar Gold and Diamonds - Guwahati,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 241 9916,https://www.malabargoldanddiamonds.com/,4.9,,"Ground & First Floor,“The Link”, Gs Road, Christian Basti, Ganeshguri, Guwahati, Assam 781005",Ganeshguri,26.153686099999998,91.78128319999999,ChIJcQC63ZpZWjcR8kNcvumNdlk,https://www.google.com/maps/place/?q=place_id:ChIJcQC63ZpZWjcR8kNcvumNdlk,part_357,2026-09-20 20:18:03
"Kisna Diamond & Gold Jewellery - Assam, Guwahati",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry buyer, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Jewelry repair service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70024 43953,https://kisna.com/?utm_source=gmb&utm_medium=organic&utm_campaign=assam&utm_id=google&utm_term=guwahati,4.9,,"House No.70, S.C. Road, Athgaon, Guwahati, Assam 781009",Athgaon,26.1713687,91.73799129999999,ChIJZzzEXw5bWjcR8EcC-3OmJUw,https://www.google.com/maps/place/?q=place_id:ChIJZzzEXw5bWjcR8EcC-3OmJUw,part_357,2026-09-20 20:18:03
Senco Gold & Diamonds - Guwahati,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 75960 74943,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/assam/guwahati/bhangagarh-c042?utm_source=google&utm_medium=GMB&utm_campaign=search&utm_term=Assam+&utm_content=Guwahati,4.4,,"Ward no-19, Holding No-11975710, Shivam Commercial Complex, GS Rd, opp. Sohum Emporia, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1625244,91.770951,ChIJVwcS9HJZWjcRSgg7X6n10GQ,https://www.google.com/maps/place/?q=place_id:ChIJVwcS9HJZWjcRSgg7X6n10GQ,part_357,2026-09-20 20:18:03
L. Gopal Gold & Diamond,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond buyer, Gold dealer, Jewelry buyer, Jewelry repair service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.8,,"Ground Floor, Purnima Commercial Complex, GS Rd, Ananda Nagar, Christian Basti, Guwahati, Assam 781005","Ananda Nagar, Christian Basti",26.1577794,91.77586339999999,ChIJY8PiFS1ZWjcRVNBNAf2Os90,https://www.google.com/maps/place/?q=place_id:ChIJY8PiFS1ZWjcRVNBNAf2Os90,part_357,2026-09-20 20:18:03
"GIVA Silver & Gold Jewellery Store | GS Road, Guwahati",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Goldsmith, Jeweler, Jewelry designer, Jewelry repair service, Silversmith",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 63663 62343,https://www.giva.co/,4.9,,"Orion Towers, GF, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1558216,91.7783484,ChIJiTK6Ik1ZWjcRxoWrcLVi6T0,https://www.google.com/maps/place/?q=place_id:ChIJiTK6Ik1ZWjcRxoWrcLVi6T0,part_357,2026-09-20 20:18:03
Tanishq Jewellery - Guwahati - GS Road,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 27374,https://stores.tanishq.co.in/store-locator/jewellery-stores/assam/guwahati-gsroad/GUH,4.7,,"Crossing, GS Rd, nearby Nilomani Phukan Path, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1561347,91.77854339999999,ChIJDW1V1xNZWjcR3FXSvuastR4,https://www.google.com/maps/place/?q=place_id:ChIJDW1V1xNZWjcR3FXSvuastR4,part_357,2026-09-20 20:18:03
Manik Chand & Sons (Jewellers) Pvt. Ltd - G.S Road,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 96780 68944,https://www.manikchandjewellers.com/,4.4,,"GS Rd, beside Sony Center, Ananda Nagar, Christian Basti, Guwahati, Assam 781005","Ananda Nagar, Christian Basti",26.1569461,91.77713779999999,ChIJ19c_PA9ZWjcRH4U5tq96fDw,https://www.google.com/maps/place/?q=place_id:ChIJ19c_PA9ZWjcRH4U5tq96fDw,part_357,2026-09-20 20:18:03
"kisna Diamond & Gold Jewellery , GS road Christian Basti Guwahati assam",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70999 80348,N/A,5.0,,"GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1553389,91.77892779999999,ChIJ9dFNQX5ZWjcRehJGLvacjUU,https://www.google.com/maps/place/?q=place_id:ChIJ9dFNQX5ZWjcRehJGLvacjUU,part_357,2026-09-20 20:18:03
Rattnanjalee Jewel India Private Limited,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Gemstone Jeweler, Silversmith",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 246 6021,https://rattnanjalee.com/,4.4,,"Ground Floor, ABC Bus Stand, GS Rd, ABC, Near IDBI Bank, Bhangagarh, Guwahati, Assam 781005","ABC, Near IDBI Bank, Bhangagarh",26.161465,91.77286,ChIJ0W8LVA1ZWjcR9LAUfm1l5w0,https://www.google.com/maps/place/?q=place_id:ChIJ0W8LVA1ZWjcR9LAUfm1l5w0,part_357,2026-09-20 20:18:03
Tanishq Jewellery - Guwahati - Bharalumukh,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 260 1111,https://stores.tanishq.co.in/store-locator/jewellery-stores/assam/guwahati-bharalumukh/GWH,4.8,,"New Tech Tower, Assam Trunk Rd, nearby Railway Gate No 6, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.174738899999998,91.735401,ChIJ8-iodzBaWjcRzFxA9CQVvqo,https://www.google.com/maps/place/?q=place_id:ChIJ8-iodzBaWjcRzFxA9CQVvqo,part_357,2026-09-20 20:18:03
