business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HAPPY WELLNESS CENTER,Wellness Center,Wellness program,Wellness program,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98645 82011,N/A,,,"Lokhra Rd, opp. RALLING MILLS, Rajah Nagar, Sawkuchi, Guwahati, Assam 781040","Rajah Nagar, Sawkuchi",26.1267687,91.7425698,ChIJCVMHzx9bWjcR339m0ICviDI,https://www.google.com/maps/place/?q=place_id:ChIJCVMHzx9bWjcR339m0ICviDI,part_357,2026-09-20 20:18:23
Four Seasons Wellness Centre,Wellness Center,Wellness center,Wellness center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.1,,"8A, Bhuban Rd, Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.1916948,91.75402609999999,ChIJdyPfCopZWjcRpIxUrsp8rqY,https://www.google.com/maps/place/?q=place_id:ChIJdyPfCopZWjcRpIxUrsp8rqY,part_357,2026-09-20 20:18:23
Jagati Nature Care,Wellness Center,Wellness center,Wellness center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94385 94891,N/A,4.7,,"House no 79, Jonali Path, Zoo Rd, behind Shani Mandir, opposite Guwahati Central, Guwahati, Assam 781024","Junali, Ambikagirinagar",26.1663116,91.77982829999999,ChIJv_VQ8JhZWjcRKuBYkVmA3Bk,https://www.google.com/maps/place/?q=place_id:ChIJv_VQ8JhZWjcRKuBYkVmA3Bk,part_357,2026-09-20 20:18:23
Beharbari,Wellness Center,Wellness center,"Wellness center, Market, Warehouse",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88220 60221,https://visualize.data.gov.in/?inst=8eede3a2-1652-49eb-bd7f-48ae3ea7a11e,4.1,,"Residential Complex, A.G, Beharbari, Lalmati, Guwahati, Assam 781040","Beharbari, Lalmati",26.111719299999997,91.77213239999999,ChIJY6JmS-ZfWjcRw3wOeYXDsCM,https://www.google.com/maps/place/?q=place_id:ChIJY6JmS-ZfWjcRw3wOeYXDsCM,part_357,2026-09-20 20:18:23
Aarogya Nature Cure Centre,Wellness Center,Wellness center,Wellness center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98541 13236,N/A,,,"Mahapurush Madhab Deb Path, Guwahati, Assam 781040",Lokhra,26.1038946,91.7525398,ChIJo901CmddWjcR-pML2eCF2bw,https://www.google.com/maps/place/?q=place_id:ChIJo901CmddWjcR-pML2eCF2bw,part_357,2026-09-20 20:18:23
CGHS Wellness Centre No.5,Wellness Center,Medical clinic,"Medical clinic, Hospital",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.2,,"4Q8F+35C, Beharbari, Lalmati, Guwahati, Assam 781029","Beharbari, Lalmati",26.1151928,91.7728793,ChIJMe9y27deWjcRVtrc3xxi43c,https://www.google.com/maps/place/?q=place_id:ChIJMe9y27deWjcRVtrc3xxi43c,part_357,2026-09-20 20:18:23
Wellness centre,Wellness Center,Wellness center,Wellness center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 89548 88000,N/A,,,"4QR6+FR7, Bongshar, Kahilipara, Guwahati, Assam 781019","Bongshar, Kahilipara",26.141171399999998,91.762053,ChIJ1UBmxk5ZWjcRMo4YW-wx92s,https://www.google.com/maps/place/?q=place_id:ChIJ1UBmxk5ZWjcRMo4YW-wx92s,part_357,2026-09-20 20:18:23
Nirvana Wellness,Wellness Center,Wellness center,"Wellness center, Counselor, Training center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93650 61560,https://youtube.com/@nirvanawellness-v7j?si=J7cAhkrAvWut_NgP,5.0,,"Plot 5, August Kranti Path, Jaya Nagar, Beltola Tiniali, Guwahati, Assam 781028","Jaya Nagar, Beltola Tiniali",26.1251677,91.80397959999999,ChIJiV68VQBZWjcRAj6IAtJ4sXw,https://www.google.com/maps/place/?q=place_id:ChIJiV68VQBZWjcRAj6IAtJ4sXw,part_357,2026-09-20 20:18:23
Aashroy Women's Wellness Centre,Wellness Center,Addiction treatment center,Addiction treatment center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.3,6.0,"39, Chandan Nagar, Milan Nagar, Guwahati, Assam 781038","Chandan Nagar, Milan Nagar",26.122993299999997,91.772457,ChIJhQU9OApfWjcR7NQXNBrI6ZY,https://www.google.com/maps/place/?q=place_id:ChIJhQU9OApfWjcR7NQXNBrI6ZY,part_357,2026-09-20 20:18:23
Renaissance Wellness Home,Wellness Center,Mental health service,Mental health service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70992 32435,N/A,5.0,29.0,"Pragatishil Path, Nalapara Rd, near ITI, Guwahati, Assam 781040",Sarusajai,26.1048984,91.7635157,ChIJrb4mBn1fWjcRuIM3_lm2Rm0,https://www.google.com/maps/place/?q=place_id:ChIJrb4mBn1fWjcRuIM3_lm2Rm0,part_357,2026-09-20 20:18:23
Holistic Physiotherapy and Wellness Centre,Wellness Center,Physiotherapist,Physiotherapist,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98648 06656,http://holisticphysiotherapy.in/,5.0,,"1st floor, Paramount square, VIP Rd, Six Mile, Guwahati, Assam 781036",Six Mile,26.1414451,91.8113266,ChIJwRH7pj9ZWjcRCfa_914bO2E,https://www.google.com/maps/place/?q=place_id:ChIJwRH7pj9ZWjcRCfa_914bO2E,part_357,2026-09-20 20:18:23
Healing Aid Medicine & Wellness Center,Wellness Center,Wellness center,"Wellness center, Dentist, Pharmacy, Physiotherapist, Diabetologist",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"4QQ2+WWF, Odalbakra, Kahilipara, Guwahati, Assam 781034","Odalbakra, Kahilipara",26.139799,91.752236,ChIJIw2TIqJbWjcRiEwTBQcY1aI,https://www.google.com/maps/place/?q=place_id:ChIJIw2TIqJbWjcRiEwTBQcY1aI,part_357,2026-09-20 20:18:23
Patanjali Mega Store and Wellness Centre,Wellness Center,Wellness center,Wellness center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 89548 88000,https://wellness-centre.patanjaliwellness.com/patanjali-mega-store-and-wellness-centre-patanjali-yogpeeth-nyas-health-wellness-centers-nonke-angarkata-nalbari-418278/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Mirza, Santola, Kaita Sidhi, Assam 781125",Mirza,26.0884945,91.5589035,ChIJTZW-2oq_WzcRcWJp2ik8Mz8,https://www.google.com/maps/place/?q=place_id:ChIJTZW-2oq_WzcRcWJp2ik8Mz8,part_357,2026-09-20 20:18:23
Trishoolin yoga and wellness,Wellness Center,Yoga studio,Yoga studio,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86386 17040,N/A,5.0,,"House no 8, Nihar Path, Niribili Path, Ghoramara, Bhetapara, Guwahati, Assam 781038","Ghoramara, Bhetapara",26.118402,91.7759949,ChIJMaBDuVpfWjcRaGlzoBT1IVc,https://www.google.com/maps/place/?q=place_id:ChIJMaBDuVpfWjcRaGlzoBT1IVc,part_357,2026-09-20 20:18:23
Unora by Tattva Wellness Spa,Wellness Center,Wellness center,"Wellness center, Day spa, Facial spa, Health spa, Massage spa, Massage therapist, Spa",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99998 35852,https://tattvaspa.com/locations/day-spa-in-guwahati/unora-spa-gs-road-downtown-guwahati/,4.8,,"Down Town, Novotel Hotel, GS Rd, Dispur, Guwahati, Assam 781006","Dispur, Rukmini Gaon",26.1383713,91.7987107,ChIJVXZzTHJZWjcRlmhFnS97_xw,https://www.google.com/maps/place/?q=place_id:ChIJVXZzTHJZWjcRlmhFnS97_xw,part_357,2026-09-20 20:18:24
