business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Network Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.networktravels.com/,5.0,1.0,"4P8Q+RJQ, NPS Rd, AHOM GAON, Guwahati, Assam 781040",AHOM GAON,26.1169722,91.73903279999999,ChIJQzfubABdWjcRSGk1TpV2KTg,https://www.google.com/maps/place/?q=place_id:ChIJQzfubABdWjcRSGk1TpV2KTg,part_357,2026-09-20 20:18:15
Pranjit Travels (Under ASTC),Bus Booking Agency,Bus ticket agency,Bus ticket agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80111 11898,http://www.pranjittravels.in/,2.6,108.0,"AHOM GAON, Guwahati, Assam 781035",AHOM GAON,26.116348499999997,91.72141959999999,ChIJRQBrwJ9dWjcRJLr5NygzaUc,https://www.google.com/maps/place/?q=place_id:ChIJRQBrwJ9dWjcRJLr5NygzaUc,part_357,2026-09-20 20:18:15
Ashok NE Travels | Tempo traveller & Urbania Rental in Guwahati,Bus Booking Agency,Travel agency,"Travel agency, Car leasing service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70860 90571,https://www.ashoknetravels.in/,4.8,135.0,"Ghoramora, near MP Academy, Kerakuchi, Tiniali, Guwahati, Assam 781040",Kerakuchi,26.121179899999998,91.7704712,ChIJrd8XhShZWjcR_jUJyyy5Epg,https://www.google.com/maps/place/?q=place_id:ChIJrd8XhShZWjcR_jUJyyy5Epg,part_357,2026-09-20 20:18:15
DD TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Car leasing service, Car rental agency, Event management company, Passport Agent, Tour agency, Tour operator, Railway Ticket Agent, Visa Agent",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 76700 77700,http://www.ddtravels.in/,4.9,118.0,"Lokhra Rd, Lal Ganesh, Guwahati, Assam 781034",Lal Ganesh,26.139335199999998,91.74029019999999,ChIJ1ZgvHu9bWjcRtbL83f2Z3L0,https://www.google.com/maps/place/?q=place_id:ChIJ1ZgvHu9bWjcRtbL83f2Z3L0,part_357,2026-09-20 20:18:15
A.R Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.facebook.com/artravels0303?mibextid=ZbWKwL,4.0,3.0,"Bajwi Hotel ISBT, AHOM GAON, Guwahati, Assam 781035",AHOM GAON,26.1157489,91.7215779,ChIJRSkTTjhdWjcRbKXXQK6EuiU,https://www.google.com/maps/place/?q=place_id:ChIJRSkTTjhdWjcRbKXXQK6EuiU,part_357,2026-09-20 20:18:15
Krishnaguru Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Car leasing service, Tour operator, Taxi service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 87499 86539,https://krishnagurutourstravels.com/,5.0,194.0,"Rodali Path, Kalyani Nagar, JANAKPUR, Kahilipara, Guwahati, Assam 781019","Kalyani Nagar, JANAKPUR, Kahilipara",26.1389626,91.7736865,ChIJSUmYs3BZWjcRbHrRxy79344,https://www.google.com/maps/place/?q=place_id:ChIJSUmYs3BZWjcRbHrRxy79344,part_357,2026-09-20 20:18:15
North East Travels,Bus Booking Agency,Travel agency,Travel agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94358 28593,N/A,4.7,13.0,"Nagar By Land No 1, J R Residency, Shaha Path, near Shah Nagar Masjid, Guwahati, Assam 781038","Juripar, Hatigaon",26.1347491,91.776107,ChIJu_gP7QZZWjcRocJXP_KIS30,https://www.google.com/maps/place/?q=place_id:ChIJu_gP7QZZWjcRocJXP_KIS30,part_357,2026-09-20 20:18:15
Indian Travel Agency,Bus Booking Agency,Travel agency,"Travel agency, Bus tour agency, Car leasing service, Car rental agency, Sightseeing Tour Operator, Tour agency, Tourist information center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99570 19753,https://travelagencyassam.com/,5.0,3.0,"Lal Ganesh Rd, near Union Bank of India, Lokhra, Guwahati, Assam 781040",Lokhra,26.114713,91.74854739999999,ChIJuVUYF2xdWjcROhufdciv7_M,https://www.google.com/maps/place/?q=place_id:ChIJuVUYF2xdWjcROhufdciv7_M,part_357,2026-09-20 20:18:15
Northeast Voyagers,Bus Booking Agency,Car rental agency,"Car rental agency, Bus tour agency, Car leasing service, Minibus taxi service, Taxi service, Van rental agency",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70025 53678,https://northeastvoyagers.com/,4.9,2154.0,"G2, Ground floor, Arpan Nivas Nijom Path, GS Rd, Six Mile, Guwahati, Assam 781022","Jaya Nagar, Six Mile",26.129424399999998,91.8086019,ChIJQ7-V2bZYWjcRia7XDSuXQV8,https://www.google.com/maps/place/?q=place_id:ChIJQ7-V2bZYWjcRia7XDSuXQV8,part_357,2026-09-20 20:18:15
Ganesh Tours And Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline, Bus ticket agency, Hotel, Railway Ticket Agent, Car leasing service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69004 89369,N/A,5.0,4.0,"Hockey Stadium Rd, opposite SHIVCHARAN BORO PATH, Sawkuchi, Guwahati, Assam 781040",Sawkuchi,26.1173643,91.7670144,ChIJteDaMQ9fWjcR2vyXjj8wWXM,https://www.google.com/maps/place/?q=place_id:ChIJteDaMQ9fWjcR2vyXjj8wWXM,part_357,2026-09-20 20:18:15
ISOJ Travels,Bus Booking Agency,Travel agency,Travel agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,25.0,"Jatin Tamuli Path, Sarusajai, Guwahati, Assam 781040",Sarusajai,26.1111476,91.7627049,ChIJUyvlOUdfWjcRCGqKDy41uhE,https://www.google.com/maps/place/?q=place_id:ChIJUyvlOUdfWjcRCGqKDy41uhE,part_357,2026-09-20 20:18:15
Rahman Communication and Digital Studio,Bus Booking Agency,Travel agency,Travel agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 96780 26337,N/A,4.5,24.0,"Jharna Path, Ghoramara, Kerakuchi, Guwahati, Assam 781038","Ghoramara, Kerakuchi",26.1206252,91.7741538,ChIJd8e6sONZWjcRRBDPc-Kk_2Y,https://www.google.com/maps/place/?q=place_id:ChIJd8e6sONZWjcRRBDPc-Kk_2Y,part_357,2026-09-20 20:18:15
AB Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Currency exchange service, Railway Ticket Agent",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94355 11265,N/A,4.9,459.0,"Dispur Last Gate, BN Saikia Road, SBI ATM Building Opp- Hotel Rajdhani, Regency, Near DTDC Counter, 781006 9435511265/9706111265 India, Opposite- Hotel Rajdhani Regency, Guwahati, Assam 781006",Basisthpur,26.1372605,91.7909871,ChIJeQlG0CdZWjcRcRsvV9mYaHY,https://www.google.com/maps/place/?q=place_id:ChIJeQlG0CdZWjcRcRsvV9mYaHY,part_357,2026-09-20 20:18:15
Sribhumi tours and travels,Bus Booking Agency,Travel agency,Travel agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60029 73251,https://sribhumitoursandtravels.com/,5.0,20.0,"Majhar road, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.1289426,91.7772024,ChIJ4QcP8KFZWjcRB53lwGXjwCs,https://www.google.com/maps/place/?q=place_id:ChIJ4QcP8KFZWjcRB53lwGXjwCs,part_357,2026-09-20 20:18:15
Guwahati Travels,Bus Booking Agency,Travel agency,Travel agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 61698,N/A,4.8,,"Lokhra Rd, opposite Subham Garden, Bhaskar Nagar, Gopinath Nagar, Binowa Nagar, Kala Pahar, Guwahati, Assam 781018","Bhaskar Nagar, Gopinath Nagar, Binowa Nagar, Kala Pahar",26.149731,91.7408492,ChIJvYKRccJbWjcRdjf93XXnXPw,https://www.google.com/maps/place/?q=place_id:ChIJvYKRccJbWjcRdjf93XXnXPw,part_357,2026-09-20 20:18:16
NorthEast Tours and Travels,Bus Booking Agency,Car rental agency,"Car rental agency, Car leasing service, Taxi service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70023 13024,N/A,4.9,,"House No - 14/A. Mitha Amtol, Devkota Nagar, Kanak Lata Path, Maligaon, Guwahati, Assam 781011",Maligaon,26.1391268,91.70078649999999,ChIJtSDaVLdbWjcRtVT83ii4WFQ,https://www.google.com/maps/place/?q=place_id:ChIJtSDaVLdbWjcRtVT83ii4WFQ,part_357,2026-09-20 20:18:16
Two Brothers Tour & Travels,Bus Booking Agency,Travel agency,"Travel agency, Car leasing service, Car rental agency, Taxi service, Tour agency, Tour operator, Trailer rental service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69003 34738,http://twobrotherstourandtravels.com/,4.9,,"Pragati Path, near by Rajdhani Masjid Path, Mula Gabharu Path, Dispur, Kahilipara, Guwahati, Assam 781006","Mula Gabharu Path, Dispur, Kahilipara",26.141872499999998,91.7856808,ChIJiwQeYyRZWjcRrkUEOU1OnRc,https://www.google.com/maps/place/?q=place_id:ChIJiwQeYyRZWjcRrkUEOU1OnRc,part_357,2026-09-20 20:18:16
Riverland Travels,Bus Booking Agency,Travel agency,Travel agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88227 69967,N/A,4.9,,"Lokhra Rd, AdaGudam, Barsapara, Guwahati, Assam 781034","AdaGudam, Barsapara",26.136288099999998,91.73723919999999,ChIJqUikfSRbWjcRccB6gkAfF9k,https://www.google.com/maps/place/?q=place_id:ChIJqUikfSRbWjcRccB6gkAfF9k,part_357,2026-09-20 20:18:16
Isbt Travels agency & Goni,Bus Booking Agency,Travel agency,Travel agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.5,,"4P8F+46Q, AHOM GAON, Guwahati, Assam 781035",AHOM GAON,26.115343799999998,91.7231188,ChIJgSA6vjpdWjcR1qlxfCDXggs,https://www.google.com/maps/place/?q=place_id:ChIJgSA6vjpdWjcR1qlxfCDXggs,part_357,2026-09-20 20:18:16
Flycab Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Tour operator",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70024 87446,https://flycabtravel.com/,5.0,,"H, High School, 02, Kamala Kanta Bhattacharya Path, near Hatigaon, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.133799999999997,91.7848534,ChIJ4ZumVSZZWjcRo4BAqvkHmEU,https://www.google.com/maps/place/?q=place_id:ChIJ4ZumVSZZWjcRo4BAqvkHmEU,part_357,2026-09-20 20:18:16
Kamrup Tour & Travels,Bus Booking Agency,Travel agency,Travel agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78964 13868,N/A,5.0,,"Dhirenpara, Guwahati, Assam 781025",Dhirenpara,26.1474206,91.72804479999999,ChIJb1cucONbWjcRU9fKqeiZTqM,https://www.google.com/maps/place/?q=place_id:ChIJb1cucONbWjcRU9fKqeiZTqM,part_357,2026-09-20 20:18:16
