business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hair Guru Family Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84868 93287,N/A,4.4,,"near suchitra bakery shop, Lokhra, Guwahati, Assam 781034",Lokhra,26.1133088,91.74910349999999,ChIJwTM-yXZdWjcRQ0oZZsAoJSw,https://www.google.com/maps/place/?q=place_id:ChIJwTM-yXZdWjcRQ0oZZsAoJSw,part_357,2026-09-20 20:18:21
Style N Shine,Unisex Salon,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70022 73360,N/A,4.8,,"Dhani Ram Boro Path, ISBT Flyover, near Royal Global University Student Parking, Guwahati, Assam 781040",AHOM GAON,26.1104946,91.7256683,ChIJR2bsN_hdWjcROCMZY4WhbZE,https://www.google.com/maps/place/?q=place_id:ChIJR2bsN_hdWjcROCMZY4WhbZE,part_357,2026-09-20 20:18:21
Edit Unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93872 62629,http://editunisexspasaloon.com/,4.5,,"LGBI Airport Road, Borjhar, Guwahati, Assam 781015",Borjhar,26.1017424,91.5952787,ChIJ70QS-MBBWjcRlQmxWKEh0sI,https://www.google.com/maps/place/?q=place_id:ChIJ70QS-MBBWjcRlQmxWKEh0sI,part_357,2026-09-20 20:18:21
"Urban glow unisex salon ,Sijubari",Unisex Salon,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86388 28574,N/A,4.3,,"Chaolung Sukaphaa Path, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.1291136,91.7799641,ChIJ4X8djzZZWjcRGIJvstI9qhs,https://www.google.com/maps/place/?q=place_id:ChIJ4X8djzZZWjcRGIJvstI9qhs,part_357,2026-09-20 20:18:21
TAYE PROFASSONAL Unisex Family Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80114 53389,N/A,5.0,,"near Flyover, Lokhra, Guwahati, Assam 781040",Lokhra,26.1115796,91.749569,ChIJiY5fMgFdWjcR1HUhHYWsBYw,https://www.google.com/maps/place/?q=place_id:ChIJiY5fMgFdWjcR1HUhHYWsBYw,part_357,2026-09-20 20:18:21
Flawless Studio Unisex Salon,Unisex Salon,Nail salon,"Nail salon, Beauty Parlour, Eyelash salon",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91159 82521,N/A,5.0,,"Chaolung Sukaphaa Path, opp. Canara Bank, Hatigaon Chariali, Hatigaon, Guwahati, Assam 781038","Hatigaon Chariali, Hatigaon",26.1291153,91.78502019999999,ChIJ0UxjbwBZWjcRTQ3ISjYT-k0,https://www.google.com/maps/place/?q=place_id:ChIJ0UxjbwBZWjcRTQ3ISjYT-k0,part_357,2026-09-20 20:18:21
LOOKS SALON,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Beauty product supplier, Hairdresser, Facial spa, Make-up artist, Mehndi Designer, Nail salon, Waxing hair removal service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88129 35810,http://www.lookssalon.in/,4.8,,"3rd floor, City Center Mall, GS Rd, Ganeshguri, Guwahati, Assam 781005",Ganeshguri,26.154978099999997,91.7819557,ChIJx1F9yeFZWjcROLLh5XntNEM,https://www.google.com/maps/place/?q=place_id:ChIJx1F9yeFZWjcROLLh5XntNEM,part_357,2026-09-20 20:18:21
Awenic,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser, Facial spa, Tattoo artist",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 120 524 4685,https://www.awenicsalon.com/,4.9,713.0,"2nd Floor, &, RG Baruah Rd, near Sankar Namghar, Zoo Road Tiniali, Ambikagirinagar, Guwahati, Assam 781024","Zoo Road Tiniali, Ambikagirinagar",26.1720775,91.7778271,ChIJ4YxpbexZWjcRRY1WljSmcBM,https://www.google.com/maps/place/?q=place_id:ChIJ4YxpbexZWjcRRY1WljSmcBM,part_357,2026-09-20 20:18:22
Halo beauty unisex salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Hair salon",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86387 85724,https://www.instagram.com/halobeautyunisexsalon?igsh=MXgxemc1ZXQyODB1cg%3D%3D&utm_source=qr,4.6,63.0,"AK Dev Rd, Maligaon, Fatasil Ambari, Guwahati, Assam 781025","Maligaon, Fatasil Ambari",26.1499164,91.72950949999999,ChIJHaqTCwBbWjcRFYL4x6X_IKQ,https://www.google.com/maps/place/?q=place_id:ChIJHaqTCwBbWjcRFYL4x6X_IKQ,part_357,2026-09-20 20:18:22
Head Turners,Unisex Salon,Beauty Parlour,"Beauty Parlour, Nail salon",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97070 26506,N/A,4.7,2286.0,"Durga Ram Das Complex, GS Rd, opposite IDBI Bank, Ananda Nagar, Guwahati, Assam 781005",Ananda Nagar,26.160072099999997,91.7736565,ChIJH6kwrBJZWjcR7fQ62d5d8Ak,https://www.google.com/maps/place/?q=place_id:ChIJH6kwrBJZWjcR7fQ62d5d8Ak,part_357,2026-09-20 20:18:22
