business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Shree Rasoi Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80999 03881,N/A,4.1,,"Lokhra, Guwahati, Assam 781040",Lokhra,26.1120293,91.7460354,ChIJYR77OPBdWjcRzBsQwa1xUfg,https://www.google.com/maps/place/?q=place_id:ChIJYR77OPBdWjcRzBsQwa1xUfg,part_357,2026-09-20 20:18:00
Pahi's Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78961 31931,N/A,4.5,,"Maniram Dewan Rd, above World of Titan, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1836871,91.772139,ChIJydFUdlNZWjcRqh_EE90lxnQ,https://www.google.com/maps/place/?q=place_id:ChIJydFUdlNZWjcRqh_EE90lxnQ,part_357,2026-09-20 20:18:00
MADHUBAN PURE VEG RESTAURANT,Pure Veg Restaurant,Family restaurant,Family restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.9,,"House, 1, Ajanta Path, Nandanpur Path, Beltola Tiniali, Guwahati, Assam 781028","Nandanpur Path, Beltola Tiniali",26.129408899999998,91.794924,ChIJHYz_51hZWjcR-bRMr3NKHjY,https://www.google.com/maps/place/?q=place_id:ChIJHYz_51hZWjcR-bRMr3NKHjY,part_357,2026-09-20 20:18:00
Nandadulal Pure Veg,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 38210,N/A,4.4,,"ground floor, Brahmaputra Lodge, Panjabari Rd, Six Mile, Guwahati, Assam 781022",Six Mile,26.1321922,91.8097768,ChIJaZXDsI1ZWjcRiv-JfQGQa9w,https://www.google.com/maps/place/?q=place_id:ChIJaZXDsI1ZWjcRiv-JfQGQa9w,part_357,2026-09-20 20:18:00
Veg7 Hotel,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91270 61280,N/A,4.4,,"opp. Dominos, near Atal Udyan, Kamakhya Nagar, Tinali, Adabari, Guwahati, Assam 781012","Kamakhya Nagar, Tinali, Adabari",26.1584649,91.68660159999999,ChIJgVMk2jFbWjcRv7NoMNjRUqM,https://www.google.com/maps/place/?q=place_id:ChIJgVMk2jFbWjcRv7NoMNjRUqM,part_357,2026-09-20 20:18:00
Uttsah By Sachika,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Bakery and Cake Shop, Chinese restaurant, Continental restaurant, Family restaurant, Indian restaurant, Takeout restaurant, North Indian restaurant, South Indian restaurant, Restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 04527,https://sachikahotels.com/best-veg-restaurant-in-guwahati/,4.8,,"NH- 31, North, near Narayana hospital, Amingaon, Guwahati, Silamahekhaity, Assam 781031",Amingaon,26.2076556,91.6810679,ChIJGfrPKuxbWjcRApAZDu0zBCw,https://www.google.com/maps/place/?q=place_id:ChIJGfrPKuxbWjcRApAZDu0zBCw,part_357,2026-09-20 20:18:00
Bhartiya Jalpan,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60029 06991,N/A,4.2,,"STORE NO 2 22, URBAN CITY COMPLEX, Ganeshguri, Guwahati, Assam 781005",Ganeshguri,26.1542872,91.7806287,ChIJd1Lx7PdZWjcR4-Kmpya7-Kw,https://www.google.com/maps/place/?q=place_id:ChIJd1Lx7PdZWjcR4-Kmpya7-Kw,part_357,2026-09-20 20:18:00
Rajasthani Dhaba Pure Veg,Pure Veg Restaurant,Dhaba,Dhaba,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70739 86970,N/A,4.0,,"Gurudwara Building, NH27, Pator Kuchi, Guwahati, Assam 781029",Pator Kuchi,26.11218,91.799656,ChIJyV9rhiBfWjcRh_7vTDaD2v4,https://www.google.com/maps/place/?q=place_id:ChIJyV9rhiBfWjcRh_7vTDaD2v4,part_357,2026-09-20 20:18:00
SHREE KRISHNAM,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88769 71821,https://www.instagram.com/shree_krishnamghy/?utm_source=ig_web_button_share_sheet&igshid=OGQ5ZDc2ODk2ZA==,4.4,,"KALAKHETRA, Panjabari Rd, opp. GATE NO 3, Barbari Village, Guwahati, Assam 781037",Barbari Village,26.1336655,91.82361639999999,ChIJJ2fMY7lZWjcRHvKnZRXkpIs,https://www.google.com/maps/place/?q=place_id:ChIJJ2fMY7lZWjcRHvKnZRXkpIs,part_357,2026-09-20 20:18:00
Gopal Maharaj | Pure Veg Restaurant in Guwahati,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Cafe, Chinese restaurant, Fast food restaurant, Restaurant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98643 51111,https://gopalmaharaj.in/,4.4,,"Kamrup Chamber of Commerce Rd, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.180889399999998,91.7369054,ChIJGy3d9zZaWjcR3h0wQjwmGp8,https://www.google.com/maps/place/?q=place_id:ChIJGy3d9zZaWjcR3h0wQjwmGp8,part_357,2026-09-20 20:18:00
