business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Secret Mantra by Nature,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78968 95363,https://secretmantrabynature.com/,4.8,30.0,"Link Road, DakhinGaon, Sawkuchi, Guwahati, Assam 781040","DakhinGaon, Sawkuchi",26.1244414,91.7610983,ChIJ_V69bWNfWjcRJWookK6n5co,https://www.google.com/maps/place/?q=place_id:ChIJ_V69bWNfWjcRJWookK6n5co,part_357,2026-09-20 20:18:22
Puspak Traders,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70028 88299,N/A,4.3,68.0,"GMC Ward Number 44, Hengrabari, Ganeshguri, Guwahati, Assam 781036","GMC Ward Number 44, Hengrabari, Ganeshguri",26.1497665,91.78881969999999,ChIJt1zDRh9ZWjcRI_iuxcDpzuU,https://www.google.com/maps/place/?q=place_id:ChIJt1zDRh9ZWjcRI_iuxcDpzuU,part_357,2026-09-20 20:18:22
J.K. Cosmetic (Glass Bangles),Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Bangle Shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84862 82188,N/A,4.9,55.0,"A/3, Brigu Market, Dr RP Rd, Charali, Dispur, Ganeshguri, Guwahati, Assam 781006","Charali, Dispur, Ganeshguri",26.1491246,91.7851637,ChIJu_koccZZWjcRfQNWfHWH1L0,https://www.google.com/maps/place/?q=place_id:ChIJu_koccZZWjcRfQNWfHWH1L0,part_357,2026-09-20 20:18:22
Henna Agencies,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Cosmetics store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98540 50795,N/A,4.3,52.0,"1st Floor, Haque Market, Hem Baruah Rd, near Sikh Temple, Arrow Star AC Market, Fancy Bazaar, Guwahati, Assam 781001","Arrow Star AC Market, Fancy Bazaar",26.181615999999998,91.74051299999999,ChIJbQ0QIDFaWjcRgpq227KCRo4,https://www.google.com/maps/place/?q=place_id:ChIJbQ0QIDFaWjcRgpq227KCRo4,part_357,2026-09-20 20:18:22
Priya Cosmetics Corner,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70025 99281,N/A,5.0,3.0,"KHUSURA Bazar, Lal Ganesh, Guwahati, Assam 781034",Lal Ganesh,26.141673299999997,91.7453642,ChIJw9NFn91bWjcRwkFUui32Upc,https://www.google.com/maps/place/?q=place_id:ChIJw9NFn91bWjcRwkFUui32Upc,part_357,2026-09-20 20:18:22
Sumit Enterprise,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91012 91537,N/A,5.0,3.0,"104, Centro Plaza Market, Opposite:- Hotel City Park, SS Rd, Lakhtokia, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.182016899999997,91.7410956,ChIJr_kJMZJbWjcRKbsqQ1X3MWk,https://www.google.com/maps/place/?q=place_id:ChIJr_kJMZJbWjcRKbsqQ1X3MWk,part_357,2026-09-20 20:18:22
Sangeeta Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 64350,N/A,4.1,113.0,"Hotel Nova Complex, SS Rd, Opposite Sikh Temple, Arrow Star AC Market, Fancy Bazaar, Guwahati, Assam 781001","Arrow Star AC Market, Fancy Bazaar",26.1819059,91.74082539999999,ChIJF9Hg4zBaWjcROKgZUb5NLOc,https://www.google.com/maps/place/?q=place_id:ChIJF9Hg4zBaWjcROKgZUb5NLOc,part_357,2026-09-20 20:18:22
Kaveesha,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Clothing store, Gift shop, Jewelry store, Stationery store, Toy store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94351 10591,N/A,4.8,28.0,"Bhagaduttapur Rd, Kalyani Nagar, Jonaknagar, Kahilipara, Bongshar, Guwahati, Assam 781019","Kalyani Nagar, Jonaknagar, Kahilipara",26.1411816,91.7644152,ChIJbRvv_sJZWjcRZbEFzxb9-yg,https://www.google.com/maps/place/?q=place_id:ChIJbRvv_sJZWjcRZbEFzxb9-yg,part_357,2026-09-20 20:18:22
NewU,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Department store, Health and beauty shop, Variety store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99578 94301,https://cosmetics-stores.newu.in/newu-cosmetics-store-gs-road-guwahati-78292/Home?utm_source=locator&utm_medium=googleplaces,4.9,277.0,"2nd Flr, City Centre Mall, SN 29 & 30, GS Rd, Ganeshguri, Guwahati, Assam 781005",Ganeshguri,26.154933,91.7816648,ChIJ0329getZWjcR33MwVXf8wTo,https://www.google.com/maps/place/?q=place_id:ChIJ0329getZWjcR33MwVXf8wTo,part_357,2026-09-20 20:18:22
RHYTHM,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Health and beauty shop",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"DEB ROAD, Himgiri Path, Dhirenpara, A K, Dhirenpara, TILLA, Guwahati, Assam 781025","Dhirenpara, A K, Dhirenpara",26.151559,91.7294629,ChIJB_VhM3FbWjcRBmk7PPHT07U,https://www.google.com/maps/place/?q=place_id:ChIJB_VhM3FbWjcRBmk7PPHT07U,part_357,2026-09-20 20:18:22
