business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muniguda taxi service Mitu,Taxi Service and Car Rental,Car rental agency,Car rental agency,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 86584 78796,N/A,3.7,3.0,"Dubey colony, Muniguda, Odisha 765020",Dubey colony,19.621150399999998,83.4987493,ChIJBzRcBgCvJDoRqi2j7IvqQT0,https://www.google.com/maps/place/?q=place_id:ChIJBzRcBgCvJDoRqi2j7IvqQT0,part_353,2026-09-20 20:18:13
Suncine Car rental & Taxi Service,Taxi Service and Car Rental,Taxi service,Taxi service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"FW8C+WXJ, near balaji world bajar road bajar complex, Kantabanji, Odisha 767039",767032,20.4672643,82.92238569999999,ChIJzYTHsZNNJDoROxx0IOnYVjI,https://www.google.com/maps/place/?q=place_id:ChIJzYTHsZNNJDoROxx0IOnYVjI,part_353,2026-09-20 20:18:13
SAHU TRAVELS,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Taxi service",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 76089 50443,N/A,5.0,7.0,"Sahu Medical Store, 1W, Muniguda, Odisha 765020",767032,19.6235945,83.4949221,ChIJDWusAxuvJDoRf8RZ8ZaAQFU,https://www.google.com/maps/place/?q=place_id:ChIJDWusAxuvJDoRf8RZ8ZaAQFU,part_353,2026-09-20 20:18:13
SS Tour and Travels Bhawanipatna,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator, Travel agency",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63607 90411,https://sites.google.com/view/sstourandtravelsbhawanipatna/home,5.0,43.0,"Ghodaghat chowk, BM High school, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.9053853,83.16304889999999,ChIJj2auWI7pJDoR1BzAuYLO_Sc,https://www.google.com/maps/place/?q=place_id:ChIJj2auWI7pJDoR1BzAuYLO_Sc,part_353,2026-09-20 20:18:13
RR Tour & Travels,Taxi Service and Car Rental,Taxi service,Taxi service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 76838 91860,N/A,5.0,69.0,"Town Hall, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9084768,83.1646105,ChIJq6oM_DfpJDoRXVve7KQ4Xbg,https://www.google.com/maps/place/?q=place_id:ChIJq6oM_DfpJDoRXVve7KQ4Xbg,part_353,2026-09-20 20:18:13
ODCar,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Chauffeur service, Minibus taxi service, Transportation service",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82600 55345,https://www.odcar.in/,4.6,453.0,"3rd Floor, Hotel Rajdhani Puri - Cuttack Road, Old Station Bazaar, Buddha Nagar, Laxmisagar, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.262479199999998,85.8441965,ChIJIX86162nGToRP4bj1B6XK1I,https://www.google.com/maps/place/?q=place_id:ChIJIX86162nGToRP4bj1B6XK1I,part_353,2026-09-20 20:18:13
Narayani taxi service,Taxi Service and Car Rental,Taxi service,Taxi service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78735 74967,N/A,5.0,6.0,"Main road, Muniguda, Odisha 765020",767032,19.626361499999998,83.4875464,ChIJISDMHmavJDoR1cI9KdvwE2I,https://www.google.com/maps/place/?q=place_id:ChIJISDMHmavJDoR1cI9KdvwE2I,part_353,2026-09-20 20:18:13
Sai Samrat Tours and Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Taxi stand, Tour agency, Tour operator, Travel agency",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 73259 30026,http://www.saisamrattravels.com/,4.9,232.0,"PLOT-3701/7759, Prachi Vihar, Palasuni, Rasulgarh, Bhubaneswar, Odisha 751025","Prachi Vihar, Palasuni, Rasulgarh",20.298112099999997,85.8676869,ChIJq4MUY44V72YRKQRcno4Cvyc,https://www.google.com/maps/place/?q=place_id:ChIJq4MUY44V72YRKQRcno4Cvyc,part_353,2026-09-20 20:18:13
Sai Tour & Travels Bolangir,Taxi Service and Car Rental,Car leasing service,Car leasing service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94382 94625,N/A,5.0,37.0,"Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.709715199999998,83.4882179,ChIJE88D8RQPJDoRJocJTduZmvU,https://www.google.com/maps/place/?q=place_id:ChIJE88D8RQPJDoRJocJTduZmvU,part_353,2026-09-20 20:18:13
BEHERA TOUR & TRAVELS,Taxi Service and Car Rental,Taxi service,Taxi service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82809 14878,N/A,5.0,2.0,"Jaki Street, Balliguda, Odisha 762103",767032,20.1988922,83.9135452,ChIJZ8wMz7x1IzoRnqYJSredhwk,https://www.google.com/maps/place/?q=place_id:ChIJZ8wMz7x1IzoRnqYJSredhwk,part_353,2026-09-20 20:18:13
Linkan Tour and Travels,Taxi Service and Car Rental,Tour agency,"Tour agency, Taxi service, Tourist attraction, Travel agency",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94392 44050,N/A,4.9,41.0,"Amalpada, Phulbani, Odisha 762001",Amalpada,20.477294,84.234702,ChIJyerVZKizIzoRELhEZtKOEiU,https://www.google.com/maps/place/?q=place_id:ChIJyerVZKizIzoRELhEZtKOEiU,part_353,2026-09-20 20:18:13
ODISHA CABS,Taxi Service and Car Rental,Taxi service,"Taxi service, Service establishment",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,https://www.odisha-cabs.com/,5.0,33.0,"ODISHA CABS, 767032, India",767032,19.8449192,85.3286914,ChIJHzU1a7P5FUIRkuVwTWxy3Uc,https://www.google.com/maps/place/?q=place_id:ChIJHzU1a7P5FUIRkuVwTWxy3Uc,part_353,2026-09-20 20:18:13
