business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Devki Nandan (DN) Resort,Hotel,Resort hotel,"Resort hotel, Hotel, Restaurant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82600 55727,http://dnresort.in/,4.3,,"NH 59, Main Road, Bandupala, Titilagarh, Odisha 767033",767032,20.284608499999997,83.16677279999999,ChIJQR7ZropZJDoRYySyf8ne67Y,https://www.google.com/maps/place/?q=place_id:ChIJQR7ZropZJDoRYySyf8ne67Y,part_353,2026-09-20 20:18:24
Hotel Harsh Inn,Hotel,Hotel,"Hotel, Breakfast restaurant, Chinese restaurant, Food court, Lunch restaurant, Motel, Resort hotel, Restaurant, South Indian restaurant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.8,,"., Nilachakra Nagar, Titilagarh, Odisha 767033",Nilachakra Nagar,20.2969974,83.15653859999999,ChIJ246o9PxbJDoRM9XnS-FcG5U,https://www.google.com/maps/place/?q=place_id:ChIJ246o9PxbJDoRM9XnS-FcG5U,part_353,2026-09-20 20:18:24
Hotel Anvi,Hotel,Hotel,Hotel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63714 58155,N/A,4.4,,"Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.2878549,83.1536916,ChIJpUJbIwBZJDoRVcnY5AeZTsw,https://www.google.com/maps/place/?q=place_id:ChIJpUJbIwBZJDoRVcnY5AeZTsw,part_353,2026-09-20 20:18:24
Hotel Sun View,Hotel,Hotel,Hotel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63708 01051,N/A,4.8,,"near Railway station, Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.285884,83.1542231,ChIJuTo0UQBZJDoRnBXjshvs03w,https://www.google.com/maps/place/?q=place_id:ChIJuTo0UQBZJDoRnBXjshvs03w,part_353,2026-09-20 20:18:24
Hotel SAM,Hotel,Hotel,Hotel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70779 24227,N/A,4.7,,"Girls High School Rd, near of Maa Mangla Mandir, Titilagarh, Odisha 767033",767032,20.2864124,83.15563259999999,ChIJxbyU1D1ZJDoR7XsQTBzQZ7Y,https://www.google.com/maps/place/?q=place_id:ChIJxbyU1D1ZJDoR7XsQTBzQZ7Y,part_353,2026-09-20 20:18:24
Rana Hotel,Hotel,Hotel,Hotel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"C6QR+M6P, Chhanchhada, Odisha 767032",767032,20.439226899999998,83.24055129999999,ChIJH7PWEwBDJDoR-4fto1FX304,https://www.google.com/maps/place/?q=place_id:ChIJH7PWEwBDJDoR-4fto1FX304,part_353,2026-09-20 20:18:25
Behera Hotel,Hotel,Hotel,Hotel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"C78F+8VR, Phapsi, Odisha 767032",767032,20.4158532,83.27464619999999,ChIJkxYgJwBpJDoREke0Ld5sILw,https://www.google.com/maps/place/?q=place_id:ChIJkxYgJwBpJDoREke0Ld5sILw,part_353,2026-09-20 20:18:25
MANDAKINI HOTEL,Hotel,Hotel,Hotel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,1.0,1.0,"Dahimal chowk, tusura road, Jambhel, Odisha 767030",767032,20.451974999999997,83.513825,ChIJTVr0WgB3JDoRSMpgVDyLJlA,https://www.google.com/maps/place/?q=place_id:ChIJTVr0WgB3JDoRSMpgVDyLJlA,part_353,2026-09-20 20:18:25
MONIKA HOTEL,Hotel,Hotel,Hotel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"HC5C+3G6, Sagarpali, Deogan, Odisha 767029",767032,20.5576619,83.4212536,ChIJ2TFEOQBtJDoR9D0kylvi2bY,https://www.google.com/maps/place/?q=place_id:ChIJ2TFEOQBtJDoR9D0kylvi2bY,part_353,2026-09-20 20:18:25
BHOI,Hotel,Hotel,Hotel,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"C82J+28P, Bhadra, Odisha 767032",767032,20.4000806,83.3308421,ChIJbyMhMgBpJDoR9rAsnLCA9IQ,https://www.google.com/maps/place/?q=place_id:ChIJbyMhMgBpJDoR9rAsnLCA9IQ,part_353,2026-09-20 20:18:25
