business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samaleswari Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.4,66.0,"PFFR+GR7, Satyanarayan Para, Balangir, Odisha 767001",Satyanarayan Para,20.7238,83.4920489,ChIJTUMgnNsOJDoRrNAOSLRcli8,https://www.google.com/maps/place/?q=place_id:ChIJTUMgnNsOJDoRrNAOSLRcli8,part_353,2026-09-20 20:18:08
SWARAJ HOSPITAL AND RESEARCH INSTITUTE,Multispeciality Hospital,Hospital,"Hospital, Medical diagnostic imaging center",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63708 22507,http://swarajhospital.in/,4.6,872.0,"State Highway 42, Gandhrel, Odisha 767001",767032,20.7141651,83.4478058,ChIJ7xnbzZoPJDoRcvSm7Apv7dQ,https://www.google.com/maps/place/?q=place_id:ChIJ7xnbzZoPJDoRcvSm7Apv7dQ,part_353,2026-09-20 20:18:08
"BIMS Hospital, Balangir",Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 84550 05505,http://bimshospitals.com/,4.6,183.0,"Bypass, Jail Road, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.712112599999998,83.49543349999999,ChIJYfP2dQAPJDoR_wTzJmaOY1w,https://www.google.com/maps/place/?q=place_id:ChIJYfP2dQAPJDoR_wTzJmaOY1w,part_353,2026-09-20 20:18:08
Old Samaleswari Hospital,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 76839 93103,N/A,4.1,9.0,"PF6H+4CR, Kamleshwari Rd, kandpali Para, Balangir, Odisha 767001",767032,20.710358799999998,83.4785218,ChIJ49pfOJUOJDoRVWl5kZ5Bvzg,https://www.google.com/maps/place/?q=place_id:ChIJ49pfOJUOJDoRVWl5kZ5Bvzg,part_353,2026-09-20 20:18:08
Ayub Khan Multi- speciality Hospital,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79784 35901,N/A,4.7,14.0,"Ward No-02, beside Nac Office, Kantabanji, Odisha 767039",767032,20.4696058,82.91412249999999,ChIJ_X6VOI1NJDoR8cGa6Ll7Z-A,https://www.google.com/maps/place/?q=place_id:ChIJ_X6VOI1NJDoR8cGa6Ll7Z-A,part_353,2026-09-20 20:18:08
O.F. Badmal Hospital,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,18.0,"97MQ+4C6, Ordnance Factory, Badmal, Odisha 767070",Ordnance Factory,20.382781899999998,83.2885056,ChIJ-XKrJdJnJDoR0i7ZR_BYK5E,https://www.google.com/maps/place/?q=place_id:ChIJ-XKrJdJnJDoR0i7ZR_BYK5E,part_353,2026-09-20 20:18:08
GRROSS HOSPITAL,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 72058 40602,N/A,4.3,26.0,"Infront Of Durga Mandap, near S.P. Office, Nuapada, Odisha 766105",767032,20.814385299999998,82.5350887,ChIJW8_uD_7nJToRtX51Wf2j5Ec,https://www.google.com/maps/place/?q=place_id:ChIJW8_uD_7nJToRtX51Wf2j5Ec,part_353,2026-09-20 20:18:08
Patel Nursing Home,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94371 51496,N/A,3.4,63.0,"PF9V+5QJ, Sambalpur Rd, Balangir, Odisha 767001",767032,20.717951,83.49439459999999,ChIJjaERCcUOJDoR7bXIDj8bSgo,https://www.google.com/maps/place/?q=place_id:ChIJjaERCcUOJDoR7bXIDj8bSgo,part_353,2026-09-20 20:18:08
Government Hospital,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.7,111.0,"PF4V+QX9, Balangir, Odisha 767001",767032,20.7069145,83.49498349999999,ChIJwRVpYbgOJDoRg-_-V18nCY0,https://www.google.com/maps/place/?q=place_id:ChIJwRVpYbgOJDoRg-_-V18nCY0,part_353,2026-09-20 20:18:08
Krishna Vikash Multi Speciality Hospital,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 73816 39999,http://vikashhospitals.com/,4.3,8027.0,"Canal Chowk, Barahagoda, Odisha 768040",767032,21.347809299999998,83.66277529999999,ChIJWwOdFHZLIToRJp0n-jnliEI,https://www.google.com/maps/place/?q=place_id:ChIJWwOdFHZLIToRJp0n-jnliEI,part_353,2026-09-20 20:18:08
"Bhima Bhoi Medical College and Hospital, Balangir",Multispeciality Hospital,College,College,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82801 89600,http://bbmchbalangir.odisha.gov.in/,4.4,459.0,"Balangir, Gandhrel, Odisha 767002",767032,20.7045654,83.45251309999999,ChIJczzMimgOJDoRpCkWg_xiivU,https://www.google.com/maps/place/?q=place_id:ChIJczzMimgOJDoRpCkWg_xiivU,part_353,2026-09-20 20:18:08
BIMS Nephrology Department,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 84550 05505,https://www.bimshospitals.com/,5.0,3.0,"Bypass, Jail Road, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7122361,83.4954559,ChIJzWpmkDwPJDoRWsGaMf0zghY,https://www.google.com/maps/place/?q=place_id:ChIJzWpmkDwPJDoRWsGaMf0zghY,part_353,2026-09-20 20:18:08
Maa Manikeswari Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 97771 75038,https://www.maamanikeswarihospital.com/,3.2,111.0,"Ghodaghat Chowk, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9063448,83.16384839999999,ChIJA11zFVbpJDoRGs2LJCpYeEo,https://www.google.com/maps/place/?q=place_id:ChIJA11zFVbpJDoRGs2LJCpYeEo,part_353,2026-09-20 20:18:08
Sai MultiSpeciality Hospital Bargarh,Multispeciality Hospital,Hospital,"Hospital, Blood testing service, Dental clinic, Neurologist, Orthopedic clinic, ENT Specialist, Pediatrician, Psychiatric hospital, Surgeon, Surgical center",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90400 96126,https://www.saimultispecialityhospitals.com/ourteam.html,4.0,125.0,"Bhatli Chowk, N.H 6, Odisha 768028",Milan Vihar,21.342655099999998,83.6107498,ChIJVytSKaNKIToRl0MZof8P09Q,https://www.google.com/maps/place/?q=place_id:ChIJVytSKaNKIToRl0MZof8P09Q,part_353,2026-09-20 20:18:08
