business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S K Milk Parlour,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,4,"Ramai Talkies Rd, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.704020999999997,83.489148,ChIJK2ynZF8PJDoRCevBj1MjMmw,https://www.google.com/maps/place/?q=place_id:ChIJK2ynZF8PJDoRCevBj1MjMmw,part_353,2026-09-20 20:17:58
Subesh Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94396 16151,N/A,5.0,1,"Ramai Talkies Front, 02, Balangir, Odisha 767001",767032,20.7040251,83.4891701,ChIJX8nKpo8PJDoRrZ5oF2eRJXc,https://www.google.com/maps/place/?q=place_id:ChIJX8nKpo8PJDoRrZ5oF2eRJXc,part_353,2026-09-20 20:17:58
Amul Parlour,Dairy and Milk Parlour,Ice cream shop,Ice cream shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,http://amul.com/,4.1,380,"PF4F+CM5 clg, chowk, Balangir, Odisha 767001",767032,20.7060243,83.4742244,ChIJI_Aib40OJDoRGssfs5-ArW8,https://www.google.com/maps/place/?q=place_id:ChIJI_Aib40OJDoRGssfs5-ArW8,part_353,2026-09-20 20:17:58
Asha omfed Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94373 30453,N/A,4.8,4,"PF3C+M9X, Rajendra University Rd, Balangir, Odisha 767002",767032,20.704245699999998,83.4709712,ChIJ11s5ktgPJDoRzS4hiVRpq2I,https://www.google.com/maps/place/?q=place_id:ChIJ11s5ktgPJDoRzS4hiVRpq2I,part_353,2026-09-20 20:17:58
Omfed,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 674 254 4576,http://www.omfed.com/,4.2,11,"PF4P+4GC, Thikadarpara, Balangir, Odisha 767001",Thikadarpara,20.705323,83.4862783,ChIJ0YySudwPJDoRBkrqEkz1H-c,https://www.google.com/maps/place/?q=place_id:ChIJ0YySudwPJDoRBkrqEkz1H-c,part_353,2026-09-20 20:17:58
Purvi Mushroom And Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94392 18339,N/A,3.0,1,"Daily Market Daily Market, Tikrapara, Bhubaneswar, Balangir, Odisha 767001",Tikrapara,20.7029407,83.4903635,ChIJW6Kn9OQPJDoRkIS5r4gljiY,https://www.google.com/maps/place/?q=place_id:ChIJW6Kn9OQPJDoRkIS5r4gljiY,part_353,2026-09-20 20:17:58
Soni Ice Cream Parlour,Dairy and Milk Parlour,Cafe,"Cafe, Chocolate shop, Dry Fruit Store, Ice cream shop, Soft drinks shop",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 77352 62727,N/A,4.7,100,"Ramji Road, Radharani Para, Balangir, Odisha 767001",Radharani Para,20.7061854,83.4919556,ChIJBfZLL6gPJDoRdhYk6ekZ0k0,https://www.google.com/maps/place/?q=place_id:ChIJBfZLL6gPJDoRdhYk6ekZ0k0,part_353,2026-09-20 20:17:58
Rabi Tea Stall,Dairy and Milk Parlour,Tea store,Tea store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70085 44849,N/A,4.5,45,"Tikrapara, Balangir, Odisha 767001",Tikrapara,20.7033785,83.4904789,ChIJJXOjpL4OJDoR9-wtj1UPRbs,https://www.google.com/maps/place/?q=place_id:ChIJJXOjpL4OJDoR9-wtj1UPRbs,part_353,2026-09-20 20:17:58
Odisha Dairy Farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82803 52525,https://odishadairy.com/,4.5,90,"Near OCL Road, Mania, Tangi, Odisha 754022",767032,20.607812,85.9856497,ChIJ2YYPjMJrGToRCjHrdhLW744,https://www.google.com/maps/place/?q=place_id:ChIJ2YYPjMJrGToRCjHrdhLW744,part_353,2026-09-20 20:17:58
Jharanai Dairy,Dairy and Milk Parlour,Dairy farm,Dairy farm,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70645 56677,http://www.jharanaifarms.com/,4.4,172,"1st Ln, Gajapati Nagar, Brahmapur, Odisha 760004",Gajapati Nagar,19.308277999999998,84.815297,ChIJjb3bg4BQPToR2e2w2Zh5ja4,https://www.google.com/maps/place/?q=place_id:ChIJjb3bg4BQPToR2e2w2Zh5ja4,part_353,2026-09-20 20:17:58
OM SWEETS,Dairy and Milk Parlour,Sweet shop,Sweet shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70084 73458,N/A,4.3,683,"PF3R+87X, Balangir, Odisha 767001",767032,20.703361599999997,83.490721,ChIJ0av7rb4OJDoRgsz5RyQC4Wk,https://www.google.com/maps/place/?q=place_id:ChIJ0av7rb4OJDoRgsz5RyQC4Wk,part_353,2026-09-20 20:17:58
Omfed Plant,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.7,41,"9Q98+58F, Ankush Pur, Odisha 761100",767032,19.3679487,84.76578529999999,ChIJw0mXBiROPToReZ6oph5oKdc,https://www.google.com/maps/place/?q=place_id:ChIJw0mXBiROPToReZ6oph5oKdc,part_353,2026-09-20 20:17:58
Royal Sweets,Dairy and Milk Parlour,Sweet shop,Sweet shop,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 96580 32223,N/A,4.3,68,"PF2M+9WV, Balangir, Odisha 767001",767032,20.700975099999997,83.48481249999999,ChIJBQbJF5YOJDoRfrMa80U8_cY,https://www.google.com/maps/place/?q=place_id:ChIJBQbJF5YOJDoRfrMa80U8_cY,part_353,2026-09-20 20:17:58
