business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samasta Microfinance,Microfinance and NBFC,Corporate office,Corporate office,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 1800 120 8868,https://iiflsamasta.com/,3.5,2.0,"8525+448, Khajuripara, Titilagarh, Odisha 767033",Khajuripara,20.3002854,83.1578388,ChIJl3b89cJbJDoRncU5Fs0RLfk,https://www.google.com/maps/place/?q=place_id:ChIJl3b89cJbJDoRncU5Fs0RLfk,part_353,2026-09-20 20:18:31
ESAF Small Finance Bank - Balangir,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 79949 82334,https://branches.esafbank.com/esaf/banks-in-balangir/banks-in-gandhi-nagar-para/esaf-small-finance-bank-in-gandhi-nagar-para-balangir--12a9a959-89ad-4d80-9691-e97797b6ec79/home,4.9,33.0,"Parvathi Complex, opposite Fisheries Office, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.712662599999998,83.4932355,ChIJEX1cmFAPJDoRQQvDBhipu5E,https://www.google.com/maps/place/?q=place_id:ChIJEX1cmFAPJDoRQQvDBhipu5E,part_353,2026-09-20 20:18:32
SMFG India Credit Co. Ltd. - Shastri Nagar (Rural Branch),Microfinance and NBFC,Financial institution,Financial institution,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 1800 103 6001,https://branches.smfgindiacredit.com/Shastri-Nagar-Balangir-branch-467924/Home?utm_source=locator&utm_medium=googleplaces,4.3,4.0,"1st Floor, Titlagarh Road, near RTO Chowk, Shastri Nagar, Palace Line, Balangir, Odisha 767001","Shastri Nagar, Palace Line",20.6886695,83.4702566,ChIJ672ZwGkPJDoRriiUjJTL_Ow,https://www.google.com/maps/place/?q=place_id:ChIJ672ZwGkPJDoRriiUjJTL_Ow,part_353,2026-09-20 20:18:32
ESAF Small Finance Bank - Titlagarh,Microfinance and NBFC,Bank,Bank,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82493 15341,https://branches.esafbank.com/locator/balangir/titlagarh/esaf-small-finance-bank-in-titlagarh-balangir--6ebeDj/home,5.0,5.0,"Belgaon Road, nearby Slice of Spice Restuarant, Radharani Nagar, Nilachakra Nagar, Titilagarh, Odisha 767003","Radharani Nagar, Nilachakra Nagar",20.2870742,83.1598712,ChIJyTQhfzFZJDoRN6N6IR980rE,https://www.google.com/maps/place/?q=place_id:ChIJyTQhfzFZJDoRN6N6IR980rE,part_353,2026-09-20 20:18:32
Suryoday Small Finance Bank- Balangir,Microfinance and NBFC,Bank,Bank,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 1800 102 0210,http://www.suryodaybank.com/,3.2,10.0,"MFWP+MRV, Unnamed Road, Balangir, Khujenpali, Odisha 767001",767032,20.6967452,83.4870558,ChIJZaB5Nb0OJDoRP2Jp7xQ8MH0,https://www.google.com/maps/place/?q=place_id:ChIJZaB5Nb0OJDoRP2Jp7xQ8MH0,part_353,2026-09-20 20:18:32
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment company, Investment service, Loan agency, Private Sector Bank",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 1800 410 7711,https://nearme.shriramfinance.in/odisha/balangir/balangir-branch,4.0,4.0,"1st Floor, K-Mart, ABSS Rd, near IDBI Bank, Sahara Para, Balangir, Odisha 767001",Sahara Para,20.7045156,83.49380819999999,ChIJt3BjxMYPJDoRUuIGQyTwIOo,https://www.google.com/maps/place/?q=place_id:ChIJt3BjxMYPJDoRUuIGQyTwIOo,part_353,2026-09-20 20:18:32
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 1800 410 7711,https://nearme.shriramfinance.in/odisha/balangir/bolangir-branch,,,"1st Floor, Club Pada, Sahara Para, Pada, Balangir, Odisha 767001","Sahara Para, Pada",20.704516299999998,83.4939412,ChIJsXvi-_lVJDoROZfEBvY2mLo,https://www.google.com/maps/place/?q=place_id:ChIJsXvi-_lVJDoROZfEBvY2mLo,part_353,2026-09-20 20:18:32
Suryoday Small Finance Bank,Microfinance and NBFC,Bank,"Bank, Savings bank",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 1800 102 0210,https://branch.suryoday.bank.in/suryoday-small-finance-bank-banks-mahalaxmi-nagar-balangir-266348/Home?utm_source=locator&utm_medium=googleplaces,,,"Balaji Bhawan, Plot No 821/4043, Railway Station Rd, near Old Shishu Mandir Chak, Malpada, Balangir, Khujenpali, Odisha 767001",Malpada,20.6950196,83.48932889999999,ChIJ1R2xofcPJDoRqc-8fB8Vnlc,https://www.google.com/maps/place/?q=place_id:ChIJ1R2xofcPJDoRqc-8fB8Vnlc,part_353,2026-09-20 20:18:32
Adhikar Micro Finance,Microfinance and NBFC,Corporate office,Corporate office,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 2378 737 235,https://adhikarindia.in/,4.7,,"MFVH+43V, Ichhapada, Palace Line, Balangir, Odisha 767001","Ichhapada, Palace Line",20.692865599999998,83.4776716,ChIJq6RaB5sOJDoRg3GM3q87zAY,https://www.google.com/maps/place/?q=place_id:ChIJq6RaB5sOJDoRg3GM3q87zAY,part_353,2026-09-20 20:18:32
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 1800 345 7124,http://www.adhikarindia.in/,4.2,,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_353,2026-09-20 20:18:32
