business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHASHI EMPORIUM,General Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.4,7.0,"F927+5FP Lachut Chowk, Saintala, Odisha 767032",767032,20.450475,83.3636899,ChIJf-9Yxo5vJDoRRQdwtoPoV-0,https://www.google.com/maps/place/?q=place_id:ChIJf-9Yxo5vJDoRRQdwtoPoV-0,part_353,2026-09-20 20:17:58
HR GENERAL STORE,General Store,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"Khajuripada budhabahal, Saintala, Khajurpara, Odisha 767032",767032,20.4935105,83.4222365,ChIJsW-IpElzJDoRy1wYLM2WfLU,https://www.google.com/maps/place/?q=place_id:ChIJsW-IpElzJDoRy1wYLM2WfLU,part_353,2026-09-20 20:17:58
Gudighat,General Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.5,11.0,"Gudighat, Saintala, Mahagaon, Odisha 767032",Gudighat,20.439126899999998,83.344206,ChIJvRJ0PABvJDoRttO8XBN3m9Y,https://www.google.com/maps/place/?q=place_id:ChIJvRJ0PABvJDoRttO8XBN3m9Y,part_353,2026-09-20 20:17:58
SWAGAT GENERAL STORE,General Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 91782 43076,N/A,5.0,3.0,"Rengali Kuikeda, Rengali, Bhubaneswar, Odisha 767032",767032,20.4178881,83.30293879999999,ChIJ6-un8WppJDoRjEXltVz07Xs,https://www.google.com/maps/place/?q=place_id:ChIJ6-un8WppJDoRjEXltVz07Xs,part_353,2026-09-20 20:17:58
Chakadola Daily needs,General Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,2.0,"MFQM+W89, near Bhagvat Temple, Tulsi Nagar, Balangir, Khujenpali, Odisha 767001",Tulsi Nagar,20.689735499999998,83.4832697,ChIJ_XQAMgAPJDoRDBUviiz-O7o,https://www.google.com/maps/place/?q=place_id:ChIJ_XQAMgAPJDoRDBUviiz-O7o,part_353,2026-09-20 20:17:58
"Pataneswari General Store , Chhanchhada",General Store,Store,Store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.8,4.0,"C6QR+MRC, Chhanchhada, Odisha 767032",767032,20.439182,83.2420171,ChIJz1DDc4RDJDoR3utv-KgW0jA,https://www.google.com/maps/place/?q=place_id:ChIJz1DDc4RDJDoR3utv-KgW0jA,part_353,2026-09-20 20:17:58
Majhi jeneral store,General Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"CC58+FFH, Kusmal, Odisha 767032",767032,20.408696799999998,83.41622629999999,ChIJuWuQYwBvJDoRvyPOcy_fIGE,https://www.google.com/maps/place/?q=place_id:ChIJuWuQYwBvJDoRvyPOcy_fIGE,part_353,2026-09-20 20:17:58
CHAKADOLA GENERAL STORE,General Store,General store,General store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 77490 32413,N/A,5.0,,"Palace Line, Balangir, Odisha 767001",Palace Line,20.6939557,83.4743513,ChIJ109c0zEPJDoRi1fcjjMj9pM,https://www.google.com/maps/place/?q=place_id:ChIJ109c0zEPJDoRi1fcjjMj9pM,part_353,2026-09-20 20:17:59
Laxmi General Store,General Store,Grocery store,Grocery store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,,"PF2R+833, Unnamed Road, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.7007564,83.4901697,ChIJx06AxY4PJDoRdgH6VSGfW28,https://www.google.com/maps/place/?q=place_id:ChIJx06AxY4PJDoRdgH6VSGfW28,part_353,2026-09-20 20:17:59
Pappu General Store And Cafe,General Store,Restaurant,Restaurant,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.9,,"045, near Maa Tent House, near Bharat Petroleum, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7144643,83.4935524,ChIJw3phmpEPJDoRPavHYC7uSTM,https://www.google.com/maps/place/?q=place_id:ChIJw3phmpEPJDoRPavHYC7uSTM,part_353,2026-09-20 20:17:59
