business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ms maa Bastrani Timber n furniture Steel and aluminium,Plywood and Timber Merchant,Lumber store,"Lumber store, Furniture wholesaler",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70083 62101,N/A,5.0,,"Bhawanipatna and Raipur line Udyanbandh, kureswar, Komana, Odisha 766106",kureswar,20.5572142,82.6472204,ChIJ6XLWlTbBJToRZLSAAUpD98A,https://www.google.com/maps/place/?q=place_id:ChIJ6XLWlTbBJToRZLSAAUpD98A,part_353,2026-09-20 20:18:16
"Narayani Glass House[Ply,Aluminium]",Plywood and Timber Merchant,Lumber store,Lumber store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94395 71399,N/A,5.0,,"F6FM+QX2, Chidananda Nagar, Phulbani, Odisha 762001",Chidananda Nagar,20.4743833,84.23490389999999,ChIJTzt7cQKzIzoRKQMJZLaxrTA,https://www.google.com/maps/place/?q=place_id:ChIJTzt7cQKzIzoRKQMJZLaxrTA,part_353,2026-09-20 20:18:16
patna traders,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90405 55321,N/A,4.2,,"P42H+HRF, Dhumabhata Rd, Patnagarh, Chingerbandh, Odisha 767025",767032,20.7014338,83.12954239999999,ChIJGcKJHzc7JDoRMTTUni9G4Hs,https://www.google.com/maps/place/?q=place_id:ChIJGcKJHzc7JDoRMTTUni9G4Hs,part_353,2026-09-20 20:18:16
Kalpana plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 97763 22650,N/A,3.5,,"Railway Station Rd, Malpada, Balangir, Khujenpali, Odisha 767001",Malpada,20.6970288,83.48963119999999,ChIJ6eWtjVIPJDoRgQhKIvOd6X4,https://www.google.com/maps/place/?q=place_id:ChIJ6eWtjVIPJDoRgQhKIvOd6X4,part_353,2026-09-20 20:18:16
Jain Plywood,Plywood and Timber Merchant,Lumber store,"Lumber store, Home goods store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94370 92232,N/A,4.9,,"Puspa lodge road, Near CBI, Odisha 766001",Bazarpada,19.9082984,83.16464169999999,ChIJm10j-VXpJDoRSJVR8qcm1uA,https://www.google.com/maps/place/?q=place_id:ChIJm10j-VXpJDoRSJVR8qcm1uA,part_353,2026-09-20 20:18:16
bansal trading co.,Plywood and Timber Merchant,Lumber store,"Lumber store, Furniture accessories, Tile store, Paint store, Pipes Wholesaler",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94370 70583,N/A,3.1,,"HDFC Bank, Kesinga main road, Ward Number 3, Kesinga, Odisha 766012",Ward Number 3,20.1895149,83.2209682,ChIJB17QsXb1JDoRiO-LKPt_sUY,https://www.google.com/maps/place/?q=place_id:ChIJB17QsXb1JDoRiO-LKPt_sUY,part_353,2026-09-20 20:18:16
Shree Jalaram Timber Depot,Plywood and Timber Merchant,Lumber store,"Lumber store, Door shop, Door supplier, Furniture maker, Wood supplier, Woodworking supply store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 674 234 0217,N/A,4.8,,"Lewis Rd, Samantarapur, Old Town, Bhubaneswar, Odisha 751002","Samantarapur, Old Town",20.2312032,85.8419129,ChIJnf4P9tamGToRTUWlIPQHaLU,https://www.google.com/maps/place/?q=place_id:ChIJnf4P9tamGToRTUWlIPQHaLU,part_353,2026-09-20 20:18:16
Maa Barabhuja Timber Depot,Plywood and Timber Merchant,Lumber store,Lumber store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 674 256 1153,http://indiantimbers.com/,5.0,,"plot No - 1862/4509, infront of post office , Nayapali, Nuasahi, Unit-8, Bhubaneswar, Odisha 751012","Nuasahi, Unit-8",20.2779369,85.8182339,ChIJa4vDX54JGToRz6ULTgZEdSw,https://www.google.com/maps/place/?q=place_id:ChIJa4vDX54JGToRz6ULTgZEdSw,part_353,2026-09-20 20:18:16
Satsang Wood house,Plywood and Timber Merchant,Lumber store,Lumber store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94373 10428,N/A,5.0,,"Gunjarpur, Jagatpur, Odisha 754200",767032,20.494111099999998,85.9526576,ChIJcw_DMQBtGToR0QcgtybXl68,https://www.google.com/maps/place/?q=place_id:ChIJcw_DMQBtGToR0QcgtybXl68,part_353,2026-09-20 20:18:17
SDS PLY N DOOR INDUSTRY,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Aluminum window, Door supplier, Furniture maker, Hardware store, Interior designer, Locks Supplier, Door manufacturer, PVC windows supplier, Window supplier",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,https://sdsplyndoor.com/,5.0,,"Mumbai - Kolkata Hwy, opposite of Union Bank Of India, Sabat Colony, express, Bareipali, Sambalpur, Odisha 768006","Sabat Colony, express, Bareipali",21.4965305,83.95932599999999,ChIJD1BsYwAXIToRX-XTwXc1C4s,https://www.google.com/maps/place/?q=place_id:ChIJD1BsYwAXIToRX-XTwXc1C4s,part_353,2026-09-20 20:18:17
