business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ashok mart,Organic Food Store,Grocery store,Grocery store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70088 75296,N/A,4.6,,"Town hall road, Jeypore - Bhawanipatna - Balangir - Bargarh Hwy, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9092924,83.1698583,ChIJI633CxzrJDoR7dXq_oIyCD4,https://www.google.com/maps/place/?q=place_id:ChIJI633CxzrJDoR7dXq_oIyCD4,part_352,2026-09-20 20:17:58,335
PRADHAN AGRO SERVICE,Organic Food Store,Fertilizer Store,"Fertilizer Store, Agricultural service, Agricultural Seed Store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82499 59217,N/A,5.0,,"Khajurpada, Boria, Nagupala, Odisha 766012",Khajurpada,20.123544799999998,83.17825619999999,ChIJX3pCllf1JDoRtN9cy_HBOco,https://www.google.com/maps/place/?q=place_id:ChIJX3pCllf1JDoRtN9cy_HBOco,part_352,2026-09-20 20:17:58,336
"Vyta Herbs - Premium Shilajit & Fish Oil Health Supplements in Odisha, India",Organic Food Store,Vitamin & supplements store,"Vitamin & supplements store, Health and beauty shop, Herbal medicine store, Nutritionist, Sports nutrition store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96251 29477,https://vytaherbs.com/,5.0,,"Para Panda Chowk, Plot No: 3112/7193, near Radha Krusna Mandir, Ramsagarpada, Bahadur Bagicha Pada, Bhawanipatna, Odisha 766001","Ramsagarpada, Bahadur Bagicha Pada",19.9157238,83.1699209,ChIJg_MO7WjtJDoR3nyQxgqRJMQ,https://www.google.com/maps/place/?q=place_id:ChIJg_MO7WjtJDoR3nyQxgqRJMQ,part_352,2026-09-20 20:17:58,337
Forevar Living Products Kalahandi(Sunil Naik),Organic Food Store,Health and beauty shop,Health and beauty shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://dnaclub.checkoutjoy.com/tlfwebinar?coupon=FREEWEBINAR&via=sf90ndioag,,,"Risigaon, Bhawanipatna, Odisha 766002",766011,19.9090199,83.11932569999999,ChIJD2DLGZjpJDoR39DzdiEmvhM,https://www.google.com/maps/place/?q=place_id:ChIJD2DLGZjpJDoR39DzdiEmvhM,part_352,2026-09-20 20:17:58,338
Krishan electronics and daily need's shop,Organic Food Store,General store,General store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.8,,"66H4+9MF, Dangapata, Odisha 767033",766011,20.228439899999998,83.2066755,ChIJPz7hPABfJDoRsoYUJHPO7ew,https://www.google.com/maps/place/?q=place_id:ChIJPz7hPABfJDoRsoYUJHPO7ew,part_352,2026-09-20 20:17:58,339
"Sri Maa Fertilizer,Uchhala",Organic Food Store,Pharmacy,Pharmacy,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96684 96748,N/A,4.8,,"322R+VV5, AT/PO-UCHHALA, Odisha 766011",766011,20.0521331,83.04223069999999,ChIJCd_BEVb6JDoRy8XbZ-sx1Gs,https://www.google.com/maps/place/?q=place_id:ChIJCd_BEVb6JDoRy8XbZ-sx1Gs,part_352,2026-09-20 20:17:58,340
Kalahandi Nutrition Point,Organic Food Store,Wellness center,Wellness center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79787 04324,N/A,5.0,,"Pardesipada, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Pardesipada, Sambhunagar Pada",19.9050285,83.1582402,ChIJF9ueP5jpJDoRpvcEJk10HGk,https://www.google.com/maps/place/?q=place_id:ChIJF9ueP5jpJDoRpvcEJk10HGk,part_352,2026-09-20 20:17:58,341
The Bowly,Organic Food Store,Health food store,Health food store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Front of SBI ATM, Hilltown, Dewan Saheb Para, Bhawanipatna, Odisha 766001","Hilltown, Dewan Saheb Para",19.897063499999998,83.1583139,ChIJZZElj3_pJDoR5Tu-Ky4gWAo,https://www.google.com/maps/place/?q=place_id:ChIJZZElj3_pJDoR5Tu-Ky4gWAo,part_352,2026-09-20 20:17:58,342
patanjali store,Organic Food Store,Grocery store,Grocery store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.7,,"Dandapani Complex, near Balaji Temple, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9062307,83.1519467,ChIJ-8wT9izpJDoR7IAM8IP9GNQ,https://www.google.com/maps/place/?q=place_id:ChIJ-8wT9izpJDoR7IAM8IP9GNQ,part_352,2026-09-20 20:17:58,343
ALTOS STORE BHAWANIPATNA,Organic Food Store,Herbal medicine store,Herbal medicine store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70085 58840,http://www.altosindia.net/,4.8,,"Infront of, HR diagnostic, Cuddlecry The Baby Store, W Lane 1, Hilltown, Bhawanipatna, Odisha 766001","Hilltown, Dewan Saheb Para",19.897749599999997,83.1589279,ChIJgaqmUGzrJDoRSeupgxQa7ek,https://www.google.com/maps/place/?q=place_id:ChIJgaqmUGzrJDoRSeupgxQa7ek,part_352,2026-09-20 20:17:58,344
Awadh & Saurashtra Sweets & Namkeen,Organic Food Store,Sweet shop,Sweet shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99371 69063,N/A,4.8,,"Bhawanipatna - Balangir Hwy, Kesinga, Odisha 766012",766011,20.189366,83.2203134,ChIJHZcYcGX1JDoRyhBazPAnbGs,https://www.google.com/maps/place/?q=place_id:ChIJHZcYcGX1JDoRyhBazPAnbGs,part_352,2026-09-20 20:17:58,345
Patanjali Gramin Arogya Kendra,Organic Food Store,Health food store,"Health food store, Ayurvedic clinic, Indian grocery store, Herbal medicine store, Outlet mall",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 95565 82715,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-maa-kanibir-indian-grocery-store-golamunda-kalahandi-555468/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Manjhari, Odisha 766016",766011,20.086456,82.796095,ChIJjbh5aHwFJToRfIV9GowqXBs,https://www.google.com/maps/place/?q=place_id:ChIJjbh5aHwFJToRfIV9GowqXBs,part_352,2026-09-20 20:17:58,346
Healthy Bowl,Organic Food Store,Health food store,Health food store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9074279,83.1641562,ChIJUyZgIz7pJDoRspcEnpM2eaY,https://www.google.com/maps/place/?q=place_id:ChIJUyZgIz7pJDoRspcEnpM2eaY,part_352,2026-09-20 20:17:58,347
Laxmi Care,Organic Food Store,General store,General store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96582 00108,N/A,5.0,,"back side of ABCS school, Dewan Saheb Para, Bhawanipatna, Odisha 766001",Dewan Saheb Para,19.8982751,83.165003,ChIJ9z2bIznrJDoRFFOULpSPfdc,https://www.google.com/maps/place/?q=place_id:ChIJ9z2bIznrJDoRFFOULpSPfdc,part_352,2026-09-20 20:17:58,348
Mukta Cafe ମୁକ୍ତା କାଫେ,Organic Food Store,Juice shop,Juice shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.907298,83.1637768,ChIJB98VFgDpJDoRinbl7srPGcs,https://www.google.com/maps/place/?q=place_id:ChIJB98VFgDpJDoRinbl7srPGcs,part_352,2026-09-20 20:17:58,349
