business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"CHC, Junagarh",Healthcare Clinic Chains,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"VW5J+X99, Junagarh, Odisha 766014",766011,19.859918399999998,82.9309904,ChIJF6C9CgDhJDoRk-F7TwXbUd8,https://www.google.com/maps/place/?q=place_id:ChIJF6C9CgDhJDoRk-F7TwXbUd8,part_352,2026-09-20 20:18:11,1920
MedPlus Naktiuguda Chowk Exp,Healthcare Clinic Chains,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78159 37001,https://www.medplusmart.com/,4.4,11.0,"PLOT NO-113/575, 606Naktiguda, Sambhunagar Pada, Bhawanipatna, Odisha 766001","606Naktiguda, Sambhunagar Pada",19.9059752,83.14991069999999,ChIJ3eys6U3pJDoR5DBfcH8sXX0,https://www.google.com/maps/place/?q=place_id:ChIJ3eys6U3pJDoR5DBfcH8sXX0,part_352,2026-09-20 20:18:12,1921
Medical Store,Healthcare Clinic Chains,Pharmacy,Pharmacy,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94379 33235,N/A,3.8,6.0,"FW8C+M4V Maa Medical Store, Shastri Chowk, Main Road, near Gayatri Mandir, Kantabanji, Odisha 767039",766011,20.466674899999997,82.92036999999999,ChIJNcALnnJNJDoRVWVM1_KucFo,https://www.google.com/maps/place/?q=place_id:ChIJNcALnnJNJDoRVWVM1_KucFo,part_352,2026-09-20 20:18:14,1922
Sankar Medical Store,Healthcare Clinic Chains,Pharmacy,Pharmacy,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98613 49976,N/A,5.0,2.0,"Kusupanga - Paranga Rd, Nuahata, Odisha 759128",766011,20.8392984,85.22998899999999,ChIJbbGtFoC3GDoRhF9drroiAfM,https://www.google.com/maps/place/?q=place_id:ChIJbbGtFoC3GDoRhF9drroiAfM,part_352,2026-09-20 20:18:14,1923
"Health Mission, Malgaon",Healthcare Clinic Chains,Hospital,Hospital,766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 99372 85654,N/A,2.5,,"W4H7+RHX, Malgaon, Karlakot, Odisha 766003",766012,19.9296115,83.1139943,ChIJNyoagCPvJDoR1plUhx6L7Kg,https://www.google.com/maps/place/?q=place_id:ChIJNyoagCPvJDoR1plUhx6L7Kg,part_352,2026-09-20 20:18:53,6178
Vahini Healthcare,Healthcare Clinic Chains,Medical equipment supplier,"Medical equipment supplier, Medical office, Medical supply store",766012,Odisha Circle,Berhampur Region,Kalahandi Division,"Kesinga S.O, Belkhandi B.O, Boria B.O",+91 80081 14464,N/A,4.9,33.0,"Door No. 1-11-249/A/1, Flat No. G1 Ground Floor, Kochar Apartments Opp. Pantaloons, Begumpet, Hyderabad - 500 016, Hyderabad, Telangana 500016",Begumpet,17.445059099999998,78.46305029999999,ChIJXzkzOSuRyzsRvkMVgzreUPQ,https://www.google.com/maps/place/?q=place_id:ChIJXzkzOSuRyzsRvkMVgzreUPQ,part_352,2026-09-20 20:18:55,6179
Sri Balaji ayurveda cikisralaya,Healthcare Clinic Chains,Medical Center,Medical Center,766013,Odisha Circle,Berhampur Region,Kalahandi Division,"Kalampur S.O, Bandhakona B.O, Churagaon B.O",N/A,N/A,5.0,2.0,"MH8Q+F42, Khaligarh, Odisha 766028",766013,19.6666411,82.5870559,ChIJ3-OkIwA5JToRYGkWtzqR8vY,https://www.google.com/maps/place/?q=place_id:ChIJ3-OkIwA5JToRYGkWtzqR8vY,part_352,2026-09-20 20:19:36,8240
Sanjeevani healthcare,Healthcare Clinic Chains,Medical Center,"Medical Center, Oriental medicine store",766014,Odisha Circle,Berhampur Region,Kalahandi Division,"Junagarh S.O, Atigaon B.O, Banijora B.O",+91 93372 27200,N/A,5.0,2.0,"MTPL ROAD, Nabarangpur, Kusumi, Odisha 764059",766014,19.217906,82.5450305,ChIJE65DYAC5OjoRU2546H80wlY,https://www.google.com/maps/place/?q=place_id:ChIJE65DYAC5OjoRU2546H80wlY,part_352,2026-09-20 20:20:17,9792
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,766014,Odisha Circle,Berhampur Region,Kalahandi Division,"Junagarh S.O, Atigaon B.O, Banijora B.O",N/A,N/A,,,"Raipur, Punjab 144521",766014,31.076381899999998,76.2646233,ChIJmUjWAqy6GjkRVnpNAzWuO_0,https://www.google.com/maps/place/?q=place_id:ChIJmUjWAqy6GjkRVnpNAzWuO_0,part_352,2026-09-20 20:20:17,9793
CHC PAPADAHANDI,Healthcare Clinic Chains,Hospital,Hospital,766014,Odisha Circle,Berhampur Region,Kalahandi Division,"Junagarh S.O, Atigaon B.O, Banijora B.O",+91 94399 88480,N/A,4.6,11.0,"8GQC+PV5, Pappadahandi, Odisha 764071",766014,19.3392649,82.5222256,ChIJfxNnlsu1OjoRl1iQqi4Jf7Y,https://www.google.com/maps/place/?q=place_id:ChIJfxNnlsu1OjoRl1iQqi4Jf7Y,part_352,2026-09-20 20:20:17,9794
Jagannathpur PHC Hospital,Healthcare Clinic Chains,Hospital,Hospital,766014,Odisha Circle,Berhampur Region,Kalahandi Division,"Junagarh S.O, Atigaon B.O, Banijora B.O",N/A,N/A,3.4,7.0,"5PXJ+29V, Dandasenaguda, Odisha 764078",766014,19.197609699999997,82.7309337,ChIJCy-VAt3FOjoRdy5hQNvNllQ,https://www.google.com/maps/place/?q=place_id:ChIJCy-VAt3FOjoRdy5hQNvNllQ,part_352,2026-09-20 20:20:17,9795
GLOBAL HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,766014,Odisha Circle,Berhampur Region,Kalahandi Division,"Junagarh S.O, Atigaon B.O, Banijora B.O",+91 90500 56292,N/A,5.0,1.0,Haryana 122105,766014,28.2213881,76.850422,ChIJTXFGDSA4DTkRmFpwyMgI6Vk,https://www.google.com/maps/place/?q=place_id:ChIJTXFGDSA4DTkRmFpwyMgI6Vk,part_352,2026-09-20 20:20:17,9796
Medisales Pharmaceuticals and Surgical Supplies,Healthcare Clinic Chains,Medical supply store,"Medical supply store, Surgical Products Wholesaler",766014,Odisha Circle,Berhampur Region,Kalahandi Division,"Junagarh S.O, Atigaon B.O, Banijora B.O",+91 88846 23589,N/A,5.0,,"RPCC+P5V MARATHI VIDYALA, near DHANEANTRI HOSPITAL, Kanakadas colony, Vijayapura, Karnataka 586109",Kanakadas colony,16.8218125,75.7204375,ChIJHQbULABVxjsR_gae8cjO-Ik,https://www.google.com/maps/place/?q=place_id:ChIJHQbULABVxjsR_gae8cjO-Ik,part_352,2026-09-20 20:20:17,9797
SWOSTI SUPER SPECIALIST'S CLINIC,Healthcare Clinic Chains,Health consultant,Health consultant,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,,,"W5J8+3M7, Bhawanipatna Station Rd, Sakti Nagar Para, Bhawanipatna, Parmanandapur, Odisha 766002",Sakti Nagar Para,19.9301635,83.1666829,ChIJJ60ectDtJDoR7k-JzFmyzvg,https://www.google.com/maps/place/?q=place_id:ChIJJ60ectDtJDoR7k-JzFmyzvg,part_352,2026-09-20 20:22:59,13351
DRUG AND DOSES DISTRIBUTOR,Healthcare Clinic Chains,Medical supply store,Medical supply store,766020,Odisha Circle,Berhampur Region,Kalahandi Division,"Biswanathpur S.O, Bandhapari B.O, Bengaon B.O",+91 81318 79010,N/A,4.9,15.0,"Bora Gali, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.811282499999997,93.9348787,ChIJAyV0vd0nSTcRbdwFAFmD0WI,https://www.google.com/maps/place/?q=place_id:ChIJAyV0vd0nSTcRbdwFAFmD0WI,part_352,2026-09-20 20:24:16,14914
Dr.Venu Health Care Center,Healthcare Clinic Chains,Medical clinic,Medical clinic,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 97424 79389,N/A,3.3,143.0,"11th A Cross, Begur Rd, opp. Adarsha School, Maruthi Layout, Hongasandra, Bengaluru, Karnataka 560114","Maruthi Layout, Hongasandra",12.891659599999999,77.6258608,ChIJA_qPesYUrjsR3EeYmnfuw18,https://www.google.com/maps/place/?q=place_id:ChIJA_qPesYUrjsR3EeYmnfuw18,part_352,2026-09-20 20:25:34,18761
