business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
OM EXIM Corporation,EXIMS,Spices Exporter,"Spices Exporter, Exporter, Food Processing Company",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99251 40607,https://www.omeximcorp.com/,4.9,,"OM EXIM Corporation UNJHA, Road, near Trishul Sortex, Aithor, UNJHA:, Gujarat 384170",766011,23.7743801,72.3987727,ChIJ9xgjUPReXDkR1R15uvGrn9E,https://www.google.com/maps/place/?q=place_id:ChIJ9xgjUPReXDkR1R15uvGrn9E,part_352,2026-09-20 20:18:37,5338
Head Post Office,EXIMS,Post office,Post office,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 6670 230 571,http://www.indiapost.gov.in/,4.3,,"W55C+C47, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.908529599999998,83.1703016,ChIJz7sXU_nrJDoR6iHAL_FvznQ,https://www.google.com/maps/place/?q=place_id:ChIJz7sXU_nrJDoR6iHAL_FvznQ,part_352,2026-09-20 20:18:38,5339
Utkela Post Office,EXIMS,Post office,Post office,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,http://indiapost.gov.in/,4.6,,"35XF+HFF, Utkela, Odisha 766011",766011,20.0989395,83.1736775,ChIJdYiNAAj0JDoR19d4Yl4rBJk,https://www.google.com/maps/place/?q=place_id:ChIJdYiNAAj0JDoR19d4Yl4rBJk,part_352,2026-09-20 20:18:38,5340
Gokuleswar Post Office,EXIMS,Post office,Post office,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"3679+XCF, Utkela, Mahagaon, Odisha 766011",766011,20.0649381,83.2185468,ChIJHVQ4bQDzJDoRt-DSq9Sb-mM,https://www.google.com/maps/place/?q=place_id:ChIJHVQ4bQDzJDoRt-DSq9Sb-mM,part_352,2026-09-20 20:18:38,5341
HRMS ODISHA,EXIMS,Consultant,Consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 87635 45188,http://hrmsodisha.gov.in/,4.2,,"A2, 1st Floor, Toshali Bhawan, Satya Nagar, Bhubaneswar, Odisha 751007","H.B Colony, Satya Nagar",20.2812712,85.8494395,ChIJq6qq6qqgGToRln9OrR23p08,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6qqgGToRln9OrR23p08,part_352,2026-09-20 20:18:38,5342
ODISHA EXIM PVT. LTD,EXIMS,Corporate office,Corporate office,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Plot no. 51, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.267253399999998,85.8453408,ChIJr3d-_sKnGToRYpkZRKYZt7Q,https://www.google.com/maps/place/?q=place_id:ChIJr3d-_sKnGToRYpkZRKYZt7Q,part_352,2026-09-20 20:18:38,5343
Udaya Exim,EXIMS,Exporter,Exporter,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86372 25104,https://udayaexim.com/,,,"SN-43 At, Tankapani Rd, Siba Nagar, Brahmeswarpatna, Bhubaneswar, Odisha 751018","Siba Nagar, Brahmeswarpatna",20.2418542,85.846454,ChIJky9X19ynGToRzLnVChfA-Zc,https://www.google.com/maps/place/?q=place_id:ChIJky9X19ynGToRzLnVChfA-Zc,part_352,2026-09-20 20:18:38,5344
Jayapatna,EXIMS,Apartment complex,Apartment complex,766018,Odisha Circle,Berhampur Region,Kalahandi Division,"Jaipatna S.O, Ainlabhata B.O, Badkarlakote B.O",N/A,N/A,,,"FRC4+GP5, Jaipatna, Odisha 766018",766018,19.4712511,82.80684839999999,ChIJkeslPAAtJToRKkohPD0j51s,https://www.google.com/maps/place/?q=place_id:ChIJkeslPAAtJToRKkohPD0j51s,part_352,2026-09-20 20:23:22,13780
exim internationals,EXIMS,Exporter,Exporter,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 93215 59185,https://www.eximinternationals.com/,5.0,7.0,"Shop number 19, Samrin heritage building, S1, Almeda Rd, opp. to shivsena shakha, Ramabai Ambedkar Nagar, Ganeshwadi, Thane West, Thane, Maharashtra 400601","Ramabai Ambedkar Nagar, Ganeshwadi, Thane West",19.197859899999997,72.9677329,ChIJYXhGopu55zsRmIFo_2o4yrM,https://www.google.com/maps/place/?q=place_id:ChIJYXhGopu55zsRmIFo_2o4yrM,part_352,2026-09-20 20:25:59,21620
Connecting India Exim Solution,EXIMS,Consultant,Consultant,766026,Odisha Circle,Berhampur Region,Kalahandi Division,"Mukhiguda S.O, Ghutrukhal B.O, Gopinathpur B.O",+91 70145 55258,http://connectingindiaeximsolution.co.in/?utm_source=gmb&utm_medium=referral,4.9,227.0,"Parshvanath Apartment, near Nevaji Petrol Pump, Kota, Rajasthan 324008",766026,25.2017794,75.81238139999999,ChIJaRhIcJ6bbzkRUc3CLo3jNmI,https://www.google.com/maps/place/?q=place_id:ChIJaRhIcJ6bbzkRUc3CLo3jNmI,part_352,2026-09-20 20:25:59,21621
