business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Human resource,HR Planning and Recruitment,BPO Placement Agency,"BPO Placement Agency, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://www.swiftplacements.com/,,,"Human resource, 766011, India",766011,21.0680074,82.7525294,ChIJOWv7D1-_7EYROxEAZ0pCQLE,https://www.google.com/maps/place/?q=place_id:ChIJOWv7D1-_7EYROxEAZ0pCQLE,part_352,2026-09-20 20:18:32,4757
PR HR Services LLP,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Consultant, Recruiter, Talent agency",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 22 4458 8063,https://prhrservices.com/,5.0,724.0,"3rd floor, Orbit Premises, Office No: 310, opp. Lemon Tree, near Joey’s Pizza 5D, Malad West, Maharashtra 400064","Malad, Ram Nagar, Malad West",19.1772648,72.83375529999999,ChIJk2kC1mBQ7o0RBT2T6Q4zsrU,https://www.google.com/maps/place/?q=place_id:ChIJk2kC1mBQ7o0RBT2T6Q4zsrU,part_352,2026-09-20 20:18:32,4758
Mr. HR Professional,HR Planning and Recruitment,Employment consultant,"Employment consultant, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78915 51647,N/A,5.0,18.0,"Mr. HR Professional, 766011, India",766011,21.0680074,82.7525294,ChIJxfdHi3Ank0ARMG5xqeB5MIo,https://www.google.com/maps/place/?q=place_id:ChIJxfdHi3Ank0ARMG5xqeB5MIo,part_352,2026-09-20 20:18:32,4759
HR BRAINS CONSULTANT,HR Planning and Recruitment,Recruiter,"Recruiter, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://www.hrbrains.in/,5.0,4.0,"HR BRAINS CONSULTANT, 766011, India",766011,16.7898174,73.9944034,ChIJj-EwMzoICYMRoLIwM7JtXkM,https://www.google.com/maps/place/?q=place_id:ChIJj-EwMzoICYMRoLIwM7JtXkM,part_352,2026-09-20 20:18:32,4760
ProCURE-HR Services Pvt. Ltd,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Consultant, Employment consultant, Service establishment, Executive search firm, Payroll Service Provider",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98061 99111,https://www.procurehr.com/,4.7,14.0,"ProCURE-HR Services Pvt. Ltd, 766011, India",766011,21.0680074,82.7525294,ChIJq6rqu5oiDTkRrnsuYCEybbM,https://www.google.com/maps/place/?q=place_id:ChIJq6rqu5oiDTkRrnsuYCEybbM,part_352,2026-09-20 20:18:33,4761
HUMAN RESOURCE,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98207 13194,N/A,4.0,1.0,"HUMAN RESOURCE, 766011, India",766011,19.0815074,72.8783527,ChIJf2SJh8XJ5zsRtO3HA354R-g,https://www.google.com/maps/place/?q=place_id:ChIJf2SJh8XJ5zsRtO3HA354R-g,part_352,2026-09-20 20:18:33,4762
HRD Consultants Placement Network,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98360 64293,http://hrdcorpconsultants.in/,5.0,1.0,"HRD Consultants Placement Network, 766011, India",766011,25.4967182,82.6589979,ChIJpeN77wfJcwQRIARDajgV-gY,https://www.google.com/maps/place/?q=place_id:ChIJpeN77wfJcwQRIARDajgV-gY,part_352,2026-09-20 20:18:33,4763
HUMAN RESOURCE,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 75228 03279,N/A,,,"HUMAN RESOURCE, 766011, India",766011,21.0680074,82.7525294,ChIJMRCt-AUqmy0RH12SU2qVgek,https://www.google.com/maps/place/?q=place_id:ChIJMRCt-AUqmy0RH12SU2qVgek,part_352,2026-09-20 20:18:33,4764
PLANET SOLUTIONS,HR Planning and Recruitment,Human resource consulting,Human resource consulting,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 674 236 1130,http://www.planetsolutions.co.in/,4.5,72.0,"N-6, 18, near INDIAN BANK, Block N6, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N6, IRC Village, Nayapalli",20.2945335,85.8181476,ChIJn3yYYMUJGToRtwN5m3zooWE,https://www.google.com/maps/place/?q=place_id:ChIJn3yYYMUJGToRtwN5m3zooWE,part_352,2026-09-20 20:18:33,4765
Human Resource India | HRI Consultants,HR Planning and Recruitment,Recruiter,"Recruiter, Human resource consulting, Payroll Service Provider, Employment consultant, Resume service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 85952 92907,https://www.humanresourceindia.com/,4.9,449.0,"B-1, Block B1, Janakpuri, New Delhi, Delhi, 110058","Block B1, Janakpuri",28.632331599999997,77.0854942,ChIJvxorfbAEDTkR2QNcQnIKBoc,https://www.google.com/maps/place/?q=place_id:ChIJvxorfbAEDTkR2QNcQnIKBoc,part_352,2026-09-20 20:18:33,4766
