business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ROYAL TIME SERVICE,Watch Showroom and Repair,Watch store,Watch store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94386 88130,N/A,4.4,,"Hanuman Mandir Gali, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9066142,83.165983,ChIJfay1CFbpJDoR5zhHu3TbKlw,https://www.google.com/maps/place/?q=place_id:ChIJfay1CFbpJDoR5zhHu3TbKlw,part_352,2026-09-20 20:18:07,1292
JANATA WATCH CO,Watch Showroom and Repair,Watch store,Watch store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97764 54513,N/A,4.2,,"BHARATEE STREET, Gandhi chowk, Bhawanipatna, Odisha 766001",Bazarpada,19.9066407,83.16602979999999,ChIJ20oO7f3rJDoRsDQQPFA0gYw,https://www.google.com/maps/place/?q=place_id:ChIJ20oO7f3rJDoRsDQQPFA0gYw,part_352,2026-09-20 20:18:07,1293
Smart Shopee - Mobile Sale and Service,Watch Showroom and Repair,Cell phone accessory store,"Cell phone accessory store, Computer store, Music store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97766 09410,N/A,4.5,,"Infront of patra medical store, Statue Chowk, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9081026,83.1697494,ChIJM6pCjP3rJDoRGytvw8fpwiM,https://www.google.com/maps/place/?q=place_id:ChIJM6pCjP3rJDoRGytvw8fpwiM,part_352,2026-09-20 20:18:07,1294
Gupta watch and Mobile,Watch Showroom and Repair,Mobile phone repair shop,Mobile phone repair shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 95832 58324,N/A,,,"main road, near police station, Ward Number 3, Kuten, Kesinga, Odisha 766012",Ward Number 3,20.1902248,83.2216756,ChIJB5hjhxX1JDoRStchJXp5OZo,https://www.google.com/maps/place/?q=place_id:ChIJB5hjhxX1JDoRStchJXp5OZo,part_352,2026-09-20 20:18:07,1295
Royal Electronics Utkela,Watch Showroom and Repair,Electronics store,Electronics store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Utkela, Odisha 766011",766011,20.1021337,83.1742763,ChIJI-ruP_jzJDoR3BeOBV-gn9s,https://www.google.com/maps/place/?q=place_id:ChIJI-ruP_jzJDoR3BeOBV-gn9s,part_352,2026-09-20 20:18:07,1296
R.S. Mobile And Watch Repair Shop,Watch Showroom and Repair,Store,Store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96685 33544,N/A,4.2,,"Near Telephone bhavan, Daily Market Rd, Titilagarh, Odisha 767033",Jain Para,20.2889143,83.15430239999999,ChIJLZVKR0tZJDoRYvMYdCIH_4Y,https://www.google.com/maps/place/?q=place_id:ChIJLZVKR0tZJDoRYvMYdCIH_4Y,part_352,2026-09-20 20:18:07,1297
Lalaji watch and gift centre,Watch Showroom and Repair,Watch repair service,"Watch repair service, Bag shop, Gift shop, Showroom, Watch store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94373 30410,N/A,5.0,,"Jagannath Para, Titilagarh, Odisha 767033",Jagannath Para,20.290275599999998,83.1508566,ChIJdf3gB5VZJDoRCRM07o5LWtA,https://www.google.com/maps/place/?q=place_id:ChIJdf3gB5VZJDoRCRM07o5LWtA,part_352,2026-09-20 20:18:07,1298
Ajanta Watch & Services,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94377 59971,N/A,4.1,,"Street Number 3, Kantabanji, Odisha 767039",766011,20.469091499999998,82.91704039999999,ChIJNVfVYDBNJDoRuAgN-rxxD2c,https://www.google.com/maps/place/?q=place_id:ChIJNVfVYDBNJDoRuAgN-rxxD2c,part_352,2026-09-20 20:18:07,1299
Sushil watch center,Watch Showroom and Repair,Watch store,Watch store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,,"7QV5+PPV, Bijepur, Odisha 766107",766011,20.2943519,82.7592951,ChIJcytAE5KvJToRbELb7kcbZ18,https://www.google.com/maps/place/?q=place_id:ChIJcytAE5KvJToRbELb7kcbZ18,part_352,2026-09-20 20:18:07,1300
RAO WATCH,Watch Showroom and Repair,Watch store,Watch store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.7,,"Infront of Laxmi Medical Store, Main Road, Jain Para, Titilagarh, Odisha 767033",Jain Para,20.289790099999998,83.1523409,ChIJE69Ed-FZJDoRuuaUVtNQ2A4,https://www.google.com/maps/place/?q=place_id:ChIJE69Ed-FZJDoRuuaUVtNQ2A4,part_352,2026-09-20 20:18:07,1301
Samleswari watch co,Watch Showroom and Repair,Watch store,Watch store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82498 56138,N/A,3.9,,"Ramai Talkies Rd, Tikrapara, Rugudipada, Balangir, Odisha 767001","Tikrapara, Rugudipada",20.7043078,83.4890671,ChIJ_TD-VYkPJDoRco07_nXYkHE,https://www.google.com/maps/place/?q=place_id:ChIJ_TD-VYkPJDoRco07_nXYkHE,part_352,2026-09-20 20:18:07,1302
Royal Enfield Service Center - Shyamkrishna Mart Pvt Ltd,Watch Showroom and Repair,Two Wheeler Repair Shop,Two Wheeler Repair Shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 91675 62175,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.8,291.0,"Shyamkrishna Mart Pvt Ltd NH 26, Kalahandi, Parmanandapur, near Hero Motors, Bhawanipatna, Odisha 766002",766011,19.9367859,83.1712725,ChIJv3x2aUDtJDoRQsVtmpSCu3o,https://www.google.com/maps/place/?q=place_id:ChIJv3x2aUDtJDoRQsVtmpSCu3o,part_352,2026-09-20 20:18:08,1303
