business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Premier Real Estate Services,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Property investment company",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84477 86500,http://premier-realestate.in/,4.8,150.0,"No.645, 3rd floor, 12th Cross, 27th Main Rd, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","1st Sector, HSR Layout",12.9162328,77.6519962,ChIJHfEq2IgVrjsRV9-uY4Y_8tU,https://www.google.com/maps/place/?q=place_id:ChIJHfEq2IgVrjsRV9-uY4Y_8tU,part_358,2026-09-20 20:49:26
Perfect Real Estate,Premium Luxury Real Estate,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.5,2.0,"Pulikeshi Nagar, Fraser Town, Bengaluru, Karnataka 560005","Pulikeshi Nagar, Fraser Town",12.997918499999999,77.609785,ChIJtb57Q_YWrjsRYocjQpSkUWw,https://www.google.com/maps/place/?q=place_id:ChIJtb57Q_YWrjsRYocjQpSkUWw,part_358,2026-09-20 20:49:26
Real Estate Excellence by Amar Reddy,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Real Estate Builders & Construction Company, Internet marketing service, Marketing consultant, Property investment company, Real estate developer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 82082 69069,https://realtoramarreddy.com/,5.0,13.0,"Myscape Rd, Financial District, Nanakramguda, Telangana 500032",Financial District,17.4126288,78.33773599999999,ChIJR3v--guVyzsRh4q11pAbdXI,https://www.google.com/maps/place/?q=place_id:ChIJR3v--guVyzsRh4q11pAbdXI,part_358,2026-09-20 20:49:26
REAL PROPERTIES,Premium Luxury Real Estate,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99273 64557,N/A,,,"BP Colony, Adarsh Colony, Civil Lines, Rampur, Uttar Pradesh 244926","BP Colony, Adarsh Colony, Civil Lines",28.7812245,79.0244336,ChIJT_4IL6qSCjkR8_AgY-qWmRM,https://www.google.com/maps/place/?q=place_id:ChIJT_4IL6qSCjkR8_AgY-qWmRM,part_358,2026-09-20 20:49:26
Park Panorama,Premium Luxury Real Estate,Apartment building,Apartment building,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97060 50002,http://www.buildworth.in/,4.5,35.0,"4QQQ+7R2, 367, Beltola - Basistha Rd, Dispur, Basisthpur, Guwahati, Assam 781006","Dispur, Basisthpur",26.1382208,91.78958639999999,ChIJoQIfQCZZWjcRkzO_nhcab-E,https://www.google.com/maps/place/?q=place_id:ChIJoQIfQCZZWjcRkzO_nhcab-E,part_358,2026-09-20 20:49:26
PrimeEstate,Premium Luxury Real Estate,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 85449 98566,N/A,4.2,6.0,"Sector 123, Kharar, Punjab 140301",Sector 123,30.7580374,76.6763574,ChIJkZnomyjwDzkRBafggi4djZM,https://www.google.com/maps/place/?q=place_id:ChIJkZnomyjwDzkRBafggi4djZM,part_358,2026-09-20 20:49:26
Premium Royal Properties pvt ltd,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,6.0,"1004, 6th Cross Rd, Lakshmamma Layout, Banaswadi, Bengaluru, Karnataka 560043","Lakshmamma Layout, Banaswadi",13.012958099999999,77.6540272,ChIJ_VGlQAARrjsRK-EBOZ8o0VI,https://www.google.com/maps/place/?q=place_id:ChIJ_VGlQAARrjsRK-EBOZ8o0VI,part_358,2026-09-20 20:49:26
PRIME PROPERTIES,Premium Luxury Real Estate,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93397 85494,N/A,,,"Kamrangu, Andul, Nibra, Howrah, West Bengal 711409","Kamrangu, Andul",22.6059709,88.24968439999999,ChIJ5zPCv6t4AjoRZ8kXNBauLf0,https://www.google.com/maps/place/?q=place_id:ChIJ5zPCv6t4AjoRZ8kXNBauLf0,part_358,2026-09-20 20:49:26
Astha Prestige,Premium Luxury Real Estate,Apartment complex,Apartment complex,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 87298 62135,N/A,4.4,152.0,"NS Rd, Bishnupur, Fatasil, Bharalumukh, Guwahati, Assam 781009","Bishnupur, Fatasil, Bharalumukh",26.1678793,91.73841139999999,ChIJbRSrV2FbWjcRNNg49K66y4I,https://www.google.com/maps/place/?q=place_id:ChIJbRSrV2FbWjcRNNg49K66y4I,part_358,2026-09-20 20:49:26
Swarna Valley Park,Premium Luxury Real Estate,Villa,Villa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.5,28.0,"Swarna valley park, Sonapur, Luri NC, Khat Tetelia N.C., Assam 782402",Sonapur,26.080507899999997,91.97825429999999,ChIJ0SfqQ5vzWjcRJFXZREA9p-c,https://www.google.com/maps/place/?q=place_id:ChIJ0SfqQ5vzWjcRJFXZREA9p-c,part_358,2026-09-20 20:49:26
