business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BORUAH CCTV SOLUTIONS,CCTV Installation and Security System,Security system supplier,"Security system supplier, Security system installation service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70026 19467,https://boruahcctvsolution.wixsite.com/boruahcctvsolution-1,4.8,122.0,"Ground floor, Rahul complex, Bhola Baba Path, Six Mile, Guwahati, Assam 781022",Six Mile,26.1318408,91.8068436,ChIJP_Zz3PpZWjcRnTfkq-9zPbU,https://www.google.com/maps/place/?q=place_id:ChIJP_Zz3PpZWjcRnTfkq-9zPbU,part_358,2026-09-20 20:49:22
Bagri Telecom,CCTV Installation and Security System,Telecommunications equipment supplier,"Telecommunications equipment supplier, Camera store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97077 75000,N/A,4.8,90.0,"Das Complex, NB Rd, opposite of Manik Motors, near Hotel Grand City, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6264008,92.7979594,ChIJhbThmEroRDcRYJMY_pAsPsM,https://www.google.com/maps/place/?q=place_id:ChIJhbThmEroRDcRYJMY_pAsPsM,part_358,2026-09-20 20:49:22
BRAHMAPUTRA INDUSTRIAL SECURITY & SERVICE FORCE,CCTV Installation and Security System,Security service,Security service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96508 25698,N/A,4.4,36.0,"BISSF, Nh-37, near Brahmaputra Coach Builders, Garchuk Chariali, Dhirenpara, Guwahati, Assam 781035","Garchuk Chariali, Dhirenpara",26.1165187,91.70682769999999,ChIJiVmKUBxdWjcRHQL1Wg9Y-90,https://www.google.com/maps/place/?q=place_id:ChIJiVmKUBxdWjcRHQL1Wg9Y-90,part_358,2026-09-20 20:49:22
N E Security Sevices,CCTV Installation and Security System,Security system supplier,"Security system supplier, Fire station, House cleaning service, Security service, Security guard service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70021 53387,http://nesecurityservices.com/,4.8,133.0,"Idgah Rd, Sijubari, Hatigaon, Guwahati, Assam 781019","Sijubari, Hatigaon",26.1279377,91.77928999999999,ChIJ9-SEsTXsC6ARkh6CDJok3rk,https://www.google.com/maps/place/?q=place_id:ChIJ9-SEsTXsC6ARkh6CDJok3rk,part_358,2026-09-20 20:49:22
TALUKDAR SECURITY SERVICES OPC PVT LTD,CCTV Installation and Security System,Security service,Security service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70998 04071,http://tss.webexcel.xyz/,5.0,138.0,"House no, 9, Bisnujyoti Path, Hatigaon, Guwahati, Assam 781028",Hatigaon,26.1317009,91.783041,ChIJaUFDQABZWjcR8oyWFKKIGJM,https://www.google.com/maps/place/?q=place_id:ChIJaUFDQABZWjcR8oyWFKKIGJM,part_358,2026-09-20 20:49:22
CCTV installation services,CCTV Installation and Security System,Camera store,Camera store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"Lalganesh Mandir Rd, Near Kali Mandir, Lal Ganesh, Guwahati, Assam 781034","Near Kali Mandir, Lal Ganesh",26.1407088,91.74416029999999,ChIJcQzRYbpbWjcREQO8uUP-sDw,https://www.google.com/maps/place/?q=place_id:ChIJcQzRYbpbWjcREQO8uUP-sDw,part_358,2026-09-20 20:49:22
Gajraj Security and Consultancy Services,CCTV Installation and Security System,Security service,Security service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://gajrajsecurity.in/,3.9,40.0,"2nd Floor, anik nagar 59, 6 Alokpur, Nayanpur Rd, Guwahati, Assam 781005",Sundarpur,26.1581755,91.7864652,ChIJJxuG2oRZWjcRCUOgqj9-RQo,https://www.google.com/maps/place/?q=place_id:ChIJJxuG2oRZWjcRCUOgqj9-RQo,part_358,2026-09-20 20:49:22
P K Security Services Pvt Ltd,CCTV Installation and Security System,Security guard service,"Security guard service, Security service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86389 96438,http://pkservices.in/,4.2,118.0,"House No.5, Sanjog Path, Housing Colony, Road, Hengrabari, Guwahati, Assam 781036","Housing Colony, Road, Hengrabari",26.1504515,91.79269599999999,ChIJ7RgV079ZWjcRNYT_M8IY8HI,https://www.google.com/maps/place/?q=place_id:ChIJ7RgV079ZWjcRNYT_M8IY8HI,part_358,2026-09-20 20:49:22
Abhith Services (A Security Company),CCTV Installation and Security System,Security guard service,"Security guard service, Security service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.8,856.0,"Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.1911925,91.75514299999999,ChIJ813zSmtZWjcRF6QpsaiRb-k,https://www.google.com/maps/place/?q=place_id:ChIJ813zSmtZWjcRF6QpsaiRb-k,part_358,2026-09-20 20:49:22
INTELLIGENT SECURITY SERVICES,CCTV Installation and Security System,Security service,Security service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.9,87.0,"H.No-13, Mosjid Road, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.1307698,91.7788223,ChIJbew6zqlZWjcRzshlWqjOOZM,https://www.google.com/maps/place/?q=place_id:ChIJbew6zqlZWjcRzshlWqjOOZM,part_358,2026-09-20 20:49:22
