business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lohit Juice Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.3,107.0,"5MQX+P7Q, SH 2, IIT Guwahati, Guwahati, Assam 781039",IIT Guwahati,26.1893453,91.6982433,ChIJA1CkBelaWjcRFRo6x-w2Dv4,https://www.google.com/maps/place/?q=place_id:ChIJA1CkBelaWjcRFRo6x-w2Dv4,part_358,2026-09-20 20:48:54
Y Not Juice,Juice Center and Milkshake Bar,Restaurant,Restaurant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98647 55213,N/A,4.1,417.0,"Nanda Rabha Complexes Shop Noumber, 10, Rukmani Gno, Guwahati, Assam 781006",Rukmini Gaon,26.1376788,91.7998581,ChIJcYrqY9pYWjcRCU9Trx6vm24,https://www.google.com/maps/place/?q=place_id:ChIJcYrqY9pYWjcRCU9Trx6vm24,part_358,2026-09-20 20:48:54
New Y' Not Juice,Juice Center and Milkshake Bar,Restaurant,Restaurant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93950 40805,N/A,4.2,350.0,"Janardan Das Complex, Dr RP Rd, Mula Gabharu Path, Dispur, Kahilipara, Guwahati, Assam 781006","Mula Gabharu Path, Dispur, Kahilipara",26.1429908,91.7865733,ChIJRQ3niyNZWjcRKhLKtfKFUdA,https://www.google.com/maps/place/?q=place_id:ChIJRQ3niyNZWjcRKhLKtfKFUdA,part_358,2026-09-20 20:48:54
Juice And Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70021 06501,N/A,4.6,131.0,"Shop no 1, T.C. Nath Market Complex, GS Rd, opp. Hanuman Mandir, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.171689299999997,91.7611929,ChIJSWJQ-JpZWjcRs47IONl0UV8,https://www.google.com/maps/place/?q=place_id:ChIJSWJQ-JpZWjcRs47IONl0UV8,part_358,2026-09-20 20:48:54
Juicy Hut,Juice Center and Milkshake Bar,Restaurant,Restaurant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94350 40437,N/A,4.2,502.0,"34, RG Baruah Rd, Tiniali, Guwahati, Assam 781003",Tiniali,26.1755289,91.7766548,ChIJR3C1HaFZWjcRaF3qYRnjt0M,https://www.google.com/maps/place/?q=place_id:ChIJR3C1HaFZWjcRaF3qYRnjt0M,part_358,2026-09-20 20:48:54
The Juicy Life (Juice Center),Juice Center and Milkshake Bar,Juice shop,Juice shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90325 64197,N/A,4.5,67.0,"Sriram Nagar Rd, Kondapur, Sri Ram Nagar, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Sri Ram Nagar, Gachibowli",17.461352299999998,78.3527843,ChIJORAoVgCTyzsRYCuzTPL-Cgo,https://www.google.com/maps/place/?q=place_id:ChIJORAoVgCTyzsRYCuzTPL-Cgo,part_358,2026-09-20 20:48:54
Juice bar,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,4.0,"8G5F+WFM, Annapurna Colony, Balapur, Badangpet, Telangana 500112",Annapurna Colony,17.3098039,78.52375099999999,ChIJg2sGIgCjyzsRGBYKfmPrv2k,https://www.google.com/maps/place/?q=place_id:ChIJg2sGIgCjyzsRGBYKfmPrv2k,part_358,2026-09-20 20:48:54
DB JUICE BAR,Juice Center and Milkshake Bar,Pizza restaurant,Pizza restaurant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,1.0,1.0,"82H4+4MP, LCN Rd, Muslimpatty, Satra Baradi, Barpeta, Assam 781301",Muslimpatty,26.3278492,91.006714,ChIJL_MOKwCdWTcRqANmwx1kJ3I,https://www.google.com/maps/place/?q=place_id:ChIJL_MOKwCdWTcRqANmwx1kJ3I,part_358,2026-09-20 20:48:54
Juice Centre Milk shake,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"H97C+3WF, Mallampet, Hyderabad, Telangana 500118",Mallampet,17.5626984,78.37229459999999,ChIJkS3CewCNyzsRH_ytU3vYRi8,https://www.google.com/maps/place/?q=place_id:ChIJkS3CewCNyzsRH_ytU3vYRi8,part_358,2026-09-20 20:48:54
The Juice Bar,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Ice cream shop",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 85179 68705,N/A,5.0,3.0,"Jhanda Chowk Rd, Gopal Ganj, Sagar, Madhya Pradesh 470001",Gopal Ganj,23.8346783,78.7552499,ChIJ3ZjiCgDReDkRVh7BmvAfzLM,https://www.google.com/maps/place/?q=place_id:ChIJ3ZjiCgDReDkRVh7BmvAfzLM,part_358,2026-09-20 20:48:54
