business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.B.Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.8,65.0,"NH 31, Howly, Nagarjar, Assam 781316",781327,26.4386266,90.9677531,ChIJ9UfARXd1WTcR9PkET-I3M9s,https://www.google.com/maps/place/?q=place_id:ChIJ9UfARXd1WTcR9PkET-I3M9s,part_358,2026-09-20 20:49:05
Howly Motors and Workshop,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70025 15322,N/A,4.6,9.0,"Howly - Barpeta Rd, Howly, Ambari, Assam 781316",781327,26.430069099999997,90.9699983,ChIJr0-YV2B1WTcRyo21M1n-q4o,https://www.google.com/maps/place/?q=place_id:ChIJr0-YV2B1WTcRyo21M1n-q4o,part_358,2026-09-20 20:49:05
Dichang Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70029 09014,N/A,4.5,11.0,"Hajo, to, Roads, Nalbari, Assam 781334",Roads,26.4289772,91.43681,ChIJ50Zng5PNWzcRNE7E0J2swJc,https://www.google.com/maps/place/?q=place_id:ChIJ50Zng5PNWzcRNE7E0J2swJc,part_358,2026-09-20 20:49:05
CAR AS YOU DESIRE,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70023 86499,https://car-as-you-desire.grexa.site/,4.5,242.0,"NH-37, Lalungaon, opposite GS Custom, Lokhra, Guwahati, Assam 781040",Lokhra,26.112182699999998,91.7400413,ChIJlVvz27RYWjcRPKboU-LgCpo,https://www.google.com/maps/place/?q=place_id:ChIJlVvz27RYWjcRPKboU-LgCpo,part_358,2026-09-20 20:49:05
Ruhi car agency,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98642 43262,N/A,5.0,3.0,"Bagals chowk, Baihata Chariali, Assam 781381",Bagals chowk,26.386416099999998,91.73356749999999,ChIJQ4A7zTBTWjcRt-6TrhmXfZg,https://www.google.com/maps/place/?q=place_id:ChIJQ4A7zTBTWjcRt-6TrhmXfZg,part_358,2026-09-20 20:49:05
Meghna Hyundai,Car Showroom and Used Car Dealer,Hyundai dealer,"Hyundai dealer, Car dealer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 79 4822 1058,http://meghna.hyundaimotor.in/,4.5,756.0,"Simlaguri NH 31, Barpeta Road, Assam 781316",781327,26.4716658,90.9679388,ChIJha8cLTF0WTcReKlvvoNsK8M,https://www.google.com/maps/place/?q=place_id:ChIJha8cLTF0WTcReKlvvoNsK8M,part_358,2026-09-20 20:49:05
"Maruti Suzuki True Value (Poddar Car World, Guwahati, Boragaon)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80 3753 0394,http://www.truevalueofkamakhyaguwahati.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.8,284.0,"NH-37, Boragaon, Guwahati, Assam 781011",Boragaon,26.1219049,91.6889005,ChIJwTfCe1JdWjcRoOJTtca52k8,https://www.google.com/maps/place/?q=place_id:ChIJwTfCe1JdWjcRoOJTtca52k8,part_358,2026-09-20 20:49:05
Saraighat Hyundai,Car Showroom and Used Car Dealer,Hyundai dealer,"Hyundai dealer, Car dealer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 21436,https://saraighat-hyundai-pathshala.com/,4.9,1224.0,"SARAIGHAT HYUNDAI, NH-31, near TAPOBAN, Pathsala, Assam 781325",781327,26.5085913,91.1706743,ChIJE53LUnJ-WTcRtdbPkVjXliY,https://www.google.com/maps/place/?q=place_id:ChIJE53LUnJ-WTcRtdbPkVjXliY,part_358,2026-09-20 20:49:05
Assam Car Galaxy,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98640 62055,N/A,,,"Survey, Beltola Rd, Beltola Tiniali, Guwahati, Assam 781028",Beltola Tiniali,26.1237197,91.7988015,ChIJTQ8WkXZfWjcRiOLVMlrjvlk,https://www.google.com/maps/place/?q=place_id:ChIJTQ8WkXZfWjcRiOLVMlrjvlk,part_358,2026-09-20 20:49:05
"Maruti Suzuki ARENA (Bharati Motors, Bongaigaon, Chapaguri Road)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80 6251 4921,https://www.arenaofchapaguriroad.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.3,1490.0,"Chapaguri Rd, near Rolling Mill, Chapaguri, Bongaigaon, Assam 783380",Chapaguri,26.4977071,90.5525972,ChIJv6C0s5H-WDcRm97897NUsTw,https://www.google.com/maps/place/?q=place_id:ChIJv6C0s5H-WDcRm97897NUsTw,part_358,2026-09-20 20:49:05
Binod Nissan,Car Showroom and Used Car Dealer,Nissan dealer,"Nissan dealer, Auto parts store, Auto Accessories Store, Car dealer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88799 74461,https://dealers.nissan.in/binod-nissan-binod-nissan-guwahati-nh37-nissan-dealer-lalung-gaon-kamrup-76506/Home?utm_source=locator&utm_medium=googleplaces,4.4,1418.0,"Ground Floor, NH 37, Lalung Gaon Rd, Betkuchi, Sonaighuli, Guwahati, Assam 781040","Betkuchi, Sonaighuli",26.11205,91.73576,ChIJywNrScVdWjcR6GFYbGyDOtc,https://www.google.com/maps/place/?q=place_id:ChIJywNrScVdWjcR6GFYbGyDOtc,part_358,2026-09-20 20:49:05
Dhaanvi Nissan,Car Showroom and Used Car Dealer,Nissan dealer,"Nissan dealer, Auto parts store, Auto Accessories Store, Car dealer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88799 74224,https://dealers.nissan.in/dhaanvi-nissan-dhaanvi-nissan-nagaon-nissan-dealer-senchowa-nagaon-76498/Home?utm_source=locator&utm_medium=googleplaces,4.3,250.0,"Ground Floor AT Road, Senchowa, near FCI Godown, Nagaon, Assam 782002",781327,26.3283578,92.65882409999999,ChIJhd6giuImRTcRSjpSioqfsQg,https://www.google.com/maps/place/?q=place_id:ChIJhd6giuImRTcRSjpSioqfsQg,part_358,2026-09-20 20:49:05
Happy Wheels,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97068 06197,N/A,4.4,10.0,"Stadium Road, Gurunanak Nagar, Bongaigaon, Assam 783380",Gurunanak Nagar,26.495012799999998,90.5510989,ChIJC2HmwzT_WDcRpccJ_GDYsIk,https://www.google.com/maps/place/?q=place_id:ChIJC2HmwzT_WDcRpccJ_GDYsIk,part_358,2026-09-20 20:49:05
Mark Motors Used Bike & Car,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"J6W9+HHF PS SIMLA, VILL JALAH ( ALIGURI, PO, Jalahghat, Pathsala, Assam 781327",Jalahghat,26.6464331,91.2189128,ChIJGbeiPu7ZWzcR09TymFErg10,https://www.google.com/maps/place/?q=place_id:ChIJGbeiPu7ZWzcR09TymFErg10,part_358,2026-09-20 20:49:05
Used Cars in Barpeta,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer, Motor vehicle dealer, Vehicle inspection service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,3.0,"Benni Bari, Howlt Barpeta Road, NH 31, near Mahindra Industrial Showroom, Howly, Assam 781316",781327,26.438501,90.9657057,ChIJgQQ6sP91WTcR5s0w8X69jXc,https://www.google.com/maps/place/?q=place_id:ChIJgQQ6sP91WTcR5s0w8X69jXc,part_358,2026-09-20 20:49:05
Mukesh Hyundai,Car Showroom and Used Car Dealer,Hyundai dealer,"Hyundai dealer, Car dealer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88221 33335,http://mukesh.hyundaimotor.in/,4.1,,"Sundaridia, Kalayahati, Barpeta, Assam 781301",Sundaridia,26.3339665,91.013409,ChIJDXqCrX2dWTcR5x093ACuWU8,https://www.google.com/maps/place/?q=place_id:ChIJDXqCrX2dWTcR5x093ACuWU8,part_358,2026-09-20 20:49:06
Shifting Gears,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 69133 47000,http://www.theshiftinggears.in/,4.6,,"Boragaon, Guwahati, Assam 781035",Boragaon,26.1184338,91.6972534,ChIJaRyPcAddWjcRmY732h-2_h4,https://www.google.com/maps/place/?q=place_id:ChIJaRyPcAddWjcRmY732h-2_h4,part_358,2026-09-20 20:49:06
Driti Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88110 98816,N/A,4.3,,"Puberun Path, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1357988,91.7851752,ChIJtWqLoCxZWjcRtFEufKqvqpw,https://www.google.com/maps/place/?q=place_id:ChIJtWqLoCxZWjcRtFEufKqvqpw,part_358,2026-09-20 20:49:06
Friend's Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88222 27722,https://www.friendsmotors.in/,4.1,,"NH-715, Batamari, Tezpur, Assam 784027",Batamari,26.6422331,92.8363251,ChIJtxH4JvPpRDcR_PjaXpDD0cY,https://www.google.com/maps/place/?q=place_id:ChIJtxH4JvPpRDcR_PjaXpDD0cY,part_358,2026-09-20 20:49:06
Auto Mart,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98541 39295,http://www.automartghy.com/,5.0,222.0,"NH 27, near Somnath Temple, Tetelia, Guwahati, Assam 781011",Tetelia,26.130130899999997,91.6741516,ChIJY2A31yNFWjcRvVTUyin2OnA,https://www.google.com/maps/place/?q=place_id:ChIJY2A31yNFWjcRvVTUyin2OnA,part_358,2026-09-20 20:49:07
Kamakhya Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97060 63000,https://kamakhyamotors.co.in/,4.9,256.0,"Paschim Boragaon Rd, near Shyam Stonex, Boragaon, Guwahati, Assam 781035",Boragaon,26.119869599999998,91.6930101,ChIJVa6VMiZdWjcRF06-truOPMs,https://www.google.com/maps/place/?q=place_id:ChIJVa6VMiZdWjcRF06-truOPMs,part_358,2026-09-20 20:49:07
HAYAT AUTO WORLD,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 81358 30120,N/A,4.1,159.0,"Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1337585,91.78541039999999,ChIJQ06aLyxZWjcRzumYIIIcCfE,https://www.google.com/maps/place/?q=place_id:ChIJQ06aLyxZWjcRzumYIIIcCfE,part_358,2026-09-20 20:49:07
Yudi Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98541 28338,N/A,4.1,264.0,"VIP Rd, opposite Maruti Suzuki Service, Milan Nagar, Borbari, Guwahati, Assam 781036","Milan Nagar, Borbari",26.154777799999998,91.8111169,ChIJ0T84u-xYWjcRXjk4qKwjIOQ,https://www.google.com/maps/place/?q=place_id:ChIJ0T84u-xYWjcRXjk4qKwjIOQ,part_358,2026-09-20 20:49:07
Moon Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84531 79440,http://www.moonmotors.in/,4.8,479.0,"opposit of bharat petrolpump, Dhing Rd, Nagaon, Kawaimari, Assam 782002",781327,26.358994,92.6556119,ChIJRUHzknQnRTcRAucsGLtdT-w,https://www.google.com/maps/place/?q=place_id:ChIJRUHzknQnRTcRAucsGLtdT-w,part_358,2026-09-20 20:49:07
"TATA.CARS Showroom - Champak Automobiles Pvt Ltd, Barpetaemo",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96199 39626,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-champak-automobiles-pvt-ltd-barpetaemo-car-dealer-barpeta-road-barpeta-371552/Home?utm_source=locator&utm_medium=googleplaces,4.8,18.0,"Ground Floor Baksa, Barpeta Rd, Barpeta, Dhup Guri, Assam 781316",781327,26.478095399999997,90.9670745,ChIJuczjWkV1WTcR6KWWt5OnXEo,https://www.google.com/maps/place/?q=place_id:ChIJuczjWkV1WTcR6KWWt5OnXEo,part_358,2026-09-20 20:49:08
Munna Automobiles,Car Showroom and Used Car Dealer,Car dealer,Car dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99541 95956,N/A,4.3,32.0,"Dolabari, Tezpur, Assam 784027",Dolabari,26.652981099999998,92.81000809999999,ChIJCxv1b_7pRDcR6AA6tkewmEM,https://www.google.com/maps/place/?q=place_id:ChIJCxv1b_7pRDcR6AA6tkewmEM,part_358,2026-09-20 20:49:08
