business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Saloon&Spa,Spa,Health spa,Health spa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70867 05711,http://www.royalsaloonandspa.in/,4.7,,"Barpeta Road, Sat Bainer Tup, Assam 781315",781327,26.4992181,90.96812399999999,ChIJm-LVRXJ1WTcRlcy_FW17eh0,https://www.google.com/maps/place/?q=place_id:ChIJm-LVRXJ1WTcRlcy_FW17eh0,part_358,2026-09-20 20:49:13
UNIQUE UNISEX SALON &SPA,Spa,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.4,,"room-2, Bus stand, Barpeta Road, Sat Bainer Tup, Assam 781315",781327,26.5003066,90.9682066,ChIJn75OEjd1WTcRPZ1wajmMon4,https://www.google.com/maps/place/?q=place_id:ChIJn75OEjd1WTcRPZ1wajmMon4,part_358,2026-09-20 20:49:13
BEAUTY CARE & MAKEUP STUDIO,Spa,Massage spa,Massage spa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60005 09547,N/A,,,"Daodhara, Bhutan Rd, Assam 781327",781327,26.7422947,91.23211289999999,ChIJpSPQJW3fWzcREahValPjiCc,https://www.google.com/maps/place/?q=place_id:ChIJpSPQJW3fWzcREahValPjiCc,part_358,2026-09-20 20:49:13
Namami Beauty Parlour,Spa,Massage spa,Massage spa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 78961 62093,N/A,1.0,,"Baghmara Near Baghmara Bazar Bhutan Road Baghmara, Pub Kathal Muri, Assam 781328",781327,26.6132302,91.1756472,ChIJi5XESGtjWTcR0X3hlhMVXhU,https://www.google.com/maps/place/?q=place_id:ChIJi5XESGtjWTcR0X3hlhMVXhU,part_358,2026-09-20 20:49:13
Nabanita Beauty Parlour,Spa,Massage spa,Massage spa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93872 31151,N/A,,,"Baghmara, Assam 781328",781327,26.6128426,91.1753289,ChIJ-QIck-9jWTcRXfntDAczPA0,https://www.google.com/maps/place/?q=place_id:ChIJ-QIck-9jWTcRXfntDAczPA0,part_358,2026-09-20 20:49:13
AMIN PHARMA,Spa,Health spa,Health spa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60014 48192,N/A,1.0,,"Pakriguri Bazar, Pakriguri Bazar,Baksha Assam, Palchi Guri, Assam 781320",781327,26.6460293,91.1126702,ChIJw3lw0qRlWTcR2F1oEZ20uBM,https://www.google.com/maps/place/?q=place_id:ChIJw3lw0qRlWTcR2F1oEZ20uBM,part_358,2026-09-20 20:49:13
Relaxum,Spa,Spa,Spa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 32535,N/A,4.9,,"Hem Ram Bora Market Complex, GS Rd, opp. Hanuman Mandir, near Guwahati Eye Optical, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1715742,91.76065439999999,ChIJ3ZqthG1ZWjcR2UICwnVdKB8,https://www.google.com/maps/place/?q=place_id:ChIJ3ZqthG1ZWjcR2UICwnVdKB8,part_358,2026-09-20 20:49:14
Aroma Mia Spa Saloon,Spa,Spa,"Spa, Beauty Parlour, Facial spa, Massage spa, Hairdresser",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.9,,"Ground Floor, Simon House, AK Azad Rd, near Nepali Mandir, beside Naga Hotel, Manipuri Rajbari, Paltan Bazaar, Guwahati, Assam 781008","Manipuri Rajbari, Paltan Bazaar",26.1780579,91.75060189999999,ChIJVVVVldRbWjcRvvhURgt35N8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVldRbWjcRvvhURgt35N8,part_358,2026-09-20 20:49:14
RudVeda,Spa,Spa and health club,"Spa and health club, Beauty Parlour, Day spa, Health consultant, Make-up artist, Massage spa, Nail salon, Wellness center",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98640 00270,https://www.rudvedaguwahati.in/,4.6,,"Saraighat Bridge, complex, Jalukbari, Guwahati, Assam 781014","complex, Jalukbari",26.1583847,91.6732887,ChIJgcCRLABFWjcRS3rtXKKSIk8,https://www.google.com/maps/place/?q=place_id:ChIJgcCRLABFWjcRS3rtXKKSIk8,part_358,2026-09-20 20:49:14
GOLD SPA,Spa,Massage spa,Massage spa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 69004 40266,https://business.google.com/v/_/AKsrIN3ZxINcJtU7dcSRVR4YDm7SMavasViqRecSjpupLdZXpHzYnas/8797/_?exp=1778401&myads=1,4.7,,"3rd Floor, Pancham Tower, GS Rd, above HD Wine Shop, South Sarania, Lachit Nagar, Guwahati, Assam 781007","South Sarania, Lachit Nagar",26.1717157,91.761461,ChIJAWem1nJZWjcRKDiqhaB8-3Y,https://www.google.com/maps/place/?q=place_id:ChIJAWem1nJZWjcRKDiqhaB8-3Y,part_358,2026-09-20 20:49:14
AM Unisex Salon & Spa,Spa,Beauty Parlour,"Beauty Parlour, Hairdresser, Eyelash salon, Nail salon",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99544 52388,N/A,4.2,,"Rwimupur, Ward No.4, AM UNISEX SALON AND SPA, Chapaguri Rd, Amguri, Bongaigaon, Assam 783380",Amguri,26.4990407,90.55232319999999,ChIJU8JgNMX_WDcRQ5l3ImjU3BY,https://www.google.com/maps/place/?q=place_id:ChIJU8JgNMX_WDcRQ5l3ImjU3BY,part_358,2026-09-20 20:49:14
Unora by Tattva Wellness Spa,Spa,Spa,"Spa, Day spa, Facial spa, Health spa, Massage spa, Massage therapist, Wellness center",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99998 35852,https://tattvaspa.com/locations/day-spa-in-guwahati/unora-spa-gs-road-downtown-guwahati/,4.8,,"Down Town, Novotel Hotel, GS Rd, Dispur, Guwahati, Assam 781006","Dispur, Rukmini Gaon",26.1383713,91.7987107,ChIJVXZzTHJZWjcRlmhFnS97_xw,https://www.google.com/maps/place/?q=place_id:ChIJVXZzTHJZWjcRlmhFnS97_xw,part_358,2026-09-20 20:49:14
New Ganga,Spa,Beauty Parlour,"Beauty Parlour, Day spa, Facial spa, Hairdresser",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96782 50626,N/A,4.9,,"2nd floor, Sai Nivas Building, Rajgarh Rd, near Hotel Rashmi Building, behind BigBazar (Smart Bazar, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.166577099999998,91.7687636,ChIJ61pg9E1ZWjcRWWaMjvWJkeE,https://www.google.com/maps/place/?q=place_id:ChIJ61pg9E1ZWjcRWWaMjvWJkeE,part_358,2026-09-20 20:49:14
Nirvana Spa & Salon,Spa,Beauty Parlour,"Beauty Parlour, Barber shop, Foot massage parlor, Make-up artist, Thai massage therapist, Hairdresser",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80 6275 7161,https://www.nirvanaspaandsalon.in/,4.8,,"3rd Floor, Pee Tee Towers, in front of Indian Oil Petrol Pump, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.171359,91.76112669999999,ChIJcRkdR_xZWjcRFoGsOKk2NDU,https://www.google.com/maps/place/?q=place_id:ChIJcRkdR_xZWjcRFoGsOKk2NDU,part_358,2026-09-20 20:49:14
