business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Boxi store,Shops,Indian grocery store,Indian grocery store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.6,19.0,"H/449, G- Block, Sector 1, Rourkela, Odisha 769006","G- Block, Sector 1",22.245406,84.88994989999999,ChIJlTXovXEfIDoRLC_fqmC6pQM,https://www.google.com/maps/place/?q=place_id:ChIJlTXovXEfIDoRLC_fqmC6pQM,part_355,2026-09-20 20:18:34,6404
"Omfed Milk Shop , Sector-6",Shops,Dairy store,Dairy store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.9,60.0,"6VW3+2R2, Sector 6, Rourkela, Raurkela Industrialship, Odisha 769002",Sector 6,22.2450199,84.85451859999999,ChIJ776dDFMZIDoRBLatw4pn5Hs,https://www.google.com/maps/place/?q=place_id:ChIJ776dDFMZIDoRBLatw4pn5Hs,part_355,2026-09-20 20:18:35,6405
"Prestige,,",Shops,Kitchen supply store,"Kitchen supply store, Appliance store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 88955 30222,N/A,3.8,48.0,"Shop No.1 Market, Sector 5, Rourkela, Odisha 769002",Sector 5,22.248115499999997,84.8678609,ChIJCXoIGqYeIDoR_TzwS5KorKo,https://www.google.com/maps/place/?q=place_id:ChIJCXoIGqYeIDoR_TzwS5KorKo,part_355,2026-09-20 20:18:35,6406
Sahoo Brothers,Shops,Office Accessories Wholesaler,"Office Accessories Wholesaler, Office supply store, School supply store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97762 47458,N/A,5.0,12.0,"Bisra Rd, in front of Sony showroom, near shardar tent house, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2229481,84.86677859999999,ChIJVSk5Vs8eIDoRXSvrHyXbUPA,https://www.google.com/maps/place/?q=place_id:ChIJVSk5Vs8eIDoRXSvrHyXbUPA,part_355,2026-09-20 20:18:36,6407
Manoj Paper Mart,Shops,Paper distributor,Paper distributor,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98610 42913,N/A,5.0,6.0,"Govind House, Old Station Rd, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.227047,84.8577332,ChIJZzkkJ5weIDoRO33kcCZ78t0,https://www.google.com/maps/place/?q=place_id:ChIJZzkkJ5weIDoRO33kcCZ78t0,part_355,2026-09-20 20:18:36,6408
Bharti Stationery,Shops,Stationery store,"Stationery store, Craft store, Office supply store, Stationery wholesaler",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99374 66383,N/A,4.0,3.0,"BL/160, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2321697,84.8410552,ChIJOYmUMkEZIDoRKxK7E6bkQsc,https://www.google.com/maps/place/?q=place_id:ChIJOYmUMkEZIDoRKxK7E6bkQsc,part_355,2026-09-20 20:18:36,6409
Basanti Corner,Shops,Cosmetics store,Cosmetics store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98534 16219,N/A,4.5,13.0,"NAC Market, M-12, Sector 2, Rourkela, Odisha 769006",Sector 2,22.246451999999998,84.8861769,ChIJ9-LjbZseIDoRQsJ4VpA0WAk,https://www.google.com/maps/place/?q=place_id:ChIJ9-LjbZseIDoRQsJ4VpA0WAk,part_355,2026-09-20 20:18:36,6410
STYLE BAAZAR ROURKELA,Shops,Outlet mall,"Outlet mall, Shopping mall",769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 76030 06281,https://stylebaazar.in/,4.4,,"Krishna Plaza, Kachery Rd, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2268936,84.84614839999999,ChIJY4upizcZIDoRIlLolCDaMCM,https://www.google.com/maps/place/?q=place_id:ChIJY4upizcZIDoRIlLolCDaMCM,part_355,2026-09-20 20:19:12,9022
Santosh Variety Store,Shops,General store,General store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",+91 96584 64740,N/A,4.0,,"Shop 2, Gajalaxmi Store, Sector 15, Rourkela, Raurkela Industrialship, Odisha 769003",Sector 15,22.2591289,84.8441821,ChIJO5_FqyEbIDoRicuwmCxQ880,https://www.google.com/maps/place/?q=place_id:ChIJO5_FqyEbIDoRicuwmCxQ880,part_355,2026-09-20 20:19:12,9023
Jacky Store,Shops,Store,Store,769003,Odisha circle,Sambalpur Region,Rourkela Division,"Kacharu B.O, Rourkela - 3 S.O, Sector - 15 S.O",N/A,N/A,4.8,4.0,"6RXX+486, side road of, Community Centre Rd, Sector-7, Rourkela, Odisha 769003",Sector-7,22.2477829,84.8482654,ChIJ90m24kUZIDoR58K-qWC5LcA,https://www.google.com/maps/place/?q=place_id:ChIJ90m24kUZIDoR58K-qWC5LcA,part_355,2026-09-20 20:19:13,9024
