business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE CARE PHYSIOTHERAPY & REHABILITATION CENTRE,Therapy Center,Physiotherapy Center,Physiotherapy Center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 88953 04650,N/A,5.0,,"A-283, Near, AB Chowk, Koel Nagar A Block, Koel Nagar, Rourkela, Odisha 769014","Koel Nagar A Block, Koel Nagar",22.2576431,84.8894108,ChIJA_U1EJwdIDoRVRoxpsWtmR0,https://www.google.com/maps/place/?q=place_id:ChIJA_U1EJwdIDoRVRoxpsWtmR0,part_355,2026-09-20 20:18:18,3632
THE THERA CARE /OCCUPATIONAL THERAPY / SENSORY INTEGRATION THERAPY / ABA THERAPY / SPECIAL EDUCATION,Therapy Center,Occupational therapist,Occupational therapist,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 63716 50810,https://www.instagram.com/thetheracare?igsh=MWhvcDcycXpic3BlZg==,4.9,,"HIG-71, Phase 2, Chhend Colony, Rourkela, Odisha 769015","Phase 2, Chhend Colony",22.2401329,84.81673789999999,ChIJneT-XeUZIDoRv9YARxC04gQ,https://www.google.com/maps/place/?q=place_id:ChIJneT-XeUZIDoRv9YARxC04gQ,part_355,2026-09-20 20:18:18,3633
NeuroBloom Child Development and Rehabilitation Centre,Therapy Center,Occupational therapist,"Occupational therapist, Applied behavior analysis therapist, Learning center, Music conservatory, Rehabilitation center, Retreat center, Special educator, Speech & Hearing Specialist",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81446 49534,https://www.neurobloomcdrc.in/,5.0,12.0,"1st Floor, Biju Pattnaik Chowk, HIG-4, Phase-3, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Phase-3, Kalinga Vihar, Chhend Colony",22.2429363,84.8088069,ChIJr4YneakZIDoR0w4ajJCCX_E,https://www.google.com/maps/place/?q=place_id:ChIJr4YneakZIDoR0w4ajJCCX_E,part_355,2026-09-20 20:18:18,3634
Modern Nashamukti kendra(No addiction centre),Therapy Center,Ayurvedic clinic,Ayurvedic clinic,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 76559 27680,N/A,5.0,,"Ambagan, Ms-111, new ispat central market, Sector 20, Rourkela, Raurkela Industrialship, Odisha 769005",Sector 20,22.2621292,84.8749905,ChIJQdT5o9IdIDoRrWl4rm89vHA,https://www.google.com/maps/place/?q=place_id:ChIJQdT5o9IdIDoRrWl4rm89vHA,part_355,2026-09-20 20:18:18,3635
Prayas Physiotherapy & Rehabilitation,Therapy Center,Physiotherapy Center,Physiotherapy Center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70088 74699,N/A,5.0,,"K4/10, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2258012,84.8103702,ChIJ_Y1kiv4ZIDoRlW1uE0E4J8E,https://www.google.com/maps/place/?q=place_id:ChIJ_Y1kiv4ZIDoRlW1uE0E4J8E,part_355,2026-09-20 20:18:18,3636
Cure Physiotherapy centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70085 08337,http://www.curephysiotherapycenter.in/,4.8,,"Uditnagar near, near Basanti railway fatak, Rourkela, Odisha 769012",Udit Nagar,22.2270082,84.83780879999999,ChIJvwW-VPYZIDoRWtmDsSppFoo,https://www.google.com/maps/place/?q=place_id:ChIJvwW-VPYZIDoRWtmDsSppFoo,part_355,2026-09-20 20:18:18,3637
Nilima's Speech and Hearing Clinic,Therapy Center,Speech & Hearing Specialist,"Speech & Hearing Specialist, Audiologist",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 95565 39807,https://nilimaspeech.in/,5.0,16.0,"Pratima Bhawan, GM-49, near BSNL Chowk, Chhend Colony, Rourkela, Odisha 769015",Chhend Colony,22.2414471,84.808448,ChIJYTAMZar2i4wRoDVn3xh4M4o,https://www.google.com/maps/place/?q=place_id:ChIJYTAMZar2i4wRoDVn3xh4M4o,part_355,2026-09-20 20:18:18,3638
Arogya Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 84803 27227,N/A,4.7,,"HIG-3, near SBI ATM, PHASE-1, Chhend Colony, Rourkela, Odisha 769015","PHASE-1, Chhend Colony",22.2400608,84.8232649,ChIJO5TryNIZIDoRpTqzV4ncfLY,https://www.google.com/maps/place/?q=place_id:ChIJO5TryNIZIDoRpTqzV4ncfLY,part_355,2026-09-20 20:18:18,3639
Apollo Proton Therapy | Cancer Treatment Center in Rourkela,Therapy Center,Cancer treatment center,"Cancer treatment center, Doctor, Health consultant, Hospital, Oncologist, Pediatric oncologist, Radiologist, Surgical oncologist",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80 6297 2782,https://www.apollohospitals.com/proton-therapy/proton-therapy/,,,"G Block Rd, Sector 19, Raurkela Industrialship, Odisha 769005",Sector 19,22.263977,84.863248,ChIJz6IBY3odIDoRYJYLCqcu4Ao,https://www.google.com/maps/place/?q=place_id:ChIJz6IBY3odIDoRYJYLCqcu4Ao,part_355,2026-09-20 20:18:18,3640
Pintu Ghosh Health Care,Therapy Center,Physiotherapy Center,Physiotherapy Center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93379 54750,N/A,,,"Sector 2, Rourkela, Odisha 769006",Sector 2,22.247903299999997,84.8809873,ChIJ8dDVZVcfIDoRzcyrzqsC42c,https://www.google.com/maps/place/?q=place_id:ChIJ8dDVZVcfIDoRzcyrzqsC42c,part_355,2026-09-20 20:18:18,3641
