business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adhunik events,Media and Event,Wedding planner,Wedding planner,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98611 41086,N/A,5.0,,"Cs/3extn, shoping centre market, Civil Township, Rourkela, Odisha 769012",Civil Township,22.226359199999997,84.8188601,ChIJ22DRmqsZIDoRV1fPYHdTiBA,https://www.google.com/maps/place/?q=place_id:ChIJ22DRmqsZIDoRV1fPYHdTiBA,part_355,2026-09-20 20:18:21,4156
PMC Yellow Pages,Media and Event,Media company,"Media company, Advertising agency, Database Management Company, Graphic designer, Market researcher, Marketing agency, Marketing consultant, Software company, Telephone Marketing Agency",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94374 04000,https://pmcyellowpages.com/,3.6,,"PHASE-1, DAV CHOWK, E-2, near DAV POLYTECHNIC, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2337253,84.83816519999999,ChIJJwAAAEEZIDoR_SED_Np9JFU,https://www.google.com/maps/place/?q=place_id:ChIJJwAAAEEZIDoR_SED_Np9JFU,part_355,2026-09-20 20:18:21,4157
Iconic Pixel Studios,Media and Event,Video production service,"Video production service, Advertising agency, Advertising Photographer, Aerial photographer, Drone service, Photographer, Photography service, Video editing service, Wedding photographer",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93484 17097,https://iconicpixelstudios.com/,4.9,,"Premium Commercial Complex, near Ainthapali Chowk, Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.4934415,83.99013389999999,ChIJ6-Vb9CPBU4YRI3iOtFaqJG8,https://www.google.com/maps/place/?q=place_id:ChIJ6-Vb9CPBU4YRI3iOtFaqJG8,part_355,2026-09-20 20:18:21,4158
Osap tutor,Media and Event,Playground,Playground,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.9,,"A-42, Sector 4, Rourkela, Odisha 769002",Sector 4,22.250975399999998,84.8778538,ChIJcyTTPu4fIDoRcpe063qf_74,https://www.google.com/maps/place/?q=place_id:ChIJcyTTPu4fIDoRcpe063qf_74,part_355,2026-09-20 20:18:21,4159
Municipal Digital LIBRARY Cum MEETING HALL,Media and Event,Library,Library,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,3.9,,"6RFQ+JCF Uditnagar Children's Park, 4, Main Rd, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2241291,84.8386195,ChIJs33I9T4ZIDoRiJv3MX-fitA,https://www.google.com/maps/place/?q=place_id:ChIJs33I9T4ZIDoRiJv3MX-fitA,part_355,2026-09-20 20:18:21,4160
Studio Sweetmemories,Media and Event,Video production service,"Video production service, Drone shop, Photography service, Video Conferencing Service Provider, Video editing service, Photography studio, Wedding photographer",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99373 59917,https://www.instagram.com/rock__rup?igsh=MTVlY3ltN3pvM2EzeA==,4.3,,"SH10, Bhasma, Odisha 770019",769002,21.9568975,84.0361954,ChIJNSpHI0LvIDoRYjj_LMqulJg,https://www.google.com/maps/place/?q=place_id:ChIJNSpHI0LvIDoRYjj_LMqulJg,part_355,2026-09-20 20:18:21,4161
Sunray Graphics,Media and Event,Print shop,Print shop,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99370 72681,N/A,4.0,,"L/70, Phase-1, Basanti Nagar, Rourkela, Odisha 769012","Phase-1, Basanti Nagar",22.2334996,84.8382036,ChIJQfeonEEZIDoRVljoTHVvhbw,https://www.google.com/maps/place/?q=place_id:ChIJQfeonEEZIDoRVljoTHVvhbw,part_355,2026-09-20 20:18:21,4162
PRINT CITY | Amarjit Dip's Production House,Media and Event,Event management company,"Event management company, Digital printing service, Wedding photographer, Event planner, Graphic designer, Photography service, Photography studio, Video editing service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 96587 71416,N/A,4.7,,"OMP Road, near Bhargavee Plaza, Bijju Nagar, Jharsuguda, Odisha 768204",Bijju Nagar,21.885585,84.0274483,ChIJJ8A4RZzmIDoRPHjdpLNYmRg,https://www.google.com/maps/place/?q=place_id:ChIJJ8A4RZzmIDoRPHjdpLNYmRg,part_355,2026-09-20 20:18:21,4163
Eventor Media,Media and Event,Media house,"Media house, Marketing agency",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 88985 84778,http://www.eventormedia.in/,5.0,,"E, 199, Lieutenant Atmaram Surve Rd, Kannamwar Nagar I, Vikhroli East, Mumbai, Maharashtra 400083","Kannamwar Nagar I, Vikhroli East",19.115876099999998,72.936666,ChIJ1av3j5HH5zsR-Qrfh8HooAU,https://www.google.com/maps/place/?q=place_id:ChIJ1av3j5HH5zsR-Qrfh8HooAU,part_355,2026-09-20 20:18:21,4164
SM PRODUCTION,Media and Event,Photography service,"Photography service, Photo shop, Photographer, Photography studio, Video production service, Wedding photographer, Wedding service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,http://www.smproduction.in/,4.9,,"SAI MAGALAM COLONY, P-10, TV Tower Rd, near SACHIV TRANING CENTER, Raigarh, Chhattisgarh 496001",769002,21.8806934,83.4213199,ChIJ2XsY_IU3JzoRDxGj7ly63x0,https://www.google.com/maps/place/?q=place_id:ChIJ2XsY_IU3JzoRDxGj7ly63x0,part_355,2026-09-20 20:18:21,4165
