business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Damodar and sons Distributors,Building Material Supplier,Construction Material Wholesaler,Construction Material Wholesaler,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"GOPABANDHU PALLI, Railway Colony, Rourkela, Odisha 769001",Railway Colony,22.2317045,84.86720919999999,ChIJgzGd-eofIDoRnq1Gb0CXQp8,https://www.google.com/maps/place/?q=place_id:ChIJgzGd-eofIDoRnq1Gb0CXQp8,part_355,2026-09-20 20:18:14,2967
meghraj construction,Building Material Supplier,Painting,"Painting, Aluminum window, Marble contractor, Tile contractor",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77898 95447,https://www.youtube.com/@meghrajconstruction4177,5.0,23.0,"D Block, Sector 20, Sundargarh, Rourkela, Odisha 769014","D Block, Sector 20",22.258127599999998,84.8842516,ChIJO8xZJPgdIDoRhVlmT7D6CNI,https://www.google.com/maps/place/?q=place_id:ChIJO8xZJPgdIDoRhVlmT7D6CNI,part_355,2026-09-20 20:18:14,2968
Sachdeva Ispat Pvt Ltd,Building Material Supplier,Iron & Steel Store,Iron & Steel Store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 258 7008,N/A,4.4,61.0,"NH 23, Vedvyas, Rourkela, Odisha 769004",Vedvyas,22.232739499999997,84.78327089999999,ChIJ_Uuo4-UZIDoRoM2GwQqeEnY,https://www.google.com/maps/place/?q=place_id:ChIJ_Uuo4-UZIDoRoM2GwQqeEnY,part_355,2026-09-20 20:18:14,2969
SABITRI ENTERPRISES,Building Material Supplier,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,1.0,"E/129, Sector 16, Rourkela, Raurkela Industrialship, Odisha 769003",Sector 16,22.2641936,84.8467112,ChIJv7TqHQAbIDoRGhPhlluOcfY,https://www.google.com/maps/place/?q=place_id:ChIJv7TqHQAbIDoRGhPhlluOcfY,part_355,2026-09-20 20:18:14,2970
Maheshwary Industries,Building Material Supplier,Iron & Steel Store,"Iron & Steel Store, Business broker, Contractor, Pipe supplier, Steel distributor",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,http://www.maheshwaryindustries.com/,5.0,2.0,"opp. Indo English School, Orampara, Rourkela, Odisha 769012",Orampara,22.223689399999998,84.8466582,ChIJK7-PEsQZIDoR8iv5uSvrwec,https://www.google.com/maps/place/?q=place_id:ChIJK7-PEsQZIDoR8iv5uSvrwec,part_355,2026-09-20 20:18:14,2971
ICONIC TILES and GRANITE WORKS,Building Material Supplier,Tile contractor,Tile contractor,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77350 53386,N/A,5.0,1.0,"Railway Colony, Rourkela, Odisha 769001",Railway Colony,22.2324651,84.8495533,ChIJ_fjNkKEZIDoRw8KCADpe-x8,https://www.google.com/maps/place/?q=place_id:ChIJ_fjNkKEZIDoRw8KCADpe-x8,part_355,2026-09-20 20:18:14,2972
Prakash Traders,Building Material Supplier,Hardware store,Hardware store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82606 19524,N/A,4.0,2.0,"Shop No. 622, Ispat Central Market, Ispat Market, Rourkela, Odisha 769005","Bank Street, Sector 19",22.255581,84.86522769999999,ChIJCzO3_AIcIDoRAAAAMOBs2wA,https://www.google.com/maps/place/?q=place_id:ChIJCzO3_AIcIDoRAAAAMOBs2wA,part_355,2026-09-20 20:18:14,2973
Mahavir Constructions,Building Material Supplier,Waterproofing service,"Waterproofing service, Pest control service, Repair service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97766 40256,N/A,4.7,10.0,"B/13-19,Nirmal Market, Rourkela, Odisha 769001",Udit Nagar,22.2236661,84.85037539999999,ChIJZzkkJ5weIDoR6CoVPlZDyHw,https://www.google.com/maps/place/?q=place_id:ChIJZzkkJ5weIDoR6CoVPlZDyHw,part_355,2026-09-20 20:18:14,2974
SK ENTERPRISES,Building Material Supplier,Air conditioning repair service,"Air conditioning repair service, Air compressor repair service, Air conditioning contractor, Air conditioning store, Air conditioning system supplier, Refrigerator repair service, Refrigerator store, Repair service, Cooler Supplier",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98535 74043,N/A,4.8,,"Sector-15, Back Side of Sector-17 SBI, Rourkela, Odisha 769003",Sector 15,22.259142699999998,84.8496009,ChIJqQ_u2MAbIDoRpSE77zQK8K8,https://www.google.com/maps/place/?q=place_id:ChIJqQ_u2MAbIDoRpSE77zQK8K8,part_355,2026-09-20 20:18:15,2975
RIDDHI SIDDHI CONSTRUCTION & CONSULTANCY,Building Material Supplier,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Construction Material Wholesaler, Geotechnical Engineer, Interior construction contractor",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 83398 33002,https://riddhi-siddhi-odisha.grexa.site/,5.0,,"Sunaripada BS High School Rd, near SATSANG VIHAR, Sundargarh, Odisha 770001",769002,22.1235692,84.0419459,ChIJHzdXG3rtIDoRqyui5jSg7CM,https://www.google.com/maps/place/?q=place_id:ChIJHzdXG3rtIDoRqyui5jSg7CM,part_355,2026-09-20 20:18:15,2976
