business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mutual Funds India,Financial and Legal Services,Financial consultant,"Financial consultant, Legal services",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 98531 08444,http://www.mutualfundsindia.co.in/,4.9,23.0,"Railway Station Rd, near FCI Godown, Balangir, Khujenpali, Odisha 767001",767032,20.6947845,83.4895169,ChIJNT0MoLsOJDoR4aYLwzRlwtg,https://www.google.com/maps/place/?q=place_id:ChIJNT0MoLsOJDoR4aYLwzRlwtg,part_353,2026-09-20 20:18:34,5151
GURU TAX CONSULTANCY,Financial and Legal Services,Tax attorney,"Tax attorney, Income tax help association, Tax consultant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 82492 87402,N/A,4.9,12.0,"Sonepur, Odisha 767017",767032,20.8477922,83.89404189999999,ChIJqQw0wVPnIzoR7i2qkf_YcTE,https://www.google.com/maps/place/?q=place_id:ChIJqQw0wVPnIzoR7i2qkf_YcTE,part_353,2026-09-20 20:18:34,5152
AMOGHA LEGAL,Financial and Legal Services,Law firm,"Law firm, Business management consultant, Consultant, Financial consultant, Lawyer, Legal services",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,https://amoghalegal.com/,5.0,10.0,"Ramnagarpada, Bhawanipatna, Odisha 766001",Ramnagarpada,19.9108113,83.1756446,ChIJN6KWV2rrJDoR1qyAnOO0EPU,https://www.google.com/maps/place/?q=place_id:ChIJN6KWV2rrJDoR1qyAnOO0EPU,part_353,2026-09-20 20:18:34,5153
LawFin Advisor | IEPF Claim Bhopal,Financial and Legal Services,Law firm,"Law firm, Service establishment, Small Claims Service Agency",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 88394 01961,https://www.lawfinadvisor.com/,4.9,,"LawFin Advisor | IEPF Claim Bhopal, 767032, India",767032,23.1994097,77.4058914,ChIJ08rLL2DC6iMR9JLawBJG5rs,https://www.google.com/maps/place/?q=place_id:ChIJ08rLL2DC6iMR9JLawBJG5rs,part_353,2026-09-20 20:18:35,5154
Legal Next,Financial and Legal Services,Chartered accountant,"Chartered accountant, Service establishment",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,http://www.legalnext.co.in/,5.0,,"Legal Next, 767032, India",767032,17.4123487,78.4080456,ChIJm4E1pZX_iCURXLqnxlbp9dE,https://www.google.com/maps/place/?q=place_id:ChIJm4E1pZX_iCURXLqnxlbp9dE,part_353,2026-09-20 20:18:35,5155
S & S LAW LAB,Financial and Legal Services,Legal services,Legal services,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,https://www.sslawlab.com/,,,"Plot no -67, Lane no-R1, ITER College Road, Jagamohan Nagar, Khandagiri, Jagamara, Bhubaneswar, Odisha 751030",Khandagiri,20.2542939,85.8010724,ChIJj1us27anGToRobBmn4HtrPY,https://www.google.com/maps/place/?q=place_id:ChIJj1us27anGToRobBmn4HtrPY,part_353,2026-09-20 20:18:35,5156
Legal Filing Service,Financial and Legal Services,Tax preparation service,"Tax preparation service, Service establishment",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94330 51688,https://legalfilingservice.com/,5.0,,"Legal Filing Service, 767032, India",767032,21.0680074,82.7525294,ChIJvwB3jauBjKARrVu4cXng4T0,https://www.google.com/maps/place/?q=place_id:ChIJvwB3jauBjKARrVu4cXng4T0,part_353,2026-09-20 20:18:35,5157
"Fiscal Law Partners, Advocates",Financial and Legal Services,Legal services,Legal services,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,5.0,,"Sadashiva Nagar, 32/2, Sadashiva Nagar, Armane Nagar, Bengaluru, Karnataka 560080","Sadashiva Nagar, Armane Nagar",13.008496099999999,77.5830967,ChIJXTL_YrsXrjsRsCF37JYxFhU,https://www.google.com/maps/place/?q=place_id:ChIJXTL_YrsXrjsRsCF37JYxFhU,part_353,2026-09-20 20:18:35,5158
Guardian Financial Experts - Trusted Loan Settlement Experts in India,Financial and Legal Services,Financial consultant,"Financial consultant, Service establishment",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 92204 60824,https://guardianfinancialexperts.com/,4.9,,"Guardian Financial Experts - Trusted Loan Settlement Experts in India, 767032, India",767032,21.0680074,82.7525294,ChIJvW8wFeYfDTkReKj-qXpb-QE,https://www.google.com/maps/place/?q=place_id:ChIJvW8wFeYfDTkReKj-qXpb-QE,part_353,2026-09-20 20:18:35,5159
TAX & FINANCIAL CONSULTANT,Financial and Legal Services,Accountant,"Accountant, Service establishment, Financial consultant, Tax consultant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78488 44123,N/A,5.0,,"TAX & FINANCIAL CONSULTANT, 767032, India",767032,20.4399248,85.7335689,ChIJc8UNpvQfGToRUJn0ZRgvwtM,https://www.google.com/maps/place/?q=place_id:ChIJc8UNpvQfGToRUJn0ZRgvwtM,part_353,2026-09-20 20:18:35,5160
DLFS Legal and Finance Solution,Financial and Legal Services,Legal services,"Legal services, Certified public accountant, Financial consultant, Intellectual property registry, Lawyer, Tax consultant",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 91028 28966,N/A,5.0,,"Landmark - Near Jagdam College, Dharohar, North, Dahiyawan Tola, Chapra, Bihar 841301","Dahiyawan Tola, Prabhunath Nagar",25.786735399999998,84.73907,ChIJp74aQTW7kjkRCe51u23swxQ,https://www.google.com/maps/place/?q=place_id:ChIJp74aQTW7kjkRCe51u23swxQ,part_353,2026-09-20 20:18:35,5161
Manak Chand Jain,Financial and Legal Services,Tax attorney,Tax attorney,767033,Odisha circle,Sambalpur Region,Balangir Division,"Alanda B.O, Bijepur B.O, Binekela B.O",N/A,N/A,,,"74PW+RMF, JAIN ROAD, Bhagban Sahu Colony, Hatpada Para, Titilagarh, Odisha 767033","Bhagban Sahu Colony, Hatpada Para",20.2870676,83.1466705,ChIJnXAt4IpZJDoRZfml1JndktA,https://www.google.com/maps/place/?q=place_id:ChIJnXAt4IpZJDoRZfml1JndktA,part_353,2026-09-20 20:19:20,7942
