business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lotus spa,Spa,Spa and health club,Spa and health club,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99054 55190,N/A,4.0,,"Club pada, above physiotherapy centre, Balangir, Odisha 767001",767032,20.704418,83.4911791,ChIJHZsr1R0PJDoRMfoCXDWNCio,https://www.google.com/maps/place/?q=place_id:ChIJHZsr1R0PJDoRMfoCXDWNCio,part_353,2026-09-20 20:18:20,3275
Bliss Thai Spa,Spa,Spa,Spa,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,http://www.blissthaispabalangir.site/,4.1,,"1475, Club pada, Shri siddhi vinayak Wellness club, 2nd floor, Plot no : 888, near Laxmi Narayan Temple, Balangir, Odisha 767001",Sahara Para,20.704404699999998,83.49255269999999,ChIJpyxARx4PJDoRwVRVJfSDibk,https://www.google.com/maps/place/?q=place_id:ChIJpyxARx4PJDoRwVRVJfSDibk,part_353,2026-09-20 20:18:20,3276
Charming beauty and spa,Spa,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,,,"Thikadar pada, near sbi atm, Thikadar para, Talpali, Balangir, Odisha 767001",Thikadar para,20.705864899999998,83.48328049999999,ChIJheuGXAAPJDoR7EgQijcmRNY,https://www.google.com/maps/place/?q=place_id:ChIJheuGXAAPJDoR7EgQijcmRNY,part_353,2026-09-20 20:18:20,3277
INFINITY SALON Balangir,Spa,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90789 99933,N/A,5.0,,"Club Pada, near Laxmi Narayan Temple, Sahara Para, Balangir, Odisha 767001",Sahara Para,20.704546699999998,83.4925236,ChIJef-UzsUPJDoRLEVNiq1gyvQ,https://www.google.com/maps/place/?q=place_id:ChIJef-UzsUPJDoRLEVNiq1gyvQ,part_353,2026-09-20 20:18:20,3278
New Look Beauty Care,Spa,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63700 81902,N/A,5.0,,"Tikrapada, near Jagannath Temple, Balangir, Odisha 767001","Tikrapara, Malpada",20.7006355,83.49109299999999,ChIJ6aNLseoPJDoRFdRR80vJvd8,https://www.google.com/maps/place/?q=place_id:ChIJ6aNLseoPJDoRFdRR80vJvd8,part_353,2026-09-20 20:18:20,3279
She In,Spa,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90900 04970,N/A,4.1,,"District Cold Storage Rd, Balangir, Odisha 767001",767032,20.6988752,83.47404519999999,ChIJoapdQTEPJDoR0xRUBhGcZGk,https://www.google.com/maps/place/?q=place_id:ChIJoapdQTEPJDoR0xRUBhGcZGk,part_353,2026-09-20 20:18:20,3280
Herbal beauty parlour,Spa,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 78094 47389,N/A,4.6,,"beside PRHS indoor stadium, Gandhi Nagar Para, Balangir, Odisha 767001",Gandhi Nagar Para,20.7111311,83.48990289999999,ChIJc5T2QnAPJDoRyVBSHQLcbEg,https://www.google.com/maps/place/?q=place_id:ChIJc5T2QnAPJDoRyVBSHQLcbEg,part_353,2026-09-20 20:18:20,3281
"HELLO"" BEAUTY SALON & SPA",Spa,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 72052 58379,N/A,,,"Central School Lane, above JSSSN VILLA, SHASTRI NAGAR, Balangir, Odisha 767001",SHASTRI NAGAR,20.689394,83.470051,ChIJ8V_Oda0PJDoRyBlVsj1PwI8,https://www.google.com/maps/place/?q=place_id:ChIJ8V_Oda0PJDoRyBlVsj1PwI8,part_353,2026-09-20 20:18:20,3282
STAR LIFESTYLE SALON AND ACADEMY,Spa,Beauty Parlour,Beauty Parlour,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 89176 51251,N/A,4.9,,"Railway Station Rd, above Oppo Service Center, near Terapanth Bhawan, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.699011799999997,83.4904493,ChIJRQicYesPJDoRp0OIoB_LPiI,https://www.google.com/maps/place/?q=place_id:ChIJRQicYesPJDoRp0OIoB_LPiI,part_353,2026-09-20 20:18:20,3283
Refresh unisex Salon,Spa,Beauty Parlour,"Beauty Parlour, Barber shop",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,,"MFXM+2RV, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.6976001,83.4845478,ChIJ94sISpYOJDoRmZDMT0vR2Pw,https://www.google.com/maps/place/?q=place_id:ChIJ94sISpYOJDoRmZDMT0vR2Pw,part_353,2026-09-20 20:18:20,3284
